330501992	146306704	3.58330352	1000
330501992	482893303	0.92470513	699
330501992	110833249	3.89324311	1013
330501992	512616837	0.40432075	614
501678510	26988019	0.42930198	976
501678510	319789767	4.42616397	1006
501678510	152984949	0.76444787	969
501678510	66044312	0.50294191	996
501678510	557223794	0.19268071	910
501678510	426411373	0.20792365	910
501678510	333902062	3.92979764	1022
501678510	472327050	0.76946823	215
501678510	512619472	0.98727528	585
501678510	146306704	3.6214319	1000
501678510	482893303	1.21156701	585
501678510	110833249	3.93137149	1013
501678510	512616837	0.83877453	585
26988019	319789767	4.13815799	1006
26988019	152984949	0.47644189	969
26988019	66044312	0.44300273	976
26988019	557223794	0.46872487	976
26988019	426411373	0.48396781	976
26988019	333902062	3.64179166	1022
26988019	472327050	0.48146225	215
26988019	512619472	0.6992693	585
26988019	146306704	3.33342592	1000
26988019	482893303	0.92356103	585
26988019	110833249	3.64336551	1013
26988019	512616837	0.55076855	585
319789767	152984949	3.9446418	1006
319789767	66044312	4.43986472	1006
319789767	557223794	4.46558686	1006
319789767	426411373	4.4808298	1006
319789767	333902062	5.49995029	1022
319789767	472327050	4.01230548	1006
319789767	512619472	4.38640997	1006
319789767	146306704	5.19158455	1000
319789767	482893303	4.6107017	1006
319789767	110833249	5.50152414	1013
319789767	512616837	4.23790922	1006
152984949	66044312	0.77814862	969
152984949	557223794	0.80387076	969
152984949	426411373	0.8191137	969
152984949	333902062	3.44827547	1022
152984949	472327050	0.35058938	969
152984949	512619472	0.72469387	969
152984949	146306704	3.13990973	1000
152984949	482893303	0.9489856	969
152984949	110833249	3.44984932	1013
152984949	512616837	0.57619312	969
66044312	557223794	0.5423648	996
66044312	426411373	0.55760774	996
66044312	333902062	3.94349839	1022
66044312	472327050	0.78316898	215
66044312	512619472	1.00097603	585
66044312	146306704	3.63513265	1000
66044312	482893303	1.22526776	585
66044312	110833249	3.94507224	1013
66044312	512616837	0.85247528	585
557223794	426411373	0.19985014	475
557223794	333902062	3.96922053	1022
557223794	472327050	0.80889112	215
557223794	512619472	1.02669817	585
557223794	146306704	3.66085479	1000
557223794	482893303	1.2509899	585
557223794	110833249	3.97079438	1013
557223794	512616837	0.87819742	585
426411373	333902062	3.98446347	1022
426411373	472327050	0.82413406	215
426411373	512619472	1.04194111	585
426411373	146306704	3.67609773	1000
426411373	482893303	1.26623284	585
426411373	110833249	3.98603732	1013
426411373	512616837	0.89344036	585
333902062	472327050	3.51593915	1022
333902062	512619472	3.89004364	1022
333902062	146306704	0.90270146	1022
333902062	482893303	4.11433537	1022
333902062	110833249	2.90122579	1022
333902062	512616837	3.74154289	1022
472327050	512619472	0.72971423	215
472327050	146306704	3.20757341	1000
472327050	482893303	0.95400596	215
472327050	110833249	3.517513	1013
472327050	512616837	0.58121348	215
512619472	146306704	3.5816779	1000
512619472	482893303	0.83442435	206
512619472	110833249	3.89161749	1013
512619472	512616837	0.55028703	699
146306704	482893303	3.80596963	1000
146306704	110833249	2.59286005	1000
146306704	512616837	3.43317715	1000
482893303	110833249	4.11590922	1013
482893303	512616837	0.77457876	699
110833249	512616837	3.74311674	1013
