330811553	77457180	0.13296675	997
330811553	330501989	0.85954343	931
330811553	146306059	0.86596571	931
330811553	333902067	3.25088006	1021
110833254	170720068	3.45944825	1024
110833254	152983605	3.29841527	1024
110833254	71737032	3.43481197	1024
110833254	237808174	3.13082233	1024
110833254	26988016	3.47272147	1024
110833254	104783508	3.48558049	1024
110833254	512619469	3.17612776	1024
110833254	568183928	3.42959106	1024
110833254	472327053	3.29783434	1024
110833254	512616834	3.25004857	1024
110833254	146306699	3.12255832	1021
110833254	557221559	3.43171211	1024
110833254	77457180	3.48141189	1024
110833254	330501989	3.40114517	1024
110833254	146306059	3.40756745	1024
110833254	333902067	2.8821658	1021
170720068	152983605	0.7678326	931
170720068	71737032	0.40994162	928
170720068	237808174	2.14756238	1012
170720068	26988016	0.1282312	563
170720068	104783508	0.14109022	563
170720068	512619469	1.17673641	1020
170720068	568183928	0.16139457	1014
170720068	472327053	0.76725167	931
170720068	512616834	0.5224476	574
170720068	146306699	3.50229165	1021
170720068	557221559	0.14114558	528
170720068	77457180	0.45654154	928
170720068	330501989	0.8705625	931
170720068	146306059	0.87698478	931
170720068	333902067	3.26189913	1021
152983605	71737032	0.74319632	931
152983605	237808174	1.9865294	1012
152983605	26988016	0.78110582	931
152983605	104783508	0.79396484	931
152983605	512619469	1.01570343	1020
152983605	568183928	0.73797541	931
152983605	472327053	0.26349499	997
152983605	512616834	0.55843292	931
152983605	146306699	3.34125867	1021
152983605	557221559	0.74009646	931
152983605	77457180	0.78979624	931
152983605	330501989	0.6205727	596
152983605	146306059	0.62699498	596
152983605	333902067	3.10086615	1021
71737032	237808174	2.1229261	1012
71737032	26988016	0.42321484	928
71737032	104783508	0.43607386	928
71737032	512619469	1.15210013	1020
71737032	568183928	0.38008443	928
71737032	472327053	0.74261539	931
71737032	512616834	0.49781132	574
71737032	146306699	3.47765537	1021
71737032	557221559	0.38220548	928
71737032	77457180	0.28310544	953
71737032	330501989	0.84592622	931
71737032	146306059	0.8523485	931
71737032	333902067	3.23726285	1021
237808174	26988016	2.1608356	1012
237808174	104783508	2.17369462	1012
237808174	512619469	1.86424189	1012
237808174	568183928	2.11770519	1012
237808174	472327053	1.98594847	1012
237808174	512616834	1.9381627	1012
237808174	146306699	3.17366573	1021
237808174	557221559	2.11982624	1012
237808174	77457180	2.16952602	1012
237808174	330501989	2.0892593	1012
237808174	146306059	2.09568158	1012
237808174	333902067	2.93327321	1021
26988016	104783508	0.10746334	713
26988016	512619469	1.19000963	1020
26988016	568183928	0.17466779	1014
26988016	472327053	0.78052489	931
26988016	512616834	0.53572082	574
26988016	146306699	3.51556487	1021
26988016	557221559	0.1544188	528
26988016	77457180	0.46981476	928
26988016	330501989	0.88383572	931
26988016	146306059	0.890258	931
26988016	333902067	3.27517235	1021
104783508	512619469	1.20286865	1020
104783508	568183928	0.18752681	1014
104783508	472327053	0.79338391	931
104783508	512616834	0.54857984	574
104783508	146306699	3.52842389	1021
104783508	557221559	0.16727782	528
104783508	77457180	0.48267378	928
104783508	330501989	0.89669474	931
104783508	146306059	0.90311702	931
104783508	333902067	3.28803137	1021
512619469	568183928	1.14687922	1020
512619469	472327053	1.0151225	1020
512619469	512616834	0.96733673	1020
512619469	146306699	3.21897116	1021
512619469	557221559	1.14900027	1020
512619469	77457180	1.19870005	1020
512619469	330501989	1.11843333	1020
512619469	146306059	1.12485561	1020
512619469	333902067	2.97857864	1021
568183928	472327053	0.73739448	931
568183928	512616834	0.49259041	574
568183928	146306699	3.47243446	1021
568183928	557221559	0.13365843	1014
568183928	77457180	0.42668435	928
568183928	330501989	0.84070531	931
568183928	146306059	0.84712759	931
568183928	333902067	3.23204194	1021
472327053	512616834	0.55785199	931
472327053	146306699	3.34067774	1021
472327053	557221559	0.73951553	931
472327053	77457180	0.78921531	931
472327053	330501989	0.61999177	596
472327053	146306059	0.62641405	596
472327053	333902067	3.10028522	1021
512616834	146306699	3.29289197	1021
512616834	557221559	0.49471146	574
512616834	77457180	0.54441124	574
512616834	330501989	0.66116282	931
512616834	146306059	0.6675851	931
512616834	333902067	3.05249945	1021
146306699	557221559	3.47455551	1021
146306699	77457180	3.52425529	1021
146306699	330501989	3.44398857	1021
146306699	146306059	3.45041085	1021
146306699	333902067	0.80239716	807
557221559	77457180	0.4288054	928
557221559	330501989	0.84282636	931
557221559	146306059	0.84924864	931
557221559	333902067	3.23416299	1021
77457180	330501989	0.89252614	931
77457180	146306059	0.89894842	931
77457180	333902067	3.28386277	1021
330501989	146306059	0.12237692	1024
330501989	333902067	3.20359605	1021
146306059	333902067	3.21001833	1021
