152978531	241665338	3.74295737	1023
152978531	471268107	3.61563228	1023
152978531	387121444	1.20548619	1023
152978531	50123372	3.63504807	1023
152978531	332284485	3.23509929	1023
152978531	115358265	3.93023968	1023
152978531	300723720	3.38340083	1023
152978531	336248255	3.59767143	1023
152978531	256822396	3.23756956	205
152978531	52425169	0.38484253	1024
402569252	78062789	0.19855762	342
402569252	386623482	3.62409195	95
402569252	448243272	3.18560414	95
402569252	296104646	3.61901198	95
402569252	387891401	3.00603601	95
402569252	34498398	2.84782374	241
402569252	238892604	3.61124461	95
402569252	447919337	3.0655384	95
402569252	161521026	0.33049323	1024
402569252	17548507	1.78996391	1016
402569252	299769509	2.80108894	90
402569252	126209381	3.99153029	1023
402569252	300696854	1.78946082	1016
402569252	218549244	3.59024594	95
402569252	311105517	2.92642998	95
402569252	332161955	3.23615542	95
402569252	220933327	3.31091172	1024
402569252	407693102	4.03263288	1023
402569252	33596919	1.65381293	1016
402569252	194366489	3.12513638	92
402569252	538393015	2.310181	1011
402569252	85860348	5.41753315	95
402569252	568137188	3.04981046	95
402569252	83648238	3.77312512	1023
402569252	297537245	2.91121732	90
402569252	387123403	2.82735462	90
402569252	172063028	0.20958332	342
402569252	54302138	3.72978697	1023
402569252	404494464	2.8492869	95
402569252	77456405	3.04521671	95
402569252	145297684	3.57095208	1023
402569252	378948100	3.10675351	95
402569252	401765194	3.65294328	95
402569252	261823795	3.46295729	95
402569252	134293352	0.22122411	698
402569252	501677643	3.05326138	95
402569252	365972066	3.654692	95
402569252	51245488	3.46680267	95
402569252	58583534	3.12919505	92
402569252	170024470	3.23893444	95
402569252	297538925	2.97192072	90
402569252	251793373	4.15002418	1023
402569252	107026610	0.34050315	342
402569252	206563081	0.24816674	342
402569252	152982194	3.0957276	95
402569252	470166675	4.07770693	1023
402569252	568127255	3.059134	95
402569252	241665338	1.74038324	1016
402569252	471268107	3.30600623	92
402569252	387121444	4.1490443	1023
402569252	50123372	3.45045256	95
402569252	332284485	3.05050378	95
402569252	115358265	0.21782491	342
402569252	300723720	3.19880532	95
402569252	336248255	3.41307592	95
402569252	256822396	3.64637757	1023
402569252	52425169	3.8927385	1023
78062789	386623482	3.64961817	95
78062789	448243272	3.21113036	95
78062789	296104646	3.6445382	95
78062789	387891401	3.03156223	95
78062789	34498398	2.87334996	241
78062789	238892604	3.63677083	95
78062789	447919337	3.09106462	95
78062789	161521026	0.35601945	1024
78062789	17548507	1.81549013	1016
78062789	299769509	2.82661516	90
78062789	126209381	4.01705651	1023
78062789	300696854	1.81498704	1016
78062789	218549244	3.61577216	95
78062789	311105517	2.9519562	95
78062789	332161955	3.26168164	95
78062789	220933327	3.33643794	1024
78062789	407693102	4.0581591	1023
78062789	33596919	1.67933915	1016
78062789	194366489	3.1506626	92
78062789	538393015	2.33570722	1011
78062789	85860348	5.44305937	95
78062789	568137188	3.07533668	95
78062789	83648238	3.79865134	1023
78062789	297537245	2.93674354	90
78062789	387123403	2.85288084	90
78062789	172063028	0.1721039	559
78062789	54302138	3.75531319	1023
78062789	404494464	2.87481312	95
78062789	77456405	3.07074293	95
78062789	145297684	3.5964783	1023
78062789	378948100	3.13227973	95
78062789	401765194	3.6784695	95
78062789	261823795	3.48848351	95
78062789	134293352	0.24675033	698
78062789	501677643	3.0787876	95
78062789	365972066	3.68021822	95
78062789	51245488	3.49232889	95
78062789	58583534	3.15472127	92
78062789	170024470	3.26446066	95
78062789	297538925	2.99744694	90
78062789	251793373	4.1755504	1023
78062789	107026610	0.30302373	559
78062789	206563081	0.21068732	559
78062789	152982194	3.12125382	95
78062789	470166675	4.10323315	1023
78062789	568127255	3.08466022	95
78062789	241665338	1.76590946	1016
78062789	471268107	3.33153245	92
78062789	387121444	4.17457052	1023
78062789	50123372	3.47597878	95
78062789	332284485	3.07603	95
78062789	115358265	0.18034549	559
78062789	300723720	3.22433154	95
78062789	336248255	3.43860214	95
78062789	256822396	3.67190379	1023
78062789	52425169	3.91826472	1023
386623482	448243272	1.30252161	1024
386623482	296104646	1.32562663	974
386623482	387891401	1.58662556	589
386623482	34498398	3.10708453	95
386623482	238892604	1.31785926	974
386623482	447919337	1.64612795	589
386623482	161521026	3.49791212	95
386623482	17548507	3.53118382	95
386623482	299769509	2.72433023	90
386623482	126209381	3.91477158	1023
386623482	300696854	3.53068073	95
386623482	218549244	0.23286587	1024
386623482	311105517	1.64381665	1023
386623482	332161955	1.25496705	367
386623482	220933327	3.23415301	1024
386623482	407693102	3.95587417	1023
386623482	33596919	3.39503284	95
386623482	194366489	3.17340821	95
386623482	538393015	3.41929379	95
386623482	85860348	5.14968452	87
386623482	568137188	1.63040001	589
386623482	83648238	3.69636641	1023
386623482	297537245	2.83445861	90
386623482	387123403	2.75059591	90
386623482	172063028	3.66064387	95
386623482	54302138	3.65302826	1023
386623482	404494464	2.58143827	87
386623482	77456405	1.62580626	589
386623482	145297684	3.49419337	1023
386623482	378948100	1.68734306	589
386623482	401765194	1.35955793	974
386623482	261823795	1.3784753	631
386623482	134293352	3.60965722	95
386623482	501677643	1.63385093	589
386623482	365972066	1.36130665	974
386623482	51245488	3.19895404	87
386623482	58583534	3.17746688	95
386623482	170024470	1.25774607	367
386623482	297538925	2.89516201	90
386623482	251793373	4.07326547	1023
386623482	107026610	3.7915637	95
386623482	206563081	3.69922729	95
386623482	152982194	2.66531315	252
386623482	470166675	4.00094822	1023
386623482	568127255	1.77652067	1023
386623482	241665338	3.48160315	95
386623482	471268107	3.35427806	95
386623482	387121444	4.07228559	1023
386623482	50123372	1.36597057	631
386623482	332284485	1.76789045	1023
386623482	115358265	3.66888546	95
386623482	300723720	1.31572279	1024
386623482	336248255	1.11969057	974
386623482	256822396	3.56961886	1023
386623482	52425169	3.81597979	1023
448243272	296104646	1.29744164	1024
448243272	387891401	1.14813775	589
448243272	34498398	2.66859672	95
448243272	238892604	1.28967427	1024
448243272	447919337	1.20764014	589
448243272	161521026	3.05942431	95
448243272	17548507	3.09269601	95
448243272	299769509	2.28584242	90
448243272	126209381	3.47628377	1023
448243272	300696854	3.09219292	95
448243272	218549244	1.2686756	1024
448243272	311105517	1.20532884	1023
448243272	332161955	0.91458508	1024
448243272	220933327	2.7956652	1024
448243272	407693102	3.51738636	1023
448243272	33596919	2.95654503	95
448243272	194366489	2.7349204	95
448243272	538393015	2.98080598	95
448243272	85860348	4.71119671	87
448243272	568137188	1.1919122	589
448243272	83648238	3.2578786	1023
448243272	297537245	2.3959708	90
448243272	387123403	2.3121081	90
448243272	172063028	3.22215606	95
448243272	54302138	3.21454045	1023
448243272	404494464	2.14295046	87
448243272	77456405	1.18731845	589
448243272	145297684	3.05570556	1023
448243272	378948100	1.24885525	589
448243272	401765194	1.33137294	1024
448243272	261823795	1.14138695	1024
448243272	134293352	3.17116941	95
448243272	501677643	1.19536312	589
448243272	365972066	1.33312166	1024
448243272	51245488	2.76046623	87
448243272	58583534	2.73897907	95
448243272	170024470	0.9173641	1024
448243272	297538925	2.4566742	90
448243272	251793373	3.63477766	1023
448243272	107026610	3.35307589	95
448243272	206563081	3.26073948	95
448243272	152982194	2.22682534	252
448243272	470166675	3.56246041	1023
448243272	568127255	1.33803286	1023
448243272	241665338	3.04311534	95
448243272	471268107	2.91579025	95
448243272	387121444	3.63379778	1023
448243272	50123372	1.12888222	1024
448243272	332284485	1.32940264	1023
448243272	115358265	3.23039765	95
448243272	300723720	0.69030272	998
448243272	336248255	1.09150558	1024
448243272	256822396	3.13113105	1023
448243272	52425169	3.37749198	1023
296104646	387891401	1.58154559	589
296104646	34498398	3.10200456	95
296104646	238892604	0.47544459	826
296104646	447919337	1.64104798	589
296104646	161521026	3.49283215	95
296104646	17548507	3.52610385	95
296104646	299769509	2.71925026	90
296104646	126209381	3.90969161	1023
296104646	300696854	3.52560076	95
296104646	218549244	1.29178062	974
296104646	311105517	1.63873668	1023
296104646	332161955	1.24988708	367
296104646	220933327	3.22907304	1024
296104646	407693102	3.9507942	1023
296104646	33596919	3.38995287	95
296104646	194366489	3.16832824	95
296104646	538393015	3.41421382	95
296104646	85860348	5.14460455	87
296104646	568137188	1.62532004	589
296104646	83648238	3.69128644	1023
296104646	297537245	2.82937864	90
296104646	387123403	2.74551594	90
296104646	172063028	3.6555639	95
296104646	54302138	3.64794829	1023
296104646	404494464	2.5763583	87
296104646	77456405	1.62072629	589
296104646	145297684	3.4891134	1023
296104646	378948100	1.68226309	589
296104646	401765194	0.21242414	1024
296104646	261823795	1.37339533	631
296104646	134293352	3.60457725	95
296104646	501677643	1.62877096	589
296104646	365972066	0.21417286	1024
296104646	51245488	3.19387407	87
296104646	58583534	3.17238691	95
296104646	170024470	1.2526661	367
296104646	297538925	2.89008204	90
296104646	251793373	4.0681855	1023
296104646	107026610	3.78648373	95
296104646	206563081	3.69414732	95
296104646	152982194	2.66023318	252
296104646	470166675	3.99586825	1023
296104646	568127255	1.7714407	1023
296104646	241665338	3.47652318	95
296104646	471268107	3.34919809	95
296104646	387121444	4.06720562	1023
296104646	50123372	1.3608906	631
296104646	332284485	1.76281048	1023
296104646	115358265	3.66380549	95
296104646	300723720	1.31064282	1024
296104646	336248255	0.42245218	1024
296104646	256822396	3.56453889	1023
296104646	52425169	3.81089982	1023
387891401	34498398	2.48902859	95
387891401	238892604	1.57377822	589
387891401	447919337	0.13176195	1024
387891401	161521026	2.87985618	95
387891401	17548507	2.91312788	95
387891401	299769509	2.10627429	90
387891401	126209381	3.29671564	1023
387891401	300696854	2.91262479	95
387891401	218549244	1.55277955	589
387891401	311105517	1.02576071	1023
387891401	332161955	1.19868903	589
387891401	220933327	2.61609707	1024
387891401	407693102	3.33781823	1023
387891401	33596919	2.7769769	95
387891401	194366489	2.55535227	95
387891401	538393015	2.80123785	95
387891401	85860348	4.53162858	87
387891401	568137188	0.11603401	1024
387891401	83648238	3.07831047	1023
387891401	297537245	2.21640267	90
387891401	387123403	2.13253997	90
387891401	172063028	3.04258793	95
387891401	54302138	3.03497232	1023
387891401	404494464	1.96338233	87
387891401	77456405	0.37594262	1024
387891401	145297684	2.87613743	1023
387891401	378948100	0.43747942	1024
387891401	401765194	1.61547689	589
387891401	261823795	1.4254909	589
387891401	134293352	2.99160128	95
387891401	501677643	0.38398729	1024
387891401	365972066	1.61722561	589
387891401	51245488	2.5808981	87
387891401	58583534	2.55941094	95
387891401	170024470	1.20146805	589
387891401	297538925	2.27710607	90
387891401	251793373	3.45520953	1023
387891401	107026610	3.17350776	95
387891401	206563081	3.08117135	95
387891401	152982194	2.04725721	252
387891401	470166675	3.38289228	1023
387891401	568127255	1.15846473	1023
387891401	241665338	2.86354721	95
387891401	471268107	2.73622212	95
387891401	387121444	3.45422965	1023
387891401	50123372	1.41298617	589
387891401	332284485	1.14983451	1023
387891401	115358265	3.05082952	95
387891401	300723720	1.16133893	589
387891401	336248255	1.37560953	589
387891401	256822396	2.95156292	1023
387891401	52425169	3.19792385	1023
34498398	238892604	3.09423719	95
34498398	447919337	2.54853098	95
34498398	161521026	2.72164391	241
34498398	17548507	2.75491561	241
34498398	299769509	2.28408152	90
34498398	126209381	3.47452287	1023
34498398	300696854	2.75441252	241
34498398	218549244	3.07323852	95
34498398	311105517	2.40942256	95
34498398	332161955	2.719148	95
34498398	220933327	2.7939043	1024
34498398	407693102	3.51562546	1023
34498398	33596919	2.61876463	241
34498398	194366489	2.60812896	92
34498398	538393015	2.64302558	241
34498398	85860348	4.90052573	95
34498398	568137188	2.53280304	95
34498398	83648238	3.2561177	1023
34498398	297537245	2.3942099	90
34498398	387123403	2.3103472	90
34498398	172063028	2.88437566	241
34498398	54302138	3.21277955	1023
34498398	404494464	2.33227948	95
34498398	77456405	2.52820929	95
34498398	145297684	3.05394466	1023
34498398	378948100	2.58974609	95
34498398	401765194	3.13593586	95
34498398	261823795	2.94594987	95
34498398	134293352	2.83338901	241
34498398	501677643	2.53625396	95
34498398	365972066	3.13768458	95
34498398	51245488	2.94979525	95
34498398	58583534	2.61218763	92
34498398	170024470	2.72192702	95
34498398	297538925	2.4549133	90
34498398	251793373	3.63301676	1023
34498398	107026610	3.01529549	241
34498398	206563081	2.92295908	241
34498398	152982194	2.57872018	95
34498398	470166675	3.56069951	1023
34498398	568127255	2.54212658	95
34498398	241665338	2.70533494	241
34498398	471268107	2.78899881	92
34498398	387121444	3.63203688	1023
34498398	50123372	2.93344514	95
34498398	332284485	2.53349636	95
34498398	115358265	2.89261725	241
34498398	300723720	2.6817979	95
34498398	336248255	2.8960685	95
34498398	256822396	3.12937015	1023
34498398	52425169	3.37573108	1023
238892604	447919337	1.63328061	589
238892604	161521026	3.48506478	95
238892604	17548507	3.51833648	95
238892604	299769509	2.71148289	90
238892604	126209381	3.90192424	1023
238892604	300696854	3.51783339	95
238892604	218549244	1.28401325	974
238892604	311105517	1.63096931	1023
238892604	332161955	1.24211971	367
238892604	220933327	3.22130567	1024
238892604	407693102	3.94302683	1023
238892604	33596919	3.3821855	95
238892604	194366489	3.16056087	95
238892604	538393015	3.40644645	95
238892604	85860348	5.13683718	87
238892604	568137188	1.61755267	589
238892604	83648238	3.68351907	1023
238892604	297537245	2.82161127	90
238892604	387123403	2.73774857	90
238892604	172063028	3.64779653	95
238892604	54302138	3.64018092	1023
238892604	404494464	2.56859093	87
238892604	77456405	1.61295892	589
238892604	145297684	3.48134603	1023
238892604	378948100	1.67449572	589
238892604	401765194	0.50937589	826
238892604	261823795	1.36562796	631
238892604	134293352	3.59680988	95
238892604	501677643	1.62100359	589
238892604	365972066	0.51112461	826
238892604	51245488	3.1861067	87
238892604	58583534	3.16461954	95
238892604	170024470	1.24489873	367
238892604	297538925	2.88231467	90
238892604	251793373	4.06041813	1023
238892604	107026610	3.77871636	95
238892604	206563081	3.68637995	95
238892604	152982194	2.65246581	252
238892604	470166675	3.98810088	1023
238892604	568127255	1.76367333	1023
238892604	241665338	3.46875581	95
238892604	471268107	3.34143072	95
238892604	387121444	4.05943825	1023
238892604	50123372	1.35312323	631
238892604	332284485	1.75504311	1023
238892604	115358265	3.65603812	95
238892604	300723720	1.30287545	1024
238892604	336248255	0.41468481	1024
238892604	256822396	3.55677152	1023
238892604	52425169	3.80313245	1023
447919337	161521026	2.93935857	95
447919337	17548507	2.97263027	95
447919337	299769509	2.16577668	90
447919337	126209381	3.35621803	1023
447919337	300696854	2.97212718	95
447919337	218549244	1.61228194	589
447919337	311105517	1.0852631	1023
447919337	332161955	1.25819142	589
447919337	220933327	2.67559946	1024
447919337	407693102	3.39732062	1023
447919337	33596919	2.83647929	95
447919337	194366489	2.61485466	95
447919337	538393015	2.86074024	95
447919337	85860348	4.59113097	87
447919337	568137188	0.13569994	760
447919337	83648238	3.13781286	1023
447919337	297537245	2.27590506	90
447919337	387123403	2.19204236	90
447919337	172063028	3.10209032	95
447919337	54302138	3.09447471	1023
447919337	404494464	2.02288472	87
447919337	77456405	0.43544501	1024
447919337	145297684	2.93563982	1023
447919337	378948100	0.49698181	1024
447919337	401765194	1.67497928	589
447919337	261823795	1.48499329	589
447919337	134293352	3.05110367	95
447919337	501677643	0.44348968	1024
447919337	365972066	1.676728	589
447919337	51245488	2.64040049	87
447919337	58583534	2.61891333	95
447919337	170024470	1.26097044	589
447919337	297538925	2.33660846	90
447919337	251793373	3.51471192	1023
447919337	107026610	3.23301015	95
447919337	206563081	3.14067374	95
447919337	152982194	2.1067596	252
447919337	470166675	3.44239467	1023
447919337	568127255	1.21796712	1023
447919337	241665338	2.9230496	95
447919337	471268107	2.79572451	95
447919337	387121444	3.51373204	1023
447919337	50123372	1.47248856	589
447919337	332284485	1.2093369	1023
447919337	115358265	3.11033191	95
447919337	300723720	1.22084132	589
447919337	336248255	1.43511192	589
447919337	256822396	3.01106531	1023
447919337	52425169	3.25742624	1023
161521026	17548507	1.66378408	1016
161521026	299769509	2.67490911	90
161521026	126209381	3.86535046	1023
161521026	300696854	1.66328099	1016
161521026	218549244	3.46406611	95
161521026	311105517	2.80025015	95
161521026	332161955	3.10997559	95
161521026	220933327	3.18473189	1024
161521026	407693102	3.90645305	1023
161521026	33596919	1.5276331	1016
161521026	194366489	2.99895655	92
161521026	538393015	2.18400117	1011
161521026	85860348	5.29135332	95
161521026	568137188	2.92363063	95
161521026	83648238	3.64694529	1023
161521026	297537245	2.78503749	90
161521026	387123403	2.70117479	90
161521026	172063028	0.36704515	1024
161521026	54302138	3.60360714	1023
161521026	404494464	2.72310707	95
161521026	77456405	2.91903688	95
161521026	145297684	3.44477225	1023
161521026	378948100	2.98057368	95
161521026	401765194	3.52676345	95
161521026	261823795	3.33677746	95
161521026	134293352	0.3160585	1024
161521026	501677643	2.92708155	95
161521026	365972066	3.52851217	95
161521026	51245488	3.34062284	95
161521026	58583534	3.00301522	92
161521026	170024470	3.11275461	95
161521026	297538925	2.84574089	90
161521026	251793373	4.02384435	1023
161521026	107026610	0.49796498	1024
161521026	206563081	0.40562857	1024
161521026	152982194	2.96954777	95
161521026	470166675	3.9515271	1023
161521026	568127255	2.93295417	95
161521026	241665338	1.61420341	1016
161521026	471268107	3.1798264	92
161521026	387121444	4.02286447	1023
161521026	50123372	3.32427273	95
161521026	332284485	2.92432395	95
161521026	115358265	0.37528674	1024
161521026	300723720	3.07262549	95
161521026	336248255	3.28689609	95
161521026	256822396	3.52019774	1023
161521026	52425169	3.76655867	1023
17548507	299769509	2.70818081	90
17548507	126209381	3.89862216	1023
17548507	300696854	0.11935157	1013
17548507	218549244	3.49733781	95
17548507	311105517	2.83352185	95
17548507	332161955	3.14324729	95
17548507	220933327	3.21800359	1024
17548507	407693102	3.93972475	1023
17548507	33596919	1.28466856	712
17548507	194366489	3.03222825	92
17548507	538393015	2.21727287	1011
17548507	85860348	5.32462502	95
17548507	568137188	2.95690233	95
17548507	83648238	3.68021699	1023
17548507	297537245	2.81830919	90
17548507	387123403	2.73444649	90
17548507	172063028	1.82651583	1016
17548507	54302138	3.63687884	1023
17548507	404494464	2.75637877	95
17548507	77456405	2.95230858	95
17548507	145297684	3.47804395	1023
17548507	378948100	3.01384538	95
17548507	401765194	3.56003515	95
17548507	261823795	3.37004916	95
17548507	134293352	1.77552918	1016
17548507	501677643	2.96035325	95
17548507	365972066	3.56178387	95
17548507	51245488	3.37389454	95
17548507	58583534	3.03628692	92
17548507	170024470	3.14602631	95
17548507	297538925	2.87901259	90
17548507	251793373	4.05711605	1023
17548507	107026610	1.95743566	1016
17548507	206563081	1.86509925	1016
17548507	152982194	3.00281947	95
17548507	470166675	3.9847988	1023
17548507	568127255	2.96622587	95
17548507	241665338	0.29096353	1024
17548507	471268107	3.2130981	92
17548507	387121444	4.05613617	1023
17548507	50123372	3.35754443	95
17548507	332284485	2.95759565	95
17548507	115358265	1.83475742	1016
17548507	300723720	3.10589719	95
17548507	336248255	3.32016779	95
17548507	256822396	3.55346944	1023
17548507	52425169	3.79983037	1023
299769509	126209381	2.88798531	1023
299769509	300696854	2.70767772	90
299769509	218549244	2.69048422	90
299769509	311105517	2.02666826	90
299769509	332161955	2.3363937	90
299769509	220933327	2.20736674	1024
299769509	407693102	2.9290879	1023
299769509	33596919	2.57202983	90
299769509	194366489	2.3504052	90
299769509	538393015	2.59629078	90
299769509	85860348	4.51777143	90
299769509	568137188	2.15004874	90
299769509	83648238	2.66958014	1023
299769509	297537245	0.30715234	1024
299769509	387123403	0.22328964	1024
299769509	172063028	2.83764086	90
299769509	54302138	2.62624199	1023
299769509	404494464	1.94952518	90
299769509	77456405	2.14545499	90
299769509	145297684	2.4674071	1023
299769509	378948100	2.20699179	90
299769509	401765194	2.75318156	90
299769509	261823795	2.56319557	90
299769509	134293352	2.78665421	90
299769509	501677643	2.15349966	90
299769509	365972066	2.75493028	90
299769509	51245488	2.56704095	90
299769509	58583534	2.35446387	90
299769509	170024470	2.33917272	90
299769509	297538925	0.36785574	1024
299769509	251793373	3.0464792	1023
299769509	107026610	2.96856069	90
299769509	206563081	2.87622428	90
299769509	152982194	2.19596588	90
299769509	470166675	2.97416195	1023
299769509	568127255	2.15937228	90
299769509	241665338	2.65860014	90
299769509	471268107	2.53127505	90
299769509	387121444	3.04549932	1023
299769509	50123372	2.55069084	90
299769509	332284485	2.15074206	90
299769509	115358265	2.84588245	90
299769509	300723720	2.2990436	90
299769509	336248255	2.5133142	90
299769509	256822396	2.54283259	1023
299769509	52425169	2.78919352	1023
126209381	300696854	3.89811907	1023
126209381	218549244	3.88092557	1023
126209381	311105517	3.21710961	1023
126209381	332161955	3.52683505	1023
126209381	220933327	3.25592527	1024
126209381	407693102	0.36474901	1024
126209381	33596919	3.76247118	1023
126209381	194366489	3.54084655	1023
126209381	538393015	3.78673213	1023
126209381	85860348	5.70821278	1023
126209381	568137188	3.34049009	1023
126209381	83648238	2.40110345	1015
126209381	297537245	2.99811369	1023
126209381	387123403	2.91425099	1023
126209381	172063028	4.02808221	1023
126209381	54302138	2.3577653	1015
126209381	404494464	3.13996653	1023
126209381	77456405	3.33589634	1023
126209381	145297684	2.19893041	1015
126209381	378948100	3.39743314	1023
126209381	401765194	3.94362291	1023
126209381	261823795	3.75363692	1023
126209381	134293352	3.97709556	1023
126209381	501677643	3.34394101	1023
126209381	365972066	3.94537163	1023
126209381	51245488	3.7574823	1023
126209381	58583534	3.54490522	1023
126209381	170024470	3.52961407	1023
126209381	297538925	3.05881709	1023
126209381	251793373	0.99375793	877
126209381	107026610	4.15900204	1023
126209381	206563081	4.06666563	1023
126209381	152982194	3.38640723	1023
126209381	470166675	0.92144068	877
126209381	568127255	3.34981363	1023
126209381	241665338	3.84904149	1023
126209381	471268107	3.7217164	1023
126209381	387121444	0.99277805	877
126209381	50123372	3.74113219	1023
126209381	332284485	3.34118341	1023
126209381	115358265	4.0363238	1023
126209381	300723720	3.48948495	1023
126209381	336248255	3.70375555	1023
126209381	256822396	3.34365368	205
126209381	52425169	1.05526451	1023
300696854	218549244	3.49683472	95
300696854	311105517	2.83301876	95
300696854	332161955	3.1427442	95
300696854	220933327	3.2175005	1024
300696854	407693102	3.93922166	1023
300696854	33596919	1.28416547	712
300696854	194366489	3.03172516	92
300696854	538393015	2.21676978	1011
300696854	85860348	5.32412193	95
300696854	568137188	2.95639924	95
300696854	83648238	3.6797139	1023
300696854	297537245	2.8178061	90
300696854	387123403	2.7339434	90
300696854	172063028	1.82601274	1016
