	0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.820000000000001	0.830000000000001	0.840000000000001	0.850000000000001	0.860000000000001	0.870000000000001	0.880000000000001	0.890000000000001	0.900000000000001	0.910000000000001	0.920000000000001	0.930000000000001	0.940000000000001	0.950000000000001	0.960000000000001	0.970000000000001	0.980000000000001	0.990000000000001	1	1.01	1.02	1.03	1.04	1.05	1.06	1.07	1.08	1.09	1.1	1.11	1.12	1.13	1.14	1.15	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.38	1.39	1.4	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.63	1.64	1.65	1.66	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.88	1.89	1.9	1.91	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	2	2.01	2.02	2.03	2.04	2.05	2.06	2.07	2.08	2.09	2.1	2.11	2.12	2.13	2.14	2.15	2.16	2.17	2.18	2.19	2.2	2.21	2.22	2.23	2.24	2.25	2.26	2.27	2.28	2.29	2.29999999999999	2.30999999999999	2.31999999999999	2.32999999999999	2.33999999999999	2.34999999999999	2.35999999999999	2.36999999999999	2.37999999999999	2.38999999999999	2.39999999999999	2.40999999999999	2.41999999999999	2.42999999999999	2.43999999999999	2.44999999999999	2.45999999999999	2.46999999999999	2.47999999999999	2.48999999999999	2.49999999999999	2.50999999999999	2.51999999999999	2.52999999999999	2.53999999999999	2.54999999999999	2.55999999999999	2.56999999999999	2.57999999999999	2.58999999999999	2.59999999999999	2.60999999999999	2.61999999999999	2.62999999999999	2.63999999999999	2.64999999999999	2.65999999999999	2.66999999999999	2.67999999999999	2.68999999999999	2.69999999999999	2.70999999999999	2.71999999999999	2.72999999999999	2.73999999999999	2.74999999999999	2.75999999999999	2.76999999999998	2.77999999999998	2.78999999999998	2.79999999999998	2.80999999999998	2.81999999999998	2.82999999999998	2.83999999999998	2.84999999999998	2.85999999999998	2.86999999999998	2.87999999999998	2.88999999999998	2.89999999999998	2.90999999999998	2.91999999999998	2.92999999999998	2.93999999999998	2.94999999999998	2.95999999999998	2.96999999999998	2.97999999999998	2.98999999999998	2.99999999999998	3.00999999999998	3.01999999999998	3.02999999999998	3.03999999999998	3.04999999999998	3.05999999999998	3.06999999999998	3.07999999999998	3.08999999999998	3.09999999999998	3.10999999999998	3.11999999999998	3.12999999999998	3.13999999999998	3.14999999999998	3.15999999999998	3.16999999999998	3.17999999999998	3.18999999999998	3.19999999999998	3.20999999999998	3.21999999999998	3.22999999999998	3.23999999999997	3.24999999999997	3.25999999999997	3.26999999999997	3.27999999999997	3.28999999999997	3.29999999999997	3.30999999999997	3.31999999999997	3.32999999999997	3.33999999999997	3.34999999999997	3.35999999999997	3.36999999999997	3.37999999999997	3.38999999999997	3.39999999999997	3.40999999999997	3.41999999999997	3.42999999999997	3.43999999999997	3.44999999999997	3.45999999999997	3.46999999999997	3.47999999999997	3.48999999999997	3.49999999999997	3.50999999999997	3.51999999999997	3.52999999999997	3.53999999999997	3.54999999999997	3.55999999999997	
311105516	70	54	76	20	125	84	93	111	30	84	22	120	80	53	73	5	6	5	12	3	5	11	6	10	4	13	12	9	11	14	7	6	6	11	14	10	79	9	11	16	1	1	1	2	2	2	2	1	1	1	2	1	1	2	3	2	2	1	2	1	1	1	1	1	1	1	1	1	1	21	3	4	4	5	4	3	2	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
476409710	58	75	53	116	15	42	50	19	109	42	122	17	58	83	60	111	20	113	79	54	51	105	35	108	52	86	101	4	14	9	9	10	8	12	10	4	5	6	6	6	6	7	6	7	7	6	6	7	7	7	7	7	6	6	6	8	8	8	7	8	7	7	4	4	4	4	4	4	5	5	6	3	3	4	5	4	4	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	5	5	5	5	5	7	5	5	5	8	7	6	7	3	3	3	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
296135979	76	57	70	27	128	78	83	104	27	77	15	125	71	46	78	9	110	18	70	65	59	25	102	27	64	59	39	62	34	28	75	70	67	31	28	69	33	72	24	36	54	47	46	90	78	90	65	43	43	42	89	44	36	81	55	24	43	36	86	49	67	60	82	59	43	50	66	50	33	31	33	45	45	39	35	44	36	49	63	48	35	29	53	47	57	25	22	25	48	52	53	53	43	32	31	25	33	43	41	42	51	41	22	33	23	33	34	20	19	39	44	23	42	34	27	16	36	19	20	19	23	26	31	29	38	35	40	15	24	30	26	15	32	29	34	21	32	29	20	18	31	24	23	16	24	22	18	19	23	23	26	23	15	20	20	20	20	21	19	14	15	12	14	18	18	9	8	8	9	8	8	9	8	7	9	7	7	8	7	8	7	7	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
222150931	96	45	93	1	103	75	68	126	6	74	24	99	81	68	81	33	92	30	48	75	80	37	105	32	74	64	22	77	36	42	57	57	72	34	40	61	20	53	94	73	30	39	39	71	80	70	67	46	46	24	70	46	56	78	74	42	25	55	67	46	65	62	65	44	24	62	50	37	48	50	49	36	13	11	16	22	24	14	13	13	23	18	13	9	11	19	18	16	9	13	13	13	12	21	16	10	12	14	16	14	16	16	9	14	16	14	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	3	3	3	4	4	4	4	4	4	4	4	4	3	3	4	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
257093032	18	132	20	89	49	36	20	46	87	33	71	48	7	109	10	83	49	71	104	16	26	81	37	70	17	90	84	28	72	79	32	32	20	70	78	41	80	32	45	89	40	27	28	87	70	87	60	37	37	35	86	37	41	88	62	29	37	39	82	53	72	55	79	51	47	51	70	51	34	33	35	42	43	37	33	47	49	45	26	44	47	50	32	34	26	55	55	48	33	29	29	28	41	46	46	48	42	28	35	27	25	37	41	30	20	31	40	27	23	29	23	29	22	29	33	38	12	15	16	15	12	11	14	14	7	8	7	8	8	8	7	7	7	7	7	7	7	7	7	7	7	7	7	8	7	6	7	6	5	5	8	5	6	7	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
392418365	94	47	95	3	105	73	66	128	8	72	26	101	83	3	5	7	2	13	6	11	11	15	4	16	11	10	18	15	20	20	13	12	14	19	20	13	17	12	8	15	12	11	12	17	15	17	19	8	8	15	18	9	9	18	20	12	15	9	19	12	23	9	8	7	10	9	9	6	7	7	7	5	5	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	2	2	2	3	3	3	3	3	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	4	3	4	3	3	3	4	3	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	3	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
381336568	48	92	49	126	19	63	55	10	120	58	102	22	38	74	40	107	30	95	87	39	43	101	17	95	42	74	103	45	94	96	50	50	43	93	96	51	97	47	30	83	62	71	70	57	8	9	11	16	16	20	9	16	18	12	13	21	21	20	10	20	14	13	12	20	11	21	21	12	16	16	16	12	12	13	14	23	22	11	15	10	21	19	12	11	13	17	16	17	11	12	11	11	11	20	9	7	8	8	8	8	8	8	8	6	6	6	7	6	7	6	6	6	6	6	6	6	6	6	6	6	6	5	5	4	4	5	5	6	6	6	5	5	5	5	5	5	5	5	5	6	5	5	5	5	5	5	6	7	6	8	6	8	8	6	7	6	6	6	6	5	5	5	5	6	6	6	6	5	6	6	6	5	5	5	5	6	5	5	5	6	5	5	4	4	5	5	4	4	4	4	4	5	4	5	5	4	5	4	5	5	5	5	5	4	5	3	3	4	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
479322539	74	60	71	29	131	79	86	103	26	75	14	124	73	45	76	11	112	19	68	64	61	23	101	29	66	61	38	63	33	26	76	71	68	32	30	67	35	70	77	24	80	89	90	22	34	26	50	67	69	74	25	67	73	28	52	83	9	15	21	16	19	17	20	14	13	18	23	15	13	14	14	5	5	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	2	2	2	3	3	3	3	3	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	4	3	4	3	3	3	4	3	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	3	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
513843614	61	77	66	109	2	54	42	27	107	49	115	5	50	90	48	123	18	105	73	48	56	112	25	102	50	80	93	54	100	105	41	42	49	99	103	47	89	40	32	23	85	76	77	41	29	41	44	63	63	88	41	63	57	34	38	71	84	56	41	67	48	43	39	79	55	59	73	45	29	26	27	37	37	43	28	52	47	47	25	46	45	48	34	37	22	53	57	51	31	26	26	26	42	42	55	36	52	21	23	20	35	25	33	22	32	22	49	35	32	6	6	6	6	6	6	6	6	6	6	6	6	5	5	4	4	5	5	6	6	6	5	5	5	5	5	5	5	5	5	6	5	5	5	5	5	5	6	7	6	8	6	8	8	6	7	6	6	6	6	5	5	5	5	6	6	6	6	5	6	6	6	5	5	5	5	6	5	5	5	6	5	5	4	4	5	5	4	4	4	4	4	5	4	5	5	4	5	4	5	5	5	5	5	4	5	3	3	4	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
152978532	86	39	92	7	108	72	75	122	14	68	31	102	90	64	83	31	101	37	51	80	77	31	107	35	81	8	4	17	5	5	15	15	16	5	5	17	6	15	20	18	14	13	13	16	16	18	20	9	9	14	17	8	8	3	2	1	1	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
428306308	127	17	128	42	74	109	98	89	38	100	52	68	112	32	112	64	66	56	23	97	105	68	79	64	102	43	46	105	64	67	85	81	102	64	70	84	44	77	75	38	91	83	82	66	57	65	78	23	23	49	65	23	27	67	82	50	49	27	63	35	86	73	61	30	12	22	20	13	17	15	15	11	11	12	15	24	23	12	16	11	22	20	11	10	12	18	17	18	10	11	12	12	10	19	14	12	13	16	15	15	18	14	10	15	18	15	9	9	9	9	8	8	8	8	8	8	8	8	8	8	8	7	7	6	6	7	8	5	5	5	3	3	3	3	4	4	3	4	4	4	4	4	4	4	4	4	3	4	3	4	4	4	3	4	4	5	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
148264382	22	99	26	83	44	4	17	51	82	5	100	43	37	113	36	87	48	92	102	35	28	84	58	89	36	108	80	30	90	80	31	31	38	90	82	22	78	31	47	51	76	85	86	28	40	30	56	74	74	80	29	73	67	22	46	79	76	68	30	56	38	52	30	58	59	38	29	60	69	70	67	53	53	49	61	37	37	54	56	53	36	23	59	46	53	26	26	22	44	55	54	54	49	35	45	51	39	30	38	29	24	34	42	32	24	32	42	28	26	18	34	41	30	36	25	19	38	17	17	25	37	41	16	16	7	8	7	8	8	8	7	7	7	7	7	7	7	7	7	7	7	7	7	8	7	6	7	6	5	5	8	5	6	7	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
86358797	52	68	60	114	8	48	52	22	116	44	125	11	60	85	54	117	26	114	78	56	52	104	29	106	58	84	17	14	19	19	12	13	13	17	18	12	18	11	10	20	15	16	16	12	14	13	9	22	22	16	13	22	22	14	10	17	17	23	14	22	9	11	15	15	18	16	14	17	22	23	23	18	19	19	22	16	15	18	23	17	14	11	20	16	20	9	10	11	15	18	18	18	16	14	12	15	11	18	18	17	15	18	12	18	14	18	11	15	14	14	10	12	11	11	14	14	14	12	13	14	13	10	15	15	14	11	12	13	14	15	13	12	13	15	13	11	10	12	13	14	12	13	14	13	14	15	11	13	14	12	13	12	12	13	11	12	11	12	11	10	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
549714841	124	10	130	33	68	112	103	96	43	108	60	64	116	39	109	67	68	62	18	105	111	62	77	57	105	36	43	100	60	64	80	84	95	57	63	81	47	74	66	32	7	6	7	6	6	7	7	6	6	6	6	6	7	7	7	7	7	7	6	7	6	6	7	8	9	8	8	11	10	8	9	8	8	8	9	8	8	9	9	8	7	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
170735803	83	67	82	15	119	90	79	116	18	89	9	114	67	58	67	19	103	12	7	10	10	14	3	15	10	9	19	13	18	18	14	14	12	16	17	16	19	14	7	12	11	14	14	14	18	16	22	11	11	12	15	10	10	16	22	14	13	12	17	9	21	22	18	10	17	14	11	19	4	4	4	7	6	3	3	5	5	4	4	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
220907148	129	16	126	40	73	108	97	91	40	102	53	70	110	34	114	63	65	55	24	98	103	69	80	62	100	41	48	103	66	69	83	79	100	62	68	86	42	78	72	48	25	37	34	82	85	77	68	51	51	29	81	52	47	74	69	40	30	47	77	45	63	67	74	40	12	22	20	13	17	15	15	11	11	12	15	24	23	12	16	11	22	20	11	10	12	18	17	18	10	11	12	12	10	19	14	12	13	16	15	15	18	14	10	15	18	15	9	9	9	9	8	8	8	8	8	8	8	8	8	8	8	7	7	6	6	7	8	5	5	5	3	3	3	3	4	4	3	4	4	4	4	4	4	4	4	4	3	4	3	4	4	4	3	4	4	5	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
