568137191	375135265	4.79007591	340
568137191	448243269	1.69394109	119
568137191	336248252	2.29417603	301
568137191	387891404	0.1327342	605
568137191	34498395	3.60990264	340
568137191	258512496	3.45683231	60
568137191	384417778	3.28812261	60
568137191	297537242	3.28942963	340
568137191	311105514	2.0826643	194
568137191	332284488	1.9886845	194
568137191	333982297	3.21032798	340
568137191	261823798	2.4657338	579
347539728	568127252	4.30838555	340
347539728	256822399	3.42805971	138
347539728	218549247	4.54160657	340
347539728	476409708	1.94402982	974
347539728	300723717	3.49355187	340
347539728	86159346	0.69558212	949
347539728	253690648	3.51974649	340
347539728	447919340	4.20697371	340
347539728	565639216	1.32483659	974
347539728	386708834	4.68772566	340
347539728	238892601	4.14040291	340
347539728	330806838	4.32380562	340
347539728	384122312	3.48936066	340
347539728	297538922	3.29159746	138
347539728	50123369	3.46722889	340
347539728	401765197	4.2197137	340
347539728	313681656	1.98709212	974
347539728	299771165	1.28055588	974
347539728	404494461	3.10713741	138
347539728	220933325	2.96134592	1024
347539728	78776952	1.84237288	974
347539728	365972069	4.15111731	340
347539728	501677646	4.19234113	340
347539728	479273414	4.18942313	340
347539728	50084233	1.36485582	974
347539728	229587723	4.04121893	340
347539728	152982536	2.40233058	300
347539728	528985698	4.14619918	340
347539728	77456408	4.19194813	340
347539728	392980648	4.12092392	340
347539728	469822334	1.98479844	974
347539728	194366492	3.75748051	340
347539728	451818744	4.86625762	340
347539728	375135265	1.86288551	974
347539728	448243269	3.73936931	340
347539728	336248252	4.04512015	340
347539728	387891404	4.18846108	340
347539728	34498395	2.28581888	254
347539728	258512496	3.81687083	340
347539728	384417778	3.64816113	340
347539728	297537242	3.15893293	138
347539728	311105514	4.50670566	340
347539728	332284488	4.41272586	340
347539728	333982297	3.07983128	138
347539728	261823798	3.53088222	340
568127252	256822399	3.79633814	340
568127252	218549247	2.22249468	243
568127252	476409708	5.10900195	340
568127252	300723717	1.98038948	301
568127252	86159346	4.41539909	340
568127252	253690648	2.6923798	579
568127252	447919340	2.02071408	194
568127252	565639216	4.48980872	340
568127252	386708834	2.36861377	243
568127252	238892601	2.62724052	301
568127252	330806838	2.13754599	194
568127252	384122312	1.97619827	301
568127252	297538922	3.65987589	340
568127252	50123369	2.6398622	579
568127252	401765197	2.70655131	301
568127252	313681656	5.15206425	340
568127252	299771165	4.44552801	340
568127252	404494461	3.47541584	340
568127252	220933325	3.14715477	1024
568127252	78776952	5.00734501	340
568127252	365972069	2.63795492	301
568127252	501677646	2.0060815	194
568127252	479273414	2.67626074	301
568127252	50084233	4.52982795	340
568127252	229587723	1.8549593	194
568127252	152982536	3.49508229	340
568127252	528985698	0.16220111	885
568127252	77456408	2.0056885	194
568127252	392980648	2.60776153	301
568127252	469822334	5.14977057	340
568127252	194366492	3.63522372	60
568127252	451818744	4.74400083	60
568127252	375135265	5.02785764	340
568127252	448243269	1.93172282	119
568127252	336248252	2.53195776	301
568127252	387891404	2.00220145	194
568127252	34498395	3.84768437	340
568127252	258512496	3.69461404	60
568127252	384417778	3.52590434	60
568127252	297537242	3.52721136	340
568127252	311105514	0.45332487	416
568127252	332284488	1.40901565	836
568127252	333982297	3.44810971	340
568127252	261823798	2.70351553	579
256822399	218549247	4.02955916	340
256822399	476409708	4.22867611	138
256822399	300723717	2.98150446	340
256822399	86159346	3.53507325	138
256822399	253690648	3.00769908	340
256822399	447919340	3.6949263	340
256822399	565639216	3.60948288	138
256822399	386708834	4.17567825	340
256822399	238892601	3.6283555	340
256822399	330806838	3.81175821	340
256822399	384122312	2.97731325	340
256822399	297538922	1.79347473	522
256822399	50123369	2.95518148	340
256822399	401765197	3.70766629	340
256822399	313681656	4.27173841	138
256822399	299771165	3.56520217	138
256822399	404494461	2.29659778	316
256822399	220933325	2.44929851	1024
256822399	78776952	4.12701917	138
256822399	365972069	3.6390699	340
256822399	501677646	3.68029372	340
256822399	479273414	3.67737572	340
256822399	50084233	3.64950211	138
256822399	229587723	3.52917152	340
256822399	152982536	2.61475645	138
256822399	528985698	3.63415177	340
256822399	77456408	3.67990072	340
256822399	392980648	3.60887651	340
256822399	469822334	4.26944473	138
256822399	194366492	3.2454331	340
256822399	451818744	4.35421021	340
256822399	375135265	4.1475318	138
256822399	448243269	3.2273219	340
256822399	336248252	3.53307274	340
256822399	387891404	3.67641367	340
256822399	34498395	2.96735853	138
256822399	258512496	3.30482342	340
256822399	384417778	3.13611372	340
256822399	297537242	1.6608102	522
256822399	311105514	3.99465825	340
256822399	332284488	3.90067845	340
256822399	333982297	2.05203491	216
256822399	261823798	3.01883481	340
218549247	476409708	5.34222297	340
218549247	300723717	2.2136105	301
218549247	86159346	4.64862011	340
218549247	253690648	2.92560082	579
218549247	447919340	2.2539351	194
218549247	565639216	4.72302974	340
218549247	386708834	0.42948363	1024
218549247	238892601	2.86046154	301
218549247	330806838	2.37076701	194
218549247	384122312	2.20941929	301
218549247	297538922	3.89309691	340
218549247	50123369	2.87308322	579
218549247	401765197	2.93977233	301
218549247	313681656	5.38528527	340
218549247	299771165	4.67874903	340
218549247	404494461	3.70863686	340
218549247	220933325	3.38037579	1024
218549247	78776952	5.24056603	340
218549247	365972069	2.87117594	301
218549247	501677646	2.23930252	194
218549247	479273414	2.90948176	301
218549247	50084233	4.76304897	340
218549247	229587723	2.08818032	194
218549247	152982536	3.72830331	340
218549247	528985698	2.06030831	243
218549247	77456408	2.23890952	194
218549247	392980648	2.84098255	301
218549247	469822334	5.38299159	340
218549247	194366492	3.86844474	60
218549247	451818744	4.97722185	60
218549247	375135265	5.26107866	340
218549247	448243269	2.16494384	119
218549247	336248252	2.76517878	301
218549247	387891404	2.23542247	194
218549247	34498395	4.08090539	340
218549247	258512496	3.92783506	60
218549247	384417778	3.75912536	60
218549247	297537242	3.76043238	340
218549247	311105514	2.42081479	243
218549247	332284488	2.32683499	243
218549247	333982297	3.68133073	340
218549247	261823798	2.93673655	579
476409708	300723717	4.29416827	340
476409708	86159346	2.05104336	974
476409708	253690648	4.32036289	340
476409708	447919340	5.00759011	340
476409708	565639216	1.95435675	307
476409708	386708834	5.48834206	340
476409708	238892601	4.94101931	340
476409708	330806838	5.12442202	340
476409708	384122312	4.28997706	340
476409708	297538922	4.09221386	138
476409708	50123369	4.26784529	340
476409708	401765197	5.0203301	340
476409708	313681656	0.3249643	962
476409708	299771165	1.91007604	307
476409708	404494461	3.90775381	138
476409708	220933325	3.76196232	1024
476409708	78776952	0.63179116	1023
476409708	365972069	4.95173371	340
476409708	501677646	4.99295753	340
476409708	479273414	4.99003953	340
476409708	50084233	1.99437598	307
476409708	229587723	4.84183533	340
476409708	152982536	3.20294698	300
476409708	528985698	4.94681558	340
476409708	77456408	4.99256453	340
476409708	392980648	4.92154032	340
476409708	469822334	0.32267062	962
476409708	194366492	4.55809691	340
476409708	451818744	5.66687402	340
476409708	375135265	0.20075769	962
476409708	448243269	4.53998571	340
476409708	336248252	4.84573655	340
476409708	387891404	4.98907748	340
476409708	34498395	3.08643528	254
476409708	258512496	4.61748723	340
476409708	384417778	4.44877753	340
476409708	297537242	3.95954933	138
476409708	311105514	5.30732206	340
476409708	332284488	5.21334226	340
476409708	333982297	3.88044768	138
476409708	261823798	4.33149862	340
300723717	86159346	3.60056541	340
300723717	253690648	1.87754612	579
300723717	447919340	1.87897764	301
300723717	565639216	3.67497504	340
300723717	386708834	2.35972959	301
300723717	238892601	1.81236602	163
300723717	330806838	1.99580955	301
300723717	384122312	1.16132377	163
300723717	297538922	2.84504221	340
300723717	50123369	1.82502852	579
300723717	401765197	1.89167681	163
300723717	313681656	4.33723057	340
300723717	299771165	3.63069433	340
300723717	404494461	2.66058216	340
300723717	220933325	2.33232109	1024
300723717	78776952	4.19251133	340
300723717	365972069	1.82308042	163
300723717	501677646	1.86434506	301
300723717	479273414	1.86138624	163
300723717	50084233	3.71499427	340
300723717	229587723	1.71322286	301
300723717	152982536	2.68024861	340
300723717	528985698	1.81820311	301
300723717	77456408	1.86395206	301
300723717	392980648	1.79288703	163
300723717	469822334	4.33493689	340
300723717	194366492	2.82039004	60
300723717	451818744	3.92916715	60
300723717	375135265	4.21302396	340
300723717	448243269	1.41137324	301
300723717	336248252	1.71708326	163
300723717	387891404	1.86046501	301
300723717	34498395	3.03285069	340
300723717	258512496	2.87978036	60
300723717	384417778	2.71107066	60
300723717	297537242	2.71237768	340
300723717	311105514	2.17870959	301
300723717	332284488	2.08472979	301
300723717	333982297	2.63327603	340
300723717	261823798	1.88868185	579
86159346	253690648	3.62676003	340
86159346	447919340	4.31398725	340
86159346	565639216	1.43185013	974
86159346	386708834	4.7947392	340
86159346	238892601	4.24741645	340
86159346	330806838	4.43081916	340
86159346	384122312	3.5963742	340
86159346	297538922	3.398611	138
86159346	50123369	3.57424243	340
86159346	401765197	4.32672724	340
86159346	313681656	2.09410566	974
86159346	299771165	1.38756942	974
86159346	404494461	3.21415095	138
86159346	220933325	3.06835946	1024
86159346	78776952	1.94938642	974
86159346	365972069	4.25813085	340
86159346	501677646	4.29935467	340
86159346	479273414	4.29643667	340
86159346	50084233	1.47186936	974
86159346	229587723	4.14823247	340
86159346	152982536	2.50934412	300
86159346	528985698	4.25321272	340
86159346	77456408	4.29896167	340
86159346	392980648	4.22793746	340
86159346	469822334	2.09181198	974
86159346	194366492	3.86449405	340
86159346	451818744	4.97327116	340
86159346	375135265	1.96989905	974
86159346	448243269	3.84638285	340
86159346	336248252	4.15213369	340
86159346	387891404	4.29547462	340
86159346	34498395	2.39283242	254
86159346	258512496	3.92388437	340
86159346	384417778	3.75517467	340
86159346	297537242	3.26594647	138
86159346	311105514	4.6137192	340
86159346	332284488	4.5197394	340
86159346	333982297	3.18684482	138
86159346	261823798	3.63789576	340
253690648	447919340	2.59096796	579
253690648	565639216	3.70116966	340
253690648	386708834	3.07171991	579
253690648	238892601	2.52439716	579
253690648	330806838	2.70779987	579
253690648	384122312	1.87335491	579
253690648	297538922	2.87123683	340
253690648	50123369	0.10912948	626
253690648	401765197	2.60370795	579
253690648	313681656	4.36342519	340
253690648	299771165	3.65688895	340
253690648	404494461	2.68677678	340
253690648	220933325	2.35851571	1024
253690648	78776952	4.21870595	340
253690648	365972069	2.53511156	579
253690648	501677646	2.57633538	579
253690648	479273414	2.57341738	579
253690648	50084233	3.74118889	340
253690648	229587723	2.42521318	579
253690648	152982536	2.70644323	340
253690648	528985698	2.53019343	579
253690648	77456408	2.57594238	579
253690648	392980648	2.50491817	579
253690648	469822334	4.36113151	340
253690648	194366492	2.84658466	60
253690648	451818744	3.95536177	60
253690648	375135265	4.23921858	340
253690648	448243269	2.12336356	579
253690648	336248252	2.4291144	579
253690648	387891404	2.57245533	579
253690648	34498395	3.05904531	340
253690648	258512496	2.90597498	60
253690648	384417778	2.73726528	60
253690648	297537242	2.7385723	340
253690648	311105514	2.89069991	579
253690648	332284488	2.79672011	579
253690648	333982297	2.65947065	340
253690648	261823798	0.23000607	1022
447919340	565639216	4.38839688	340
447919340	386708834	2.40005419	194
447919340	238892601	2.52582868	301
447919340	330806838	0.97579573	1010
447919340	384122312	1.87478643	301
447919340	297538922	3.55846405	340
447919340	50123369	2.53845036	579
447919340	401765197	2.60513947	301
447919340	313681656	5.05065241	340
447919340	299771165	4.34411617	340
447919340	404494461	3.374004	340
447919340	220933325	3.04574293	1024
447919340	78776952	4.90593317	340
447919340	365972069	2.53654308	301
447919340	501677646	0.84433124	1010
447919340	479273414	2.5748489	301
447919340	50084233	4.42841611	340
447919340	229587723	0.25401084	905
447919340	152982536	3.39367045	340
447919340	528985698	1.85852771	194
447919340	77456408	0.84393824	1010
447919340	392980648	2.50634969	301
447919340	469822334	5.04835873	340
447919340	194366492	3.53381188	60
447919340	451818744	4.64258899	60
447919340	375135265	4.9264458	340
447919340	448243269	1.83031098	119
447919340	336248252	2.43054592	301
447919340	387891404	0.14677051	792
447919340	34498395	3.74627253	340
447919340	258512496	3.5932022	60
447919340	384417778	3.4244925	60
447919340	297537242	3.42579952	340
447919340	311105514	2.21903419	194
447919340	332284488	2.12505439	194
447919340	333982297	3.34669787	340
447919340	261823798	2.60210369	579
565639216	386708834	4.86914883	340
565639216	238892601	4.32182608	340
565639216	330806838	4.50522879	340
565639216	384122312	3.67078383	340
565639216	297538922	3.47302063	138
565639216	50123369	3.64865206	340
565639216	401765197	4.40113687	340
565639216	313681656	1.99741905	307
565639216	299771165	0.12861237	946
565639216	404494461	3.28856058	138
565639216	220933325	3.14276909	1024
565639216	78776952	1.85269981	307
565639216	365972069	4.33254048	340
565639216	501677646	4.3737643	340
565639216	479273414	4.3708463	340
565639216	50084233	0.60238383	961
565639216	229587723	4.2226421	340
565639216	152982536	2.58375375	300
565639216	528985698	4.32762235	340
565639216	77456408	4.3733713	340
565639216	392980648	4.30234709	340
565639216	469822334	1.99512537	307
565639216	194366492	3.93890368	340
565639216	451818744	5.04768079	340
565639216	375135265	1.87321244	307
565639216	448243269	3.92079248	340
565639216	336248252	4.22654332	340
565639216	387891404	4.36988425	340
565639216	34498395	2.46724205	254
565639216	258512496	3.998294	340
565639216	384417778	3.8295843	340
565639216	297537242	3.3403561	138
565639216	311105514	4.68812883	340
565639216	332284488	4.59414903	340
565639216	333982297	3.26125445	138
565639216	261823798	3.71230539	340
386708834	238892601	3.00658063	301
386708834	330806838	2.5168861	194
386708834	384122312	2.35553838	301
386708834	297538922	4.039216	340
386708834	50123369	3.01920231	579
386708834	401765197	3.08589142	301
386708834	313681656	5.53140436	340
386708834	299771165	4.82486812	340
386708834	404494461	3.85475595	340
386708834	220933325	3.52649488	1024
386708834	78776952	5.38668512	340
386708834	365972069	3.01729503	301
386708834	501677646	2.38542161	194
386708834	479273414	3.05560085	301
386708834	50084233	4.90916806	340
386708834	229587723	2.23429941	194
386708834	152982536	3.8744224	340
386708834	528985698	2.2064274	243
386708834	77456408	2.38502861	194
386708834	392980648	2.98710164	301
386708834	469822334	5.52911068	340
386708834	194366492	4.01456383	60
386708834	451818744	5.12334094	60
386708834	375135265	5.40719775	340
386708834	448243269	2.31106293	119
386708834	336248252	2.91129787	301
386708834	387891404	2.38154156	194
386708834	34498395	4.22702448	340
386708834	258512496	4.07395415	60
386708834	384417778	3.90524445	60
386708834	297537242	3.90655147	340
386708834	311105514	2.56693388	243
386708834	332284488	2.47295408	243
386708834	333982297	3.82744982	340
386708834	261823798	3.08285564	579
238892601	330806838	2.64266059	301
238892601	384122312	1.47529543	426
238892601	297538922	3.49189325	340
238892601	50123369	2.47187956	579
238892601	401765197	0.38746731	410
238892601	313681656	4.98408161	340
238892601	299771165	4.27754537	340
238892601	404494461	3.3074332	340
238892601	220933325	2.97917213	1024
238892601	78776952	4.83936237	340
238892601	365972069	0.31887092	410
238892601	501677646	2.5111961	301
238892601	479273414	0.35717674	410
238892601	50084233	4.36184531	340
238892601	229587723	2.3600739	301
238892601	152982536	3.32709965	340
238892601	528985698	2.46505415	301
238892601	77456408	2.5108031	301
238892601	392980648	0.28867753	410
238892601	469822334	4.98178793	340
238892601	194366492	3.46724108	60
238892601	451818744	4.57601819	60
238892601	375135265	4.859875	340
238892601	448243269	2.05822428	301
238892601	336248252	0.3076805	1023
238892601	387891404	2.50731605	301
238892601	34498395	3.67970173	340
238892601	258512496	3.5266314	60
238892601	384417778	3.3579217	60
238892601	297537242	3.35922872	340
238892601	311105514	2.82556063	301
238892601	332284488	2.73158083	301
238892601	333982297	3.28012707	340
238892601	261823798	2.53553289	579
330806838	384122312	1.99161834	301
330806838	297538922	3.67529596	340
330806838	50123369	2.65528227	579
330806838	401765197	2.72197138	301
330806838	313681656	5.16748432	340
330806838	299771165	4.46094808	340
330806838	404494461	3.49083591	340
330806838	220933325	3.16257484	1024
330806838	78776952	5.02276508	340
330806838	365972069	2.65337499	301
330806838	501677646	0.61192399	822
330806838	479273414	2.69168081	301
330806838	50084233	4.54524802	340
330806838	229587723	0.81004095	1010
330806838	152982536	3.51050236	340
330806838	528985698	1.97535962	194
330806838	77456408	0.33610917	794
330806838	392980648	2.6231816	301
330806838	469822334	5.16519064	340
330806838	194366492	3.65064379	60
330806838	451818744	4.7594209	60
330806838	375135265	5.04327771	340
330806838	448243269	1.94714289	119
330806838	336248252	2.54737783	301
330806838	387891404	0.9572831	1010
330806838	34498395	3.86310444	340
330806838	258512496	3.71003411	60
330806838	384417778	3.54132441	60
330806838	297537242	3.54263143	340
330806838	311105514	2.3358661	194
330806838	332284488	2.2418863	194
330806838	333982297	3.46352978	340
330806838	261823798	2.7189356	579
384122312	297538922	2.840851	340
384122312	50123369	1.82083731	579
384122312	401765197	1.55460622	426
384122312	313681656	4.33303936	340
384122312	299771165	3.62650312	340
384122312	404494461	2.65639095	340
384122312	220933325	2.32812988	1024
384122312	78776952	4.18832012	340
384122312	365972069	1.48600983	426
384122312	501677646	1.86015385	301
384122312	479273414	1.52431565	426
384122312	50084233	3.71080306	340
384122312	229587723	1.70903165	301
384122312	152982536	2.6760574	340
384122312	528985698	1.8140119	301
384122312	77456408	1.85976085	301
384122312	392980648	1.45581644	426
384122312	469822334	4.33074568	340
384122312	194366492	2.81619883	60
384122312	451818744	3.92497594	60
384122312	375135265	4.20883275	340
384122312	448243269	1.40718203	301
384122312	336248252	1.38001267	426
384122312	387891404	1.8562738	301
384122312	34498395	3.02865948	340
384122312	258512496	2.87558915	60
384122312	384417778	2.70687945	60
384122312	297537242	2.70818647	340
384122312	311105514	2.17451838	301
384122312	332284488	2.08053858	301
384122312	333982297	2.62908482	340
384122312	261823798	1.88449064	579
297538922	50123369	2.81871923	340
297538922	401765197	3.57120404	340
297538922	313681656	4.13527616	138
297538922	299771165	3.42873992	138
297538922	404494461	2.16013553	316
297538922	220933325	2.31283626	1024
297538922	78776952	3.99055692	138
297538922	365972069	3.50260765	340
297538922	501677646	3.54383147	340
297538922	479273414	3.54091347	340
297538922	50084233	3.51303986	138
297538922	229587723	3.39270927	340
297538922	152982536	2.4782942	138
297538922	528985698	3.49768952	340
297538922	77456408	3.54343847	340
297538922	392980648	3.47241426	340
297538922	469822334	4.13298248	138
297538922	194366492	3.10897085	340
297538922	451818744	4.21774796	340
297538922	375135265	4.01106955	138
297538922	448243269	3.09085965	340
297538922	336248252	3.39661049	340
297538922	387891404	3.53995142	340
297538922	34498395	2.83089628	138
297538922	258512496	3.16836117	340
297538922	384417778	2.99965147	340
297538922	297537242	0.70293889	964
297538922	311105514	3.858196	340
297538922	332284488	3.7642162	340
297538922	333982297	1.91557266	216
297538922	261823798	2.88237256	340
50123369	401765197	2.55119035	579
50123369	313681656	4.31090759	340
50123369	299771165	3.60437135	340
50123369	404494461	2.63425918	340
50123369	220933325	2.30599811	1024
50123369	78776952	4.16618835	340
50123369	365972069	2.48259396	579
50123369	501677646	2.52381778	579
50123369	479273414	2.52089978	579
50123369	50084233	3.68867129	340
50123369	229587723	2.37269558	579
50123369	152982536	2.65392563	340
50123369	528985698	2.47767583	579
50123369	77456408	2.52342478	579
50123369	392980648	2.45240057	579
50123369	469822334	4.30861391	340
50123369	194366492	2.79406706	60
50123369	451818744	3.90284417	60
50123369	375135265	4.18670098	340
50123369	448243269	2.07084596	579
50123369	336248252	2.3765968	579
50123369	387891404	2.51993773	579
50123369	34498395	3.00652771	340
50123369	258512496	2.85345738	60
50123369	384417778	2.68474768	60
50123369	297537242	2.6860547	340
50123369	311105514	2.83818231	579
50123369	332284488	2.74420251	579
50123369	333982297	2.60695305	340
50123369	261823798	0.17748847	1022
401765197	313681656	5.0633924	340
401765197	299771165	4.35685616	340
401765197	404494461	3.38674399	340
401765197	220933325	3.05848292	1024
401765197	78776952	4.91867316	340
401765197	365972069	0.12610577	708
401765197	501677646	2.59050689	301
401765197	479273414	0.12205287	740
401765197	50084233	4.4411561	340
401765197	229587723	2.43938469	301
401765197	152982536	3.40641044	340
401765197	528985698	2.54436494	301
401765197	77456408	2.59011389	301
401765197	392980648	0.150533	804
401765197	469822334	5.06109872	340
401765197	194366492	3.54655187	60
401765197	451818744	4.65532898	60
401765197	375135265	4.93918579	340
401765197	448243269	2.13753507	301
401765197	336248252	0.38699129	1023
401765197	387891404	2.58662684	301
401765197	34498395	3.75901252	340
401765197	258512496	3.60594219	60
401765197	384417778	3.43723249	60
401765197	297537242	3.43853951	340
401765197	311105514	2.90487142	301
401765197	332284488	2.81089162	301
401765197	333982297	3.35943786	340
401765197	261823798	2.61484368	579
313681656	299771165	1.95313834	307
313681656	404494461	3.95081611	138
313681656	220933325	3.80502462	1024
313681656	78776952	0.67485346	1023
313681656	365972069	4.99479601	340
313681656	501677646	5.03601983	340
313681656	479273414	5.03310183	340
313681656	50084233	2.03743828	307
313681656	229587723	4.88489763	340
313681656	152982536	3.24600928	300
313681656	528985698	4.98987788	340
313681656	77456408	5.03562683	340
313681656	392980648	4.96460262	340
313681656	469822334	0.36573292	962
313681656	194366492	4.60115921	340
313681656	451818744	5.70993632	340
313681656	375135265	0.24381999	962
313681656	448243269	4.58304801	340
313681656	336248252	4.88879885	340
313681656	387891404	5.03213978	340
313681656	34498395	3.12949758	254
313681656	258512496	4.66054953	340
313681656	384417778	4.49183983	340
313681656	297537242	4.00261163	138
313681656	311105514	5.35038436	340
313681656	332284488	5.25640456	340
313681656	333982297	3.92350998	138
313681656	261823798	4.37456092	340
299771165	404494461	3.24427987	138
299771165	220933325	3.09848838	1024
299771165	78776952	1.8084191	307
299771165	365972069	4.28825977	340
299771165	501677646	4.32948359	340
299771165	479273414	4.32656559	340
299771165	50084233	0.55810312	961
299771165	229587723	4.17836139	340
299771165	152982536	2.53947304	300
299771165	528985698	4.28334164	340
299771165	77456408	4.32909059	340
299771165	392980648	4.25806638	340
299771165	469822334	1.95084466	307
299771165	194366492	3.89462297	340
299771165	451818744	5.00340008	340
299771165	375135265	1.82893173	307
299771165	448243269	3.87651177	340
299771165	336248252	4.18226261	340
299771165	387891404	4.32560354	340
299771165	34498395	2.42296134	254
299771165	258512496	3.95401329	340
299771165	384417778	3.78530359	340
299771165	297537242	3.29607539	138
299771165	311105514	4.64384812	340
299771165	332284488	4.54986832	340
299771165	333982297	3.21697374	138
299771165	261823798	3.66802468	340
404494461	220933325	2.12837621	1024
404494461	78776952	3.80609687	138
404494461	365972069	3.3181476	340
404494461	501677646	3.35937142	340
404494461	479273414	3.35645342	340
404494461	50084233	3.32857981	138
404494461	229587723	3.20824922	340
404494461	152982536	2.29383415	138
404494461	528985698	3.31322947	340
404494461	77456408	3.35897842	340
404494461	392980648	3.28795421	340
404494461	469822334	3.94852243	138
404494461	194366492	2.9245108	340
404494461	451818744	4.03328791	340
404494461	375135265	3.8266095	138
404494461	448243269	2.9063996	340
404494461	336248252	3.21215044	340
404494461	387891404	3.35549137	340
404494461	34498395	2.64643623	138
404494461	258512496	2.98390112	340
404494461	384417778	2.81519142	340
404494461	297537242	2.027471	316
404494461	311105514	3.67373595	340
404494461	332284488	3.57975615	340
404494461	333982297	1.94836935	316
404494461	261823798	2.69791251	340
220933325	78776952	3.66030538	1024
220933325	365972069	2.98988653	1024
220933325	501677646	3.03111035	1024
220933325	479273414	3.02819235	1024
220933325	50084233	3.18278832	1024
220933325	229587723	2.87998815	1024
220933325	152982536	2.14804266	1024
220933325	528985698	2.9849684	1024
220933325	77456408	3.03071735	1024
220933325	392980648	2.95969314	1024
220933325	469822334	3.80273094	1024
220933325	194366492	2.59624973	1024
220933325	451818744	3.70502684	1024
220933325	375135265	3.68081801	1024
220933325	448243269	2.57813853	1024
220933325	336248252	2.88388937	1024
220933325	387891404	3.0272303	1024
220933325	34498395	2.50064474	1024
220933325	258512496	2.65564005	1024
220933325	384417778	2.48693035	1024
220933325	297537242	2.18017173	1024
220933325	311105514	3.34547488	1024
220933325	332284488	3.25149508	1024
220933325	333982297	2.10107008	1024
220933325	261823798	2.36965144	1024
78776952	365972069	4.85007677	340
78776952	501677646	4.89130059	340
78776952	479273414	4.88838259	340
78776952	50084233	1.89271904	307
78776952	229587723	4.74017839	340
78776952	152982536	3.10129004	300
78776952	528985698	4.84515864	340
78776952	77456408	4.89090759	340
78776952	392980648	4.81988338	340
78776952	469822334	0.67255978	1023
78776952	194366492	4.45643997	340
78776952	451818744	5.56521708	340
78776952	375135265	0.55064685	1023
78776952	448243269	4.43832877	340
78776952	336248252	4.74407961	340
78776952	387891404	4.88742054	340
78776952	34498395	2.98477834	254
78776952	258512496	4.51583029	340
78776952	384417778	4.34712059	340
78776952	297537242	3.85789239	138
78776952	311105514	5.20566512	340
78776952	332284488	5.11168532	340
78776952	333982297	3.77879074	138
78776952	261823798	4.22984168	340
365972069	501677646	2.5219105	301
365972069	479273414	0.0958152	708
365972069	50084233	4.37255971	340
365972069	229587723	2.3707883	301
365972069	152982536	3.33781405	340
365972069	528985698	2.47576855	301
365972069	77456408	2.5215175	301
365972069	392980648	0.08193661	804
365972069	469822334	4.99250233	340
365972069	194366492	3.47795548	60
365972069	451818744	4.58673259	60
365972069	375135265	4.8705894	340
365972069	448243269	2.06893868	301
365972069	336248252	0.3183949	1023
365972069	387891404	2.51803045	301
365972069	34498395	3.69041613	340
365972069	258512496	3.5373458	60
365972069	384417778	3.3686361	60
365972069	297537242	3.36994312	340
