	0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.820000000000001	0.830000000000001	0.840000000000001	0.850000000000001	0.860000000000001	0.870000000000001	0.880000000000001	0.890000000000001	0.900000000000001	0.910000000000001	0.920000000000001	0.930000000000001	0.940000000000001	0.950000000000001	0.960000000000001	0.970000000000001	0.980000000000001	0.990000000000001	1	1.01	1.02	1.03	1.04	1.05	1.06	1.07	1.08	1.09	1.1	1.11	1.12	1.13	1.14	1.15	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.38	1.39	1.4	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.63	1.64	1.65	1.66	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.88	1.89	1.9	1.91	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	2	2.01	2.02	2.03	2.04	2.05	2.06	2.07	2.08	2.09	2.1	2.11	2.12	2.13	2.14	2.15	2.16	2.17	2.18	2.19	2.2	2.21	2.22	2.23	2.24	2.25	2.26	2.27	2.28	2.29	2.29999999999999	2.30999999999999	2.31999999999999	2.32999999999999	2.33999999999999	2.34999999999999	2.35999999999999	2.36999999999999	2.37999999999999	2.38999999999999	2.39999999999999	2.40999999999999	2.41999999999999	2.42999999999999	2.43999999999999	2.44999999999999	2.45999999999999	2.46999999999999	2.47999999999999	2.48999999999999	2.49999999999999	2.50999999999999	2.51999999999999	2.52999999999999	2.53999999999999	2.54999999999999	2.55999999999999	2.56999999999999	2.57999999999999	2.58999999999999	2.59999999999999	2.60999999999999	2.61999999999999	2.62999999999999	2.63999999999999	2.64999999999999	2.65999999999999	2.66999999999999	2.67999999999999	2.68999999999999	2.69999999999999	2.70999999999999	2.71999999999999	2.72999999999999	2.73999999999999	2.74999999999999	2.75999999999999	2.76999999999998	2.77999999999998	2.78999999999998	2.79999999999998	2.80999999999998	2.81999999999998	2.82999999999998	2.83999999999998	2.84999999999998	2.85999999999998	2.86999999999998	2.87999999999998	2.88999999999998	2.89999999999998	2.90999999999998	2.91999999999998	2.92999999999998	2.93999999999998	2.94999999999998	2.95999999999998	2.96999999999998	2.97999999999998	2.98999999999998	2.99999999999998	3.00999999999998	3.01999999999998	3.02999999999998	3.03999999999998	
319789781	27	7	9	5	6	14	8	22	24	10	7	13	7	11	27	28	12	8	5	6	30	7	8	27	7	26	9	24	10	9	32	29	12	24	22	28	25	13	30	12	20	22	14	7	12	6	22	9	24	20	8	7	26	11	26	23	20	19	9	24	24	13	24	23	10	9	22	22	8	10	24	19	11	22	13	11	13	22	20	11	8	19	8	9	20	9	9	17	18	19	19	18	20	8	10	21	8	12	16	9	7	9	18	17	9	18	18	15	10	15	8	10	7	19	8	8	15	6	15	16	14	8	8	14	8	9	17	17	15	15	16	17	8	14	16	7	6	14	16	15	14	15	15	14	16	15	5	15	15	14	14	7	14	7	14	13	6	6	14	6	6	13	13	6	7	6	6	14	13	5	6	7	6	9	10	9	5	5	8	8	8	5	5	5	5	5	6	6	6	5	5	6	6	5	5	5	5	5	5	5	5	6	5	6	5	6	5	5	5	5	6	5	6	5	5	4	4	4	4	4	4	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
120609732	5	20	31	22	21	33	20	4	1	30	30	32	30	33	18	18	30	19	15	15	21	19	28	8	28	10	21	5	27	26	18	7	31	5	6	8	17	31	18	27	2	2	5	5	5	5	2	5	3	3	6	6	2	6	3	3	5	5	5	4	4	5	4	5	6	5	4	5	6	7	4	5	7	5	6	7	6	5	6	2	1	3	1	1	3	1	1	2	3	2	2	3	3	1	1	3	1	2	3	2	2	2	3	3	2	3	3	3	2	3	3	2	2	3	2	2	3	2	3	3	3	2	2	3	2	2	3	3	3	3	3	3	2	3	3	2	2	3	3	3	3	3	3	3	3	3	2	3	3	4	4	3	4	3	4	3	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	3	2	3	2	2	3	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
410693175	13	28	23	25	24	21	29	17	18	27	21	20	21	15	10	11	17	22	32	33	3	21	25	10	20	13	25	20	25	22	7	14	16	20	16	15	9	18	7	17	16	12	17	25	23	25	11	21	14	18	24	24	9	18	8	13	17	15	22	7	7	14	8	13	18	20	15	12	23	20	9	16	18	9	14	16	16	8	13	16	21	11	20	15	8	16	16	15	11	11	9	12	8	21	17	8	19	14	13	16	19	16	10	9	18	11	10	14	14	13	15	12	13	6	16	16	8	14	8	11	12	11	15	11	16	12	7	6	9	9	10	5	10	12	10	13	12	12	11	8	12	9	9	8	6	9	16	9	9	9	8	9	8	9	9	10	11	11	7	12	12	8	8	12	8	10	11	7	7	10	11	9	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	3	2	3	2	2	3	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
238028542	3	18	33	17	16	31	18	6	6	35	32	30	32	28	20	20	28	14	20	20	16	14	33	3	30	5	16	10	32	31	16	5	26	10	8	6	19	26	17	25	9	18	25	18	16	18	18	27	7	10	18	18	16	14	16	19	3	3	2	2	2	2	2	3	3	2	2	3	3	3	2	3	3	3	2	3	2	3	4	3	5	4	5	5	4	5	5	5	4	5	5	4	4	5	5	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
82702856	20	35	16	32	30	28	35	10	11	21	15	27	15	22	4	4	24	28	26	26	10	28	19	17	15	19	30	15	19	17	12	19	21	15	11	21	4	23	13	23	11	8	21	20	28	20	6	17	19	13	19	19	13	22	13	9	12	10	18	11	11	18	13	18	23	16	11	16	19	24	14	13	23	14	18	20	19	12	17	20	18	7	16	18	11	20	20	12	7	15	12	8	12	18	21	11	15	18	10	20	16	20	6	12	15	7	14	11	18	10	19	15	16	9	12	12	11	18	12	8	9	15	12	7	13	16	11	9	13	13	7	8	13	8	7	9	16	8	8	11	9	13	6	11	9	6	13	6	6	6	5	12	5	12	6	7	13	13	9	14	9	11	5	9	11	13	14	10	10	8	10	11	10	7	7	5	6	3	3	4	3	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	2	3	2	3	3	2	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
171056712	29	9	7	9	10	1	9	34	35	6	6	2	6	3	25	25	3	11	13	13	23	11	5	31	6	30	12	32	6	6	22	30	4	32	32	30	24	5	22	5	28	21	6	14	13	14	21	7	26	27	14	14	20	12	20	21	25	25	8	19	19	7	19	24	12	8	20	24	13	12	19	24	12	18	8	12	8	18	22	7	12	17	12	11	16	11	11	21	17	20	20	17	16	12	11	16	12	7	20	10	11	10	16	19	7	16	19	20	6	19	9	6	9	15	7	7	17	8	17	15	18	5	6	18	6	5	14	14	16	16	15	14	5	17	15	6	7	17	15	16	17	16	14	15	13	14	8	14	14	13	13	5	13	5	13	15	7	7	12	7	5	14	12	5	5	7	7	8	8	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	3	2	3	2	2	3	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
70730343	1	16	35	18	18	29	16	7	5	33	34	28	34	30	21	21	27	16	18	18	18	16	31	5	32	6	17	8	30	30	15	4	28	8	10	4	21	27	16	24	10	19	24	19	15	19	19	28	2	2	5	5	3	5	4	4	4	4	6	5	5	6	5	4	5	6	5	4	5	6	5	4	6	6	7	6	7	6	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	2	3	2	3	4	3	3	4	3	3	4	4	3	3	3	3	4	4	4	4	4	4	4	4	4	4	3	3	4	3	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	2	3	2	3	3	2	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
404496825	7	22	29	20	19	35	22	2	3	32	28	34	28	31	16	16	32	17	17	17	19	17	30	6	26	8	19	7	29	28	20	9	29	7	4	10	15	29	20	29	6	16	27	15	19	15	15	25	10	8	15	15	18	15	18	17	8	7	25	16	16	23	17	9	15	24	18	8	15	16	17	9	15	2	4	4	4	2	2	5	3	1	3	3	1	3	3	1	1	1	1	1	1	3	3	1	3	3	2	3	3	3	2	2	3	2	2	2	3	2	4	3	3	2	3	3	2	3	2	2	2	3	3	2	3	3	2	2	2	2	2	2	3	2	2	3	3	2	2	2	2	2	2	2	2	2	3	2	2	2	2	4	2	4	2	2	4	4	3	4	4	3	3	4	4	4	4	3	2	3	3	3	3	3	3	3	3	4	4	3	4	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
300313529	28	8	8	6	5	15	7	21	23	11	8	14	8	12	28	27	13	7	6	5	31	8	9	28	8	27	8	25	9	10	31	28	11	25	23	29	26	12	31	13	21	23	13	6	11	7	23	8	25	21	7	8	27	10	25	22	19	20	10	25	25	12	25	22	11	10	21	23	7	11	23	20	10	23	12	10	12	23	21	12	7	18	7	10	21	10	10	16	19	18	18	19	21	7	9	20	7	11	15	8	6	8	17	18	8	17	17	16	11	16	7	9	8	18	9	9	16	7	16	17	15	9	7	15	7	8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
94313086	9	25	27	29	27	18	24	20	15	23	26	17	25	20	13	13	15	26	28	28	7	25	21	14	3	1	3	1	3	3	1	1	3	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	3	2	3	3	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
340780791	18	33	18	30	32	26	34	9	13	19	16	25	16	23	2	3	25	30	24	25	11	29	17	18	16	17	29	13	18	18	14	21	23	13	12	19	5	22	14	21	12	6	23	22	27	21	7	16	17	14	21	20	14	24	12	8	14	11	16	12	12	20	11	17	21	14	10	17	18	22	13	11	22	12	20	22	21	13	15	18	17	9	18	19	12	18	18	11	8	14	14	9	10	17	20	13	17	17	9	19	15	19	8	13	14	9	13	9	16	8	18	17	17	11	13	13	12	16	10	6	7	13	11	8	12	15	9	11	12	12	6	9	14	10	6	11	15	10	6	12	8	11	5	10	8	5	12	7	7	5	6	11	6	13	5	8	14	14	8	13	8	10	6	8	12	14	13	9	9	7	5	8	7	10	11	10	9	8	7	6	6	7	6	7	6	6	5	5	5	6	6	5	5	6	6	6	6	6	6	6	6	5	6	5	6	5	6	6	6	6	5	6	5	6	6	5	5	5	5	5	5	5	5	5	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
549451565	16	31	20	35	33	25	32	13	9	17	19	24	19	25	6	6	21	31	23	22	14	32	15	20	3	1	3	1	3	3	1	1	3	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	3	2	3	3	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
333912730	2	17	34	16	17	30	17	5	7	34	33	29	33	29	19	19	29	15	19	19	17	15	32	4	31	4	15	9	31	32	17	6	27	9	9	5	20	3	4	4	3	5	4	2	2	2	5	4	4	4	2	2	6	3	6	6	6	6	4	6	6	4	6	6	4	4	6	6	4	5	7	6	5	7	5	5	5	7	7	2	1	3	1	1	3	1	1	2	3	2	2	3	3	1	1	3	1	2	3	2	2	2	3	3	2	3	3	3	2	3	3	2	2	3	2	2	3	2	3	3	3	2	2	3	2	2	3	3	3	3	3	3	2	3	3	2	2	3	3	3	3	3	3	3	3	3	2	3	3	4	4	3	4	3	4	3	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	3	2	3	2	2	3	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
310820927	11	26	24	24	26	20	26	14	20	26	23	18	24	17	9	8	20	23	30	30	6	24	24	13	23	12	23	18	22	25	8	15	17	19	18	14	11	15	10	16	17	11	18	26	22	26	12	20	13	19	25	25	10	19	7	12	18	16	21	8	8	15	7	12	17	19	14	13	22	19	8	15	17	8	15	17	17	9	12	15	20	12	21	16	9	15	15	14	12	10	10	13	7	20	16	9	20	13	12	15	18	15	11	10	17	12	9	13	13	12	14	13	14	7	17	17	9	13	7	10	11	10	14	12	15	11	6	7	8	8	9	6	11	13	9	14	11	13	10	9	11	8	8	7	5	8	15	10	10	8	9	8	9	10	8	11	12	12	6	11	11	7	9	11	9	11	10	6	6	9	12	10	11	6	6	6	7	6	5	7	5	8	8	8	8	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	2	3	2	3	3	2	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
330820583	33	13	3	15	13	5	13	33	29	3	2	6	2	4	24	24	1	1	2	2	1	1	2	1	2	2	1	3	2	2	2	2	1	3	3	2	3	1	2	2	5	4	2	4	3	4	4	3	5	6	4	4	4	2	2	2	2	2	3	3	3	3	3	2	2	3	3	2	2	2	3	2	2	4	3	2	3	4	3	4	4	5	4	4	5	4	4	4	5	4	4	5	5	4	4	5	4	5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
82703550	10	24	26	28	28	17	25	19	14	24	25	16	26	19	14	14	14	25	29	29	8	26	22	15	24	16	27	17	21	20	4	11	19	17	20	12	13	20	5	15	18	14	15	27	21	27	13	23	12	16	26	26	7	20	10	15	15	17	20	9	9	16	10	11	20	22	13	10	25	18	11	18	20	11	16	18	14	10	11	14	19	13	19	17	7	17	17	13	13	9	11	11	9	19	15	7	21	15	14	14	20	14	12	8	16	10	8	12	12	14	13	11	15	8	15	15	7	12	9	9	13	12	16	13	14	10	5	5	7	7	11	7	9	11	11	15	13	11	9	7	13	7	10	9	7	10	14	8	8	10	10	10	10	8	10	12	10	10	5	10	10	9	7	10	10	12	12	5	5	11	9	6	5	11	9	8	8	7	6	5	7	6	7	6	7	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	2	3	2	3	3	2	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
238024559	30	10	6	10	9	2	10	35	34	7	5	3	5	2	26	26	1	1	2	2	1	1	2	1	2	2	1	3	2	2	2	2	1	3	3	2	3	1	2	2	5	4	2	4	3	4	4	3	5	6	4	4	4	2	2	2	2	2	3	3	3	3	3	2	2	3	3	2	2	2	3	2	2	4	3	2	3	4	3	4	4	5	4	4	5	4	4	4	5	4	4	5	5	4	4	5	4	5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
225850896	4	19	32	21	22	32	19	3	2	29	31	31	31	34	17	17	31	20	14	14	22	20	27	9	29	9	20	4	26	27	19	8	32	4	7	7	18	30	19	26	8	17	26	17	17	17	17	26	8	7	17	17	17	17	19	18	7	9	23	18	18	25	18	7	16	25	16	7	16	14	18	10	16	17	23	15	22	17	8	21	13	15	13	14	14	14	14	7	15	7	8	14	15	13	13	14	14	21	7	12	13	12	14	6	19	13	6	6	19	7	11	18	12	14	18	18	5	10	6	12	6	18	18	6	17	17	12	12	5	5	13	13	16	5	13	17	10	5	12	5	6	5	12	6	12	12	9	11	11	12	12	15	12	14	12	6	8	8	10	8	13	6	10	13	14	9	9	11	2	3	3	3	3	3	3	3	3	4	4	3	4	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
186476591	32	12	5	14	15	4	12	31	31	2	4	5	4	5	23	23	5	13	11	12	24	12	4	33	4	32	13	31	5	5	23	32	6	31	31	32	22	7	23	3	4	3	3	3	4	3	3	2	6	5	3	3	5	4	5	5	3	3	2	2	2	2	2	3	3	2	2	3	3	3	2	3	3	3	2	3	2	3	4	3	5	4	5	5	4	5	5	5	4	5	5	4	4	5	5	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
91782854	12	27	25	23	25	19	27	15	19	25	24	19	23	18	8	9	19	24	31	31	5	23	23	12	22	11	22	19	23	24	9	16	18	18	19	13	12	16	9	3	4	3	3	3	4	3	3	2	6	5	3	3	5	4	5	5	3	3	2	2	2	2	2	3	3	2	2	3	3	3	2	3	3	3	2	3	2	3	4	3	5	4	5	5	4	5	5	5	4	5	5	4	4	5	5	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
