651871857	110833754	2.43131898	259
651871857	296135492	3.10998028	259
651871857	238028541	2.34471893	259
651871857	225848721	2.3774563	991
651871857	264676830	2.0721371	259
651871857	188996474	2.30724636	991
651871857	186474069	2.29339435	259
651871857	330820582	2.35020799	259
651871857	549451566	2.24772117	259
651871857	310820928	1.70844243	172
651871857	77359658	1.64752745	844
651871857	160900975	2.07356867	259
651871857	171056711	2.38683664	259
651871857	357385591	3.67601472	195
651871857	91782853	2.4216583	259
651871857	383784055	4.07701644	986
651871857	121604551	1.91177475	172
651871857	407474953	3.60162237	986
651871857	82702857	1.56222114	270
651871857	238024560	2.33693671	259
651871857	319789780	2.92464685	1023
651871857	564912576	2.37079256	259
651871857	108805458	3.90339347	986
651871857	501680466	0.40420129	1018
94313085	82703551	2.70242512	259
94313085	224373452	2.70522662	991
94313085	110833754	1.57675089	570
94313085	296135492	2.60689125	170
94313085	238028541	1.05135294	624
94313085	225848721	2.37014197	991
94313085	264676830	1.74366755	278
94313085	188996474	2.29993203	991
94313085	186474069	0.91409226	319
94313085	330820582	0.9709059	319
94313085	549451566	0.12967062	975
94313085	310820928	2.54470524	259
94313085	77359658	2.35035976	259
94313085	160900975	1.74509912	278
94313085	171056711	1.79538873	188
94313085	357385591	3.66890467	259
94313085	91782853	1.12829231	624
94313085	383784055	4.06970211	986
94313085	121604551	2.74803756	259
94313085	407474953	3.59430804	986
94313085	82702857	2.64738715	259
94313085	238024560	0.95763462	319
94313085	319789780	2.91733252	1023
94313085	564912576	1.07742657	624
94313085	108805458	3.89607914	986
94313085	501680466	2.26383108	259
82703551	224373452	3.12843516	991
82703551	110833754	2.84721319	259
82703551	296135492	3.52587449	259
82703551	238028541	2.76061314	259
82703551	225848721	2.79335051	991
82703551	264676830	2.48803131	259
82703551	188996474	2.72314057	991
82703551	186474069	2.70928856	259
82703551	330820582	2.7661022	259
82703551	549451566	2.66361538	259
82703551	310820928	1.67811286	785
82703551	77359658	2.06342166	844
82703551	160900975	2.48946288	259
82703551	171056711	2.80273085	259
82703551	357385591	4.09190893	195
82703551	91782853	2.83755251	259
82703551	383784055	4.49291065	986
82703551	121604551	1.88144518	785
82703551	407474953	4.01751658	986
82703551	82702857	2.22701855	172
82703551	238024560	2.75283092	259
82703551	319789780	3.34054106	1023
82703551	564912576	2.78668677	259
82703551	108805458	4.31928768	986
82703551	501680466	1.84346248	172
224373452	110833754	2.85001469	991
224373452	296135492	3.52867599	991
224373452	238028541	2.76341464	991
224373452	225848721	1.08813717	482
224373452	264676830	2.49083281	991
224373452	188996474	1.01792723	482
224373452	186474069	2.71209006	991
224373452	330820582	2.7689037	991
224373452	549451566	2.66641688	991
224373452	310820928	2.97071528	991
224373452	77359658	2.7763698	991
224373452	160900975	2.49226438	991
224373452	171056711	2.80553235	991
224373452	357385591	4.09491471	991
224373452	91782853	2.84035401	991
224373452	383784055	3.88344545	991
224373452	121604551	3.1740476	991
224373452	407474953	3.40805138	991
224373452	82702857	3.07339719	991
224373452	238024560	2.75563242	991
224373452	319789780	1.9314309	1023
224373452	564912576	2.78948827	991
224373452	108805458	3.70982248	991
224373452	501680466	2.68984112	991
110833754	296135492	2.75167932	170
110833754	238028541	1.63493891	570
110833754	225848721	2.51493004	991
110833754	264676830	1.88845562	278
110833754	188996474	2.4447201	991
110833754	186474069	1.58361433	570
110833754	330820582	1.64042797	570
110833754	549451566	1.53794115	570
110833754	310820928	2.68949331	259
110833754	77359658	2.49514783	259
110833754	160900975	1.88988719	278
110833754	171056711	1.9401768	188
110833754	357385591	3.81369274	259
110833754	91782853	1.71187828	570
110833754	383784055	4.21449018	986
110833754	121604551	2.89282563	259
110833754	407474953	3.73909611	986
110833754	82702857	2.79217522	259
110833754	238024560	1.62715669	570
110833754	319789780	3.06212059	1023
110833754	564912576	1.66101254	570
110833754	108805458	4.04086721	986
110833754	501680466	2.40861915	259
296135492	238028541	2.66507927	170
296135492	225848721	3.19359134	991
296135492	264676830	2.56711692	278
296135492	188996474	3.1233814	991
296135492	186474069	2.61375469	170
296135492	330820582	2.67056833	170
296135492	549451566	2.56808151	170
296135492	310820928	3.36815461	259
296135492	77359658	3.17380913	259
296135492	160900975	2.56854849	278
296135492	171056711	2.70719698	170
296135492	357385591	4.49235404	259
296135492	91782853	2.74201864	170
296135492	383784055	4.89315148	986
296135492	121604551	3.57148693	259
296135492	407474953	4.41775741	986
296135492	82702857	3.47083652	259
296135492	238024560	2.65729705	170
296135492	319789780	3.74078189	1023
296135492	564912576	2.6911529	170
296135492	108805458	4.71952851	986
296135492	501680466	3.08728045	259
238028541	225848721	2.42832999	991
238028541	264676830	1.80185557	278
238028541	188996474	2.35812005	991
238028541	186474069	1.05821638	624
238028541	330820582	1.11503002	624
238028541	549451566	1.0125432	624
238028541	310820928	2.60289326	259
238028541	77359658	2.40854778	259
238028541	160900975	1.80328714	278
238028541	171056711	1.85357675	188
238028541	357385591	3.72709269	259
238028541	91782853	0.34632783	1005
238028541	383784055	4.12789013	986
238028541	121604551	2.80622558	259
238028541	407474953	3.65249606	986
238028541	82702857	2.70557517	259
238028541	238024560	1.10175874	624
238028541	319789780	2.97552054	1023
238028541	564912576	0.74651063	992
238028541	108805458	3.95426716	986
238028541	501680466	2.3220191	259
225848721	264676830	2.15574816	991
225848721	188996474	0.68284258	482
225848721	186474069	2.37700541	991
225848721	330820582	2.43381905	991
225848721	549451566	2.33133223	991
225848721	310820928	2.63563063	991
225848721	77359658	2.44128515	991
225848721	160900975	2.15717973	991
225848721	171056711	2.4704477	991
225848721	357385591	3.75983006	991
225848721	91782853	2.50526936	991
225848721	383784055	3.5483608	991
225848721	121604551	2.83896295	991
225848721	407474953	3.07296673	991
225848721	82702857	2.73831254	991
225848721	238024560	2.42054777	991
225848721	319789780	1.59634625	1023
225848721	564912576	2.45440362	991
225848721	108805458	3.37473783	991
225848721	501680466	2.35475647	991
264676830	188996474	2.08553822	991
264676830	186474069	1.75053099	278
264676830	330820582	1.80734463	278
264676830	549451566	1.70485781	278
264676830	310820928	2.33031143	259
264676830	77359658	2.13596595	259
264676830	160900975	0.23597071	1024
264676830	171056711	1.84397328	278
264676830	357385591	3.45451086	259
264676830	91782853	1.87879494	278
264676830	383784055	3.8553083	986
264676830	121604551	2.53364375	259
264676830	407474953	3.37991423	986
264676830	82702857	2.43299334	259
264676830	238024560	1.79407335	278
264676830	319789780	2.70293871	1023
264676830	564912576	1.8279292	278
264676830	108805458	3.68168533	986
264676830	501680466	2.04943727	259
188996474	186474069	2.30679547	991
188996474	330820582	2.36360911	991
188996474	549451566	2.26112229	991
188996474	310820928	2.56542069	991
188996474	77359658	2.37107521	991
188996474	160900975	2.08696979	991
188996474	171056711	2.40023776	991
188996474	357385591	3.68962012	991
188996474	91782853	2.43505942	991
188996474	383784055	3.47815086	991
188996474	121604551	2.76875301	991
188996474	407474953	3.00275679	991
188996474	82702857	2.6681026	991
188996474	238024560	2.35033783	991
188996474	319789780	1.52613631	1023
188996474	564912576	2.38419368	991
188996474	108805458	3.30452789	991
188996474	501680466	2.28454653	991
186474069	330820582	0.36535416	1020
186474069	549451566	0.87528252	319
186474069	310820928	2.55156868	259
186474069	77359658	2.3572232	259
186474069	160900975	1.75196256	278
186474069	171056711	1.80225217	188
186474069	357385591	3.67576811	259
186474069	91782853	1.13515575	624
186474069	383784055	4.07656555	986
186474069	121604551	2.754901	259
186474069	407474953	3.60117148	986
186474069	82702857	2.65425059	259
186474069	238024560	0.35208288	1020
186474069	319789780	2.92419596	1023
186474069	564912576	1.08429001	624
186474069	108805458	3.90294258	986
186474069	501680466	2.27069452	259
330820582	549451566	0.93209616	319
330820582	310820928	2.60838232	259
330820582	77359658	2.41403684	259
330820582	160900975	1.8087762	278
330820582	171056711	1.85906581	188
330820582	357385591	3.73258175	259
330820582	91782853	1.19196939	624
330820582	383784055	4.13337919	986
330820582	121604551	2.81171464	259
330820582	407474953	3.65798512	986
330820582	82702857	2.71106423	259
330820582	238024560	0.13630314	1021
330820582	319789780	2.9810096	1023
330820582	564912576	1.14110365	624
330820582	108805458	3.95975622	986
330820582	501680466	2.32750816	259
549451566	310820928	2.5058955	259
549451566	77359658	2.31155002	259
549451566	160900975	1.70628938	278
549451566	171056711	1.75657899	188
549451566	357385591	3.63009493	259
549451566	91782853	1.08948257	624
549451566	383784055	4.03089237	986
549451566	121604551	2.70922782	259
549451566	407474953	3.5554983	986
549451566	82702857	2.60857741	259
549451566	238024560	0.91882488	319
549451566	319789780	2.87852278	1023
549451566	564912576	1.03861683	624
549451566	108805458	3.8572694	986
549451566	501680466	2.22502134	259
310820928	77359658	1.90570178	844
310820928	160900975	2.331743	259
310820928	171056711	2.64501097	259
310820928	357385591	3.93418905	195
310820928	91782853	2.67983263	259
310820928	383784055	4.33519077	986
310820928	121604551	1.59277144	462
310820928	407474953	3.8597967	986
310820928	82702857	2.06929867	172
310820928	238024560	2.59511104	259
310820928	319789780	3.18282118	1023
310820928	564912576	2.62896689	259
310820928	108805458	4.1615678	986
310820928	501680466	1.6857426	172
77359658	160900975	2.13739752	259
77359658	171056711	2.45066549	259
77359658	357385591	3.73984357	195
77359658	91782853	2.48548715	259
77359658	383784055	4.14084529	986
77359658	121604551	2.1090341	844
77359658	407474953	3.66545122	986
77359658	82702857	2.00838369	844
77359658	238024560	2.40076556	259
77359658	319789780	2.9884757	1023
77359658	564912576	2.43462141	259
77359658	108805458	3.96722232	986
77359658	501680466	1.62482762	844
160900975	171056711	1.84540485	278
160900975	357385591	3.45594243	259
160900975	91782853	1.88022651	278
160900975	383784055	3.85673987	986
160900975	121604551	2.53507532	259
160900975	407474953	3.3813458	986
160900975	82702857	2.43442491	259
160900975	238024560	1.79550492	278
160900975	319789780	2.70437028	1023
160900975	564912576	1.82936077	278
160900975	108805458	3.6831169	986
160900975	501680466	2.05086884	259
171056711	357385591	3.7692104	259
171056711	91782853	1.93051612	188
171056711	383784055	4.17000784	986
171056711	121604551	2.84834329	259
171056711	407474953	3.69461377	986
171056711	82702857	2.74769288	259
171056711	238024560	1.84579453	188
171056711	319789780	3.01763825	1023
171056711	564912576	1.87965038	188
171056711	108805458	3.99638487	986
171056711	501680466	2.36413681	259
357385591	91782853	3.80403206	259
357385591	383784055	5.4593902	986
357385591	121604551	4.13752137	195
357385591	407474953	4.98399613	986
357385591	82702857	4.03687096	195
357385591	238024560	3.71931047	259
357385591	319789780	4.30702061	1023
357385591	564912576	3.75316632	259
357385591	108805458	5.28576723	986
357385591	501680466	3.65331489	195
91782853	383784055	4.2048295	986
91782853	121604551	2.88316495	259
91782853	407474953	3.72943543	986
91782853	82702857	2.78251454	259
91782853	238024560	1.17869811	624
91782853	319789780	3.05245991	1023
91782853	564912576	0.82345	992
91782853	108805458	4.03120653	986
91782853	501680466	2.39895847	259
383784055	121604551	4.53852309	986
383784055	407474953	3.49703509	937
383784055	82702857	4.43787268	986
383784055	238024560	4.12010791	986
383784055	319789780	4.09555135	1023
383784055	564912576	4.15396376	986
383784055	108805458	2.95623607	813
383784055	501680466	4.05431661	986
121604551	407474953	4.06312902	986
121604551	82702857	2.27263099	172
121604551	238024560	2.79844336	259
121604551	319789780	3.3861535	1023
121604551	564912576	2.83229921	259
121604551	108805458	4.36490012	986
121604551	501680466	1.88907492	172
407474953	82702857	3.96247861	986
407474953	238024560	3.64471384	986
407474953	319789780	3.62015728	1023
407474953	564912576	3.67856969	986
407474953	108805458	3.32341212	937
407474953	501680466	3.57892254	986
82702857	238024560	2.69779295	259
82702857	319789780	3.28550309	1023
82702857	564912576	2.7316488	259
82702857	108805458	4.26424971	986
82702857	501680466	1.53952131	270
238024560	319789780	2.96773832	1023
238024560	564912576	1.12783237	624
238024560	108805458	3.94648494	986
238024560	501680466	2.31423688	259
319789780	564912576	3.00159417	1023
319789780	108805458	3.92192838	1023
319789780	501680466	2.90194702	1023
564912576	108805458	3.98034079	986
564912576	501680466	2.34809273	259
108805458	501680466	3.88069364	986
