	0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.820000000000001	0.830000000000001	0.840000000000001	0.850000000000001	0.860000000000001	0.870000000000001	0.880000000000001	0.890000000000001	0.900000000000001	0.910000000000001	0.920000000000001	0.930000000000001	0.940000000000001	0.950000000000001	0.960000000000001	0.970000000000001	0.980000000000001	0.990000000000001	1	1.01	1.02	1.03	1.04	1.05	1.06	1.07	1.08	1.09	1.1	1.11	1.12	1.13	1.14	1.15	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.38	1.39	1.4	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.63	1.64	1.65	1.66	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.88	1.89	1.9	1.91	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	2	2.01	2.02	2.03	2.04	2.05	2.06	2.07	2.08	2.09	2.1	2.11	2.12	2.13	2.14	2.15	2.16	2.17	2.18	2.19	2.2	2.21	2.22	2.23	2.24	2.25	2.26	2.27	2.28	2.29	2.29999999999999	2.30999999999999	2.31999999999999	2.32999999999999	2.33999999999999	2.34999999999999	2.35999999999999	2.36999999999999	2.37999999999999	2.38999999999999	2.39999999999999	2.40999999999999	2.41999999999999	2.42999999999999	2.43999999999999	2.44999999999999	2.45999999999999	2.46999999999999	2.47999999999999	2.48999999999999	2.49999999999999	2.50999999999999	2.51999999999999	2.52999999999999	2.53999999999999	2.54999999999999	2.55999999999999	2.56999999999999	2.57999999999999	2.58999999999999	2.59999999999999	2.60999999999999	2.61999999999999	2.62999999999999	2.63999999999999	2.64999999999999	2.65999999999999	2.66999999999999	2.67999999999999	2.68999999999999	2.69999999999999	2.70999999999999	2.71999999999999	2.72999999999999	2.73999999999999	2.74999999999999	2.75999999999999	2.76999999999998	2.77999999999998	2.78999999999998	2.79999999999998	2.80999999999998	2.81999999999998	2.82999999999998	2.83999999999998	2.84999999999998	2.85999999999998	2.86999999999998	2.87999999999998	2.88999999999998	2.89999999999998	2.90999999999998	2.91999999999998	2.92999999999998	2.93999999999998	2.94999999999998	2.95999999999998	2.96999999999998	2.97999999999998	2.98999999999998	2.99999999999998	3.00999999999998	3.01999999999998	3.02999999999998	3.03999999999998	3.04999999999998	3.05999999999998	3.06999999999998	3.07999999999998	3.08999999999998	3.09999999999998	3.10999999999998	3.11999999999998	3.12999999999998	3.13999999999998	3.14999999999998	3.15999999999998	3.16999999999998	3.17999999999998	3.18999999999998	3.19999999999998	3.20999999999998	3.21999999999998	3.22999999999998	3.23999999999997	3.24999999999997	3.25999999999997	3.26999999999997	3.27999999999997	3.28999999999997	3.29999999999997	3.30999999999997	3.31999999999997	3.32999999999997	3.33999999999997	3.34999999999997	3.35999999999997	3.36999999999997	3.37999999999997	3.38999999999997	3.39999999999997	3.40999999999997	3.41999999999997	3.42999999999997	3.43999999999997	3.44999999999997	3.45999999999997	3.46999999999997	3.47999999999997	3.48999999999997	3.49999999999997	3.50999999999997	3.51999999999997	3.52999999999997	3.53999999999997	3.54999999999997	3.55999999999997	3.56999999999997	3.57999999999997	3.58999999999997	3.59999999999997	3.60999999999997	3.61999999999997	3.62999999999997	3.63999999999997	3.64999999999997	3.65999999999997	3.66999999999997	3.67999999999997	3.68999999999997	3.69999999999997	3.70999999999996	3.71999999999996	3.72999999999996	3.73999999999996	3.74999999999996	3.75999999999996	
82702854	25	35	69	7	63	21	51	56	14	14	28	23	40	31	54	18	39	23	8	50	51	44	52	46	54	12	49	53	47	15	51	17	18	38	38	55	33	29	37	12	30	35	35	35	35	16	20	32	15	49	44	44	37	32	44	44	31	36	32	21	43	31	27	19	37	38	45	17	27	42	23	22	36	45	32	42	26	29	39	21	16	16	18	15	32	22	37	21	32	17	35	21	32	14	3	2	3	2	2	2	2	2	3	3	3	2	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
296135489	48	42	6	56	14	55	16	19	64	52	44	42	33	51	11	51	32	53	59	22	23	30	25	32	24	55	14	21	19	27	37	31	28	50	50	48	41	19	54	21	14	28	47	28	44	21	26	22	25	43	38	35	43	40	32	37	26	44	29	47	17	28	33	46	29	29	16	42	31	17	29	30	30	16	28	14	33	32	14	41	41	39	21	25	33	19	32	16	30	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
407474950	19	25	59	20	51	27	61	61	1	13	30	36	24	42	5	61	23	61	52	32	32	23	33	25	14	49	22	15	13	38	17	50	48	25	25	16	30	42	25	51	40	38	23	38	24	49	40	45	39	24	24	25	23	21	24	31	47	16	35	15	38	35	21	14	45	45	36	24	19	36	16	14	44	37	40	24	39	41	23	38	32	32	32	19	35	15	26	36	18	32	20	35	20	22	13	22	26	21	20	34	34	21	29	29	14	32	26	17	28	28	27	23	20	19	15	20	16	22	29	17	26	20	18	25	19	24	20	22	26	15	23	17	16	25	17	18	19	13	22	12	21	13	21	20	15	22	22	17	15	21	19	19	17	19	17	19	17	12	17	13	12	17	13	19	16	16	15	16	14	16	19	19	7	7	7	7	6	7	7	6	5	6	5	5	5	6	6	5	6	6	5	5	7	7	5	7	5	5	5	7	7	7	5	6	6	7	5	5	6	7	6	5	7	6	6	5	7	6	7	7	7	7	8	6	6	7	6	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
42784632	63	70	34	42	30	61	22	25	45	46	64	62	39	25	61	21	38	19	12	49	47	43	46	41	48	16	56	48	54	50	24	42	39	15	14	28	15	52	19	37	47	49	16	49	18	39	22	16	31	36	42	42	38	18	29	26	42	18	34	23	19	23	34	32	23	22	27	31	42	29	36	35	23	25	16	38	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	3	3	3	3	3	2	2	2	3	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	3	3	4	4	4	4	4	4	4	2	4	4	4	2	4	4	4	2	4	4	4	4	3	4	3	3	4	3	4	4	4	3	4	3	3	4	4	3	3	4	4	5	4	4	3	4	3	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
116696134	41	48	12	67	4	42	9	4	54	64	53	52	20	2	1	4	2	6	5	3	3	2	3	2	1	9	3	2	2	1	1	1	1	1	1	1	1	2	1	2	2	2	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
333912732	29	29	63	11	61	17	57	50	12	18	26	25	47	23	47	12	46	5	6	2	2	3	2	3	2	10	2	3	3	9	5	9	9	12	12	6	12	1	2	1	1	1	2	1	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
146280077	34	16	51	5	67	33	69	66	17	4	19	20	51	33	64	8	49	8	23	36	37	47	39	50	60	25	46	57	56	52	11	56	53	28	28	19	24	37	29	46	37	43	26	43	29	46	49	35	46	17	15	18	30	26	17	16	37	28	27	37	22	26	37	35	16	15	18	35	35	23	41	43	19	19	25	22	42	40	21	37	34	30	13	16	26	24	38	34	21	29	17	33	18	30	32	31	17	28	25	15	18	28	20	21	28	17	18	29	14	32	16	27	28	27	26	29	26	26	16	23	19	26	25	22	17	23	16	16	18	23	15	26	21	16	26	21	23	15	17	16	17	16	18	18	12	19	18	20	12	19	21	16	13	17	20	16	20	14	19	16	14	19	15	17	18	18	13	18	16	14	17	17	14	13	14	13	16	12	12	12	16	14	13	16	15	13	14	12	13	13	13	12	13	12	14	11	12	13	13	12	12	11	13	13	12	11	14	14	14	11	11	13	13	13	11	13	11	12	12	12	12	12	11	12	12	12	12	11	11	11	11	10	11	10	11	10	11	10	10	9	10	9	9	10	9	9	9	9	9	8	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	4	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	2	2	1
336063930	57	64	28	48	24	66	27	29	40	43	69	67	11	58	23	42	13	42	43	13	12	10	13	11	31	41	34	28	28	21	50	18	26	47	46	35	54	22	40	33	27	15	44	15	42	34	25	18	28	32	39	40	41	44	42	40	16	40	18	41	28	17	46	39	21	24	29	33	40	27	33	38	25	28	18	29	20	17	28	26	27	23	38	38	22	30	13	28	16	28	22	26	16	36	28	33	15	36	36	23	23	36	13	14	27	24	15	25	23	20	32	20	15	15	17	18	18	20	24	19	23	16	21	17	22	25	17	19	15	26	18	23	23	20	23	24	21	17	19	18	20	18	17	19	14	17	17	22	14	17	20	18	12	18	18	18	18	16	18	14	16	18	16	16	19	19	14	19	15	13	16	16	13	14	3	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	3	3	3	2	2	3	3	3	3	2	3	3	3	3	3	3	3	2	3	3	2	2	3	3	2	2	2	2	3	3	3	3	3	2	2	3	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	5	4	5	4	4	5	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	1	1	1	3	3	4	4	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
241663666	12	7	41	23	49	11	43	44	36	27	4	1	1	1	3	1	4	2	3	5	5	6	6	8	5	6	6	7	7	1	1	1	1	1	1	1	1	2	1	2	2	2	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
319789783	6	14	48	30	41	2	36	36	28	34	11	9	57	9	38	36	55	36	25	64	64	58	62	58	38	26	39	41	40	17	22	45	46	23	23	32	13	44	22	35	44	51	22	51	23	36	19	30	17	44	45	46	36	33	48	45	27	35	28	46	16	27	32	45	30	30	17	43	32	16	30	29	29	17	27	32	16	20	31	30	25	25	25	36	15	37	24	33	20	30	18	32	17	31	33	32	16	29	26	16	19	29	21	22	29	16	19	30	5	6	5	4	5	5	5	4	5	4	6	4	6	4	4	4	3	3	5	5	6	3	6	4	3	5	3	2	2	2	3	2	3	2	3	3	4	3	3	2	4	3	2	3	4	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
186474066	32	20	54	2	68	35	66	70	19	1	20	18	54	36	62	5	52	11	20	38	38	50	4	5	8	3	8	10	10	5	8	5	5	7	8	7	10	6	7	7	9	5	11	5	13	9	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
374332853	38	53	17	64	6	45	4	10	56	61	55	51	23	43	4	60	22	62	51	31	31	22	34	24	15	48	21	14	12	30	40	28	33	55	55	44	45	14	50	24	17	24	50	24	48	24	30	26	21	39	34	32	47	37	36	34	22	48	33	22	44	32	26	20	38	37	44	16	28	43	24	21	35	44	31	44	28	28	41	18	14	17	26	35	14	38	25	40	25	36	13	30	25	32	36	24	24	32	32	20	20	32	16	23	35	21	16	34	21	14	14	26	30	29	28	27	27	24	18	25	20	28	24	23	16	19	25	24	24	16	21	20	15	21	20	16	15	23	15	22	14	22	13	14	21	12	13	15	20	12	14	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	4	3	4	3	3	3	4	2	2	2	3	2	2	2	3	3	2	2	2	2	3	2	2	2	2	2	2	2	3	2	2	3	3	2	2	3	3	3	3	2	2	2	2	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
560141723	23	36	70	9	62	23	50	57	13	16	27	24	42	29	56	17	41	24	7	52	50	46	50	45	52	11	51	52	49	41	33	35	43	22	20	26	21	49	16	43	49	44	21	44	20	41	38	47	34	25	26	23	19	16	27	28	44	21	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
294011759	5	15	49	31	40	3	35	37	27	35	10	10	58	8	2	2	3	3	2	6	6	5	8	6	4	5	7	6	6	3	3	11	11	5	5	4	5	10	6	11	10	11	7	11	6	13	6	7	7	10	12	13	10	11	14	12	6	9	11	8	10	10	5	7	13	13	12	7	7	10	6	4	11	12	10	11	5	6	11	4	5	5	5	11	6	8	3	9	6	11	5	10	7	11	8	11	4	11	11	7	7	11	5	4	8	7	5	9	9	13	7	12	14	14	13	14	13	14	8	13	8	15	14	7	5	4	6	6	3	5	3	3	4	6	4	4	4	5	6	5	6	5	6	6	6	6	6	5	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	4	3	4	3	3	3	4	2	2	2	3	2	2	2	3	3	2	2	2	2	3	2	2	2	2	2	2	2	3	2	2	3	3	2	2	3	3	3	3	2	2	2	2	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	4	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
217077333	44	56	20	62	9	39	1	3	59	69	48	48	17	45	9	65	18	64	49	34	34	25	36	27	10	46	19	17	16	13	55	14	13	34	34	53	35	34	36	15	6	6	10	6	11	7	4	6	8	12	14	14	8	12	12	14	8	8	12	9	11	11	6	8	12	12	10	5	6	11	5	5	13	11	12	4	7	9	5	12	11	12	3	4	9	6	10	5	10	6	8	6	10	4	6	4	11	5	4	10	9	5	12	12	6	9	12	6	4	5	4	6	6	7	7	7	7	6	4	5	5	6	5	5	4	5	3	3	4	6	4	5	6	3	5	6	6	6	5	6	5	6	5	5	5	5	5	6	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	7	6	6	5	6	5	6	6	6	5	5	6	5	5	6	6	6	6	7	5	6	6	6	5	5	5	7	7	5	5	7	7	7	5	5	8	8	8	5	8	5	5	8	8	8	8	6	8	8	8	8	7	7	7	7	5	7	5	7	5	7	5	6	5	6	5	5	6	5	7	7	7	7	6	7	7	7	6	7	6	7	7	6	6	6	6	6	6	7	7	6	7	7	6	6	7	6	6	6	7	7	6	7	6	7	6	7	6	6	6	7	6	6	5	5	5	5	6	4	5	4	4	5	4	5	5	4	3	4	5	4	3	3	4	4	3	3	3	3	3	3	3	3	3	4	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
