333912728	117926258	2.56281928	1023
333912728	224373453	2.18565655	185
333912728	186474070	0.83516203	413
333912728	560141727	0.92210232	413
333912728	187929551	0.88770022	413
333912728	94313084	1.00261046	413
333912728	374998182	2.21200536	1023
333912728	387813817	1.73340586	895
333912728	300313531	0.73005555	33
333912728	225850898	1.27177563	185
333912728	242280155	2.02290518	1023
333912728	264676829	0.171324	990
333912728	77359659	1.81436956	895
333912728	568153140	1.42550338	895
333912728	238024561	0.82129421	413
333912728	501680465	1.1919523	895
333912728	436841823	2.09382156	1023
333912728	383784053	2.1488961	897
333912728	404496823	1.11576381	161
171056710	225848720	1.32990205	185
171056710	386332830	0.84398028	413
171056710	82703552	1.47088428	895
171056710	186476593	1.1773219	413
171056710	110833753	1.2217861	185
171056710	319761602	0.76115062	33
171056710	116696138	1.01807712	413
171056710	120609734	0.8136108	33
171056710	238028540	1.11138094	413
171056710	117926258	2.53337668	1023
171056710	224373453	2.15621395	185
171056710	186474070	0.80571943	413
171056710	560141727	0.89265972	413
171056710	187929551	0.85825762	413
171056710	94313084	0.97316786	413
171056710	374998182	2.18256276	1023
171056710	387813817	1.70396326	895
171056710	300313531	0.59531369	157
171056710	225850898	1.24233303	185
171056710	242280155	1.99346258	1023
171056710	264676829	0.81886424	33
171056710	77359659	1.78492696	895
171056710	568153140	1.39606078	895
171056710	238024561	0.79185161	413
171056710	501680465	1.1625097	895
171056710	436841823	2.06437896	1023
171056710	383784053	2.1194535	897
171056710	404496823	1.24637595	33
225848720	386332830	1.33369181	185
225848720	82703552	1.72379079	895
225848720	186476593	1.66703343	185
225848720	110833753	1.30875511	232
225848720	319761602	1.30387315	185
225848720	116696138	1.50778865	185
225848720	120609734	1.35633333	185
225848720	238028540	1.60109247	185
225848720	117926258	2.78628319	1023
225848720	224373453	1.46674608	278
225848720	186474070	1.29543096	185
225848720	560141727	1.38237125	185
225848720	187929551	1.34796915	185
225848720	94313084	1.46287939	185
225848720	374998182	2.43546927	1023
225848720	387813817	1.95686977	895
225848720	300313531	1.24333548	185
225848720	225850898	0.72176276	784
225848720	242280155	2.24636909	1023
225848720	264676829	1.36158677	185
225848720	77359659	2.03783347	895
225848720	568153140	1.64896729	895
225848720	238024561	1.28156314	185
225848720	501680465	1.41541621	895
225848720	436841823	2.31728547	1023
225848720	383784053	2.37236001	897
225848720	404496823	1.78909848	185
386332830	82703552	1.47467404	895
386332830	186476593	1.01919188	188
386332830	110833753	1.22557586	185
386332830	319761602	0.81795138	413
386332830	116696138	0.40600122	727
386332830	120609734	0.87041156	413
386332830	238028540	0.95325092	188
386332830	117926258	2.53716644	1023
386332830	224373453	2.16000371	185
386332830	186474070	0.47061029	233
386332830	560141727	0.7345297	188
386332830	187929551	0.0981222	844
386332830	94313084	0.36109196	727
386332830	374998182	2.18635252	1023
386332830	387813817	1.70775302	895
386332830	300313531	0.75741371	413
386332830	225850898	1.24612279	185
386332830	242280155	1.99725234	1023
386332830	264676829	0.875665	413
386332830	77359659	1.78871672	895
386332830	568153140	1.39985054	895
386332830	238024561	0.45674247	233
386332830	501680465	1.16629946	895
386332830	436841823	2.06816872	1023
386332830	383784053	2.12324326	897
386332830	404496823	1.30317671	413
82703552	186476593	1.80801566	895
82703552	110833753	1.61567484	895
82703552	319761602	1.44485538	895
82703552	116696138	1.64877088	895
82703552	120609734	1.49731556	895
82703552	238028540	1.7420747	895
82703552	117926258	2.71983104	1023
82703552	224373453	2.55010269	895
82703552	186474070	1.43641319	895
82703552	560141727	1.52335348	895
82703552	187929551	1.48895138	895
82703552	94313084	1.60386162	895
82703552	374998182	2.36901712	1023
82703552	387813817	1.73700568	216
82703552	300313531	1.38431771	895
82703552	225850898	1.63622177	895
82703552	242280155	2.17991694	1023
82703552	264676829	1.502569	895
82703552	77359659	1.81796938	216
82703552	568153140	1.4291032	216
82703552	238024561	1.42254537	895
82703552	501680465	1.19555212	216
82703552	436841823	2.25083332	1023
82703552	383784053	2.30590786	897
82703552	404496823	1.93008071	895
186476593	110833753	1.55891748	185
186476593	319761602	1.151293	413
186476593	116696138	1.19328872	188
186476593	120609734	1.20375318	413
186476593	238028540	0.45219632	610
186476593	117926258	2.87050806	1023
186476593	224373453	2.49334533	185
186476593	186474070	0.98093103	188
186476593	560141727	0.83026098	753
186476593	187929551	1.03346922	188
186476593	94313084	1.14837946	188
186476593	374998182	2.51969414	1023
186476593	387813817	2.04109464	895
186476593	300313531	1.09075533	413
186476593	225850898	1.57946441	185
186476593	242280155	2.33059396	1023
186476593	264676829	1.20900662	413
186476593	77359659	2.12205834	895
186476593	568153140	1.73319216	895
186476593	238024561	0.96706321	188
186476593	501680465	1.49964108	895
186476593	436841823	2.40151034	1023
186476593	383784053	2.45658488	897
186476593	404496823	1.63651833	413
110833753	319761602	1.1957572	185
110833753	116696138	1.3996727	185
110833753	120609734	1.24821738	185
110833753	238028540	1.49297652	185
110833753	117926258	2.67816724	1023
110833753	224373453	2.13506701	232
110833753	186474070	1.18731501	185
110833753	560141727	1.2742553	185
110833753	187929551	1.2398532	185
110833753	94313084	1.35476344	185
110833753	374998182	2.32735332	1023
110833753	387813817	1.84875382	895
110833753	300313531	1.13521953	185
110833753	225850898	1.22118609	232
110833753	242280155	2.13825314	1023
110833753	264676829	1.25347082	185
110833753	77359659	1.92971752	895
110833753	568153140	1.54085134	895
110833753	238024561	1.17344719	185
110833753	501680465	1.30730026	895
110833753	436841823	2.20916952	1023
110833753	383784053	2.26424406	897
110833753	404496823	1.68098253	185
319761602	116696138	0.99204822	413
319761602	120609734	0.3049145	576
319761602	238028540	1.08535204	413
319761602	117926258	2.50734778	1023
319761602	224373453	2.13018505	185
319761602	186474070	0.77969053	413
319761602	560141727	0.86663082	413
319761602	187929551	0.83222872	413
319761602	94313084	0.94713896	413
319761602	374998182	2.15653386	1023
319761602	387813817	1.67793436	895
319761602	300313531	0.67458405	33
319761602	225850898	1.21630413	185
319761602	242280155	1.96743368	1023
319761602	264676829	0.45556952	640
319761602	77359659	1.75889806	895
319761602	568153140	1.37003188	895
319761602	238024561	0.76582271	413
319761602	501680465	1.1364808	895
319761602	436841823	2.03835006	1023
319761602	383784053	2.0934246	897
319761602	404496823	1.06029231	161
116696138	120609734	1.0445084	413
116696138	238028540	1.12734776	188
116696138	117926258	2.71126328	1023
116696138	224373453	2.33410055	185
116696138	186474070	0.64470713	233
116696138	560141727	0.90862654	188
116696138	187929551	0.42027856	727
116696138	94313084	0.12383684	1016
116696138	374998182	2.36044936	1023
116696138	387813817	1.88184986	895
116696138	300313531	0.93151055	413
116696138	225850898	1.42021963	185
116696138	242280155	2.17134918	1023
116696138	264676829	1.04976184	413
116696138	77359659	1.96281356	895
116696138	568153140	1.57394738	895
116696138	238024561	0.63083931	233
116696138	501680465	1.3403963	895
116696138	436841823	2.24226556	1023
116696138	383784053	2.2973401	897
116696138	404496823	1.47727355	413
120609734	238028540	1.13781222	413
120609734	117926258	2.55980796	1023
120609734	224373453	2.18264523	185
120609734	186474070	0.83215071	413
120609734	560141727	0.919091	413
120609734	187929551	0.8846889	413
120609734	94313084	0.99959914	413
120609734	374998182	2.20899404	1023
120609734	387813817	1.73039454	895
120609734	300313531	0.72704423	33
120609734	225850898	1.26876431	185
120609734	242280155	2.01989386	1023
120609734	264676829	0.5080297	640
120609734	77359659	1.81135824	895
120609734	568153140	1.42249206	895
120609734	238024561	0.81828289	413
120609734	501680465	1.18894098	895
120609734	436841823	2.09081024	1023
120609734	383784053	2.14588478	897
120609734	404496823	1.11275249	161
238028540	117926258	2.8045671	1023
238028540	224373453	2.42740437	185
238028540	186474070	0.91499007	188
238028540	560141727	0.76432002	753
238028540	187929551	0.96752826	188
238028540	94313084	1.0824385	188
238028540	374998182	2.45375318	1023
238028540	387813817	1.97515368	895
238028540	300313531	1.02481437	413
238028540	225850898	1.51352345	185
238028540	242280155	2.264653	1023
238028540	264676829	1.14306566	413
238028540	77359659	2.05611738	895
238028540	568153140	1.6672512	895
238028540	238024561	0.90112225	188
238028540	501680465	1.43370012	895
238028540	436841823	2.33556938	1023
238028540	383784053	2.39064392	897
238028540	404496823	1.57057737	413
117926258	224373453	3.61259509	1023
117926258	186474070	2.49890559	1023
117926258	560141727	2.58584588	1023
117926258	187929551	2.55144378	1023
117926258	94313084	2.66635402	1023
117926258	374998182	0.82071928	1020
117926258	387813817	2.95291002	1023
117926258	300313531	2.44681011	1023
117926258	225850898	2.69871417	1023
117926258	242280155	0.6316191	1020
117926258	264676829	2.5650614	1023
117926258	77359659	3.03387372	1023
117926258	568153140	2.64500754	1023
117926258	238024561	2.48503777	1023
117926258	501680465	2.41145646	1023
117926258	436841823	0.70253548	1020
117926258	383784053	2.3548668	1023
117926258	404496823	2.99257311	1023
224373453	186474070	2.12174286	185
224373453	560141727	2.20868315	185
224373453	187929551	2.17428105	185
224373453	94313084	2.28919129	185
224373453	374998182	3.26178117	1023
224373453	387813817	2.78318167	895
224373453	300313531	2.06964738	185
224373453	225850898	1.54807466	784
224373453	242280155	3.07268099	1023
224373453	264676829	2.18789867	185
224373453	77359659	2.86414537	895
224373453	568153140	2.47527919	895
224373453	238024561	2.10787504	185
224373453	501680465	2.24172811	895
224373453	436841823	3.14359737	1023
224373453	383784053	3.19867191	897
224373453	404496823	2.61541038	185
186474070	560141727	0.69626885	188
186474070	187929551	0.48488763	233
186474070	94313084	0.59979787	233
186474070	374998182	2.14809167	1023
186474070	387813817	1.66949217	895
186474070	300313531	0.71915286	413
186474070	225850898	1.20786194	185
186474070	242280155	1.95899149	1023
186474070	264676829	0.83740415	413
186474070	77359659	1.75045587	895
186474070	568153140	1.36158969	895
186474070	238024561	0.16094882	992
186474070	501680465	1.12803861	895
186474070	436841823	2.02990787	1023
186474070	383784053	2.08498241	897
186474070	404496823	1.26491586	413
560141727	187929551	0.74880704	188
560141727	94313084	0.86371728	188
560141727	374998182	2.23503196	1023
560141727	387813817	1.75643246	895
560141727	300313531	0.80609315	413
560141727	225850898	1.29480223	185
560141727	242280155	2.04593178	1023
560141727	264676829	0.92434444	413
560141727	77359659	1.83739616	895
560141727	568153140	1.44852998	895
560141727	238024561	0.68240103	188
560141727	501680465	1.2149789	895
560141727	436841823	2.11684816	1023
560141727	383784053	2.1719227	897
560141727	404496823	1.35185615	413
187929551	94313084	0.3753693	727
187929551	374998182	2.20062986	1023
187929551	387813817	1.72203036	895
187929551	300313531	0.77169105	413
187929551	225850898	1.26040013	185
187929551	242280155	2.01152968	1023
187929551	264676829	0.88994234	413
187929551	77359659	1.80299406	895
187929551	568153140	1.41412788	895
187929551	238024561	0.47101981	233
187929551	501680465	1.1805768	895
187929551	436841823	2.08244606	1023
187929551	383784053	2.1375206	897
187929551	404496823	1.31745405	413
94313084	374998182	2.3155401	1023
94313084	387813817	1.8369406	895
94313084	300313531	0.88660129	413
94313084	225850898	1.37531037	185
94313084	242280155	2.12643992	1023
94313084	264676829	1.00485258	413
94313084	77359659	1.9179043	895
94313084	568153140	1.52903812	895
94313084	238024561	0.58593005	233
94313084	501680465	1.29548704	895
94313084	436841823	2.1973563	1023
94313084	383784053	2.25243084	897
94313084	404496823	1.43236429	413
374998182	387813817	2.6020961	1023
374998182	300313531	2.09599619	1023
374998182	225850898	2.34790025	1023
374998182	242280155	0.28080518	1020
374998182	264676829	2.21424748	1023
374998182	77359659	2.6830598	1023
374998182	568153140	2.29419362	1023
374998182	238024561	2.13422385	1023
374998182	501680465	2.06064254	1023
374998182	436841823	0.35172156	1020
374998182	383784053	2.00405288	1023
374998182	404496823	2.64175919	1023
387813817	300313531	1.61739669	895
387813817	225850898	1.86930075	895
387813817	242280155	2.41299592	1023
387813817	264676829	1.73564798	895
387813817	77359659	1.31493146	492
387813817	568153140	1.44303316	251
387813817	238024561	1.65562435	895
387813817	501680465	1.20948208	251
387813817	436841823	2.4839123	1023
387813817	383784053	2.53898684	897
387813817	404496823	2.16315969	895
300313531	225850898	1.15576646	185
300313531	242280155	1.90689601	1023
300313531	264676829	0.73229767	33
300313531	77359659	1.69836039	895
300313531	568153140	1.30949421	895
300313531	238024561	0.70528504	413
300313531	501680465	1.07594313	895
300313531	436841823	1.97781239	1023
300313531	383784053	2.03288693	897
300313531	404496823	1.15980938	33
225850898	242280155	2.15880007	1023
225850898	264676829	1.27401775	185
225850898	77359659	1.95026445	895
225850898	568153140	1.56139827	895
225850898	238024561	1.19399412	185
225850898	501680465	1.32784719	895
225850898	436841823	2.22971645	1023
225850898	383784053	2.28479099	897
225850898	404496823	1.70152946	185
242280155	264676829	2.0251473	1023
242280155	77359659	2.49395962	1023
242280155	568153140	2.10509344	1023
242280155	238024561	1.94512367	1023
242280155	501680465	1.87154236	1023
242280155	436841823	0.16262138	1020
242280155	383784053	1.8149527	1023
242280155	404496823	2.45265901	1023
264676829	77359659	1.81661168	895
264676829	568153140	1.4277455	895
264676829	238024561	0.82353633	413
264676829	501680465	1.19419442	895
264676829	436841823	2.09606368	1023
264676829	383784053	2.15113822	897
264676829	404496823	1.11800593	161
77359659	568153140	1.52399686	251
77359659	238024561	1.73658805	895
77359659	501680465	1.29044578	251
77359659	436841823	2.564876	1023
77359659	383784053	2.61995054	897
77359659	404496823	2.24412339	895
568153140	238024561	1.34772187	895
568153140	501680465	0.30273904	1002
568153140	436841823	2.17600982	1023
568153140	383784053	2.23108436	897
568153140	404496823	1.85525721	895
238024561	501680465	1.11417079	895
238024561	436841823	2.01604005	1023
238024561	383784053	2.07111459	897
238024561	404496823	1.25104804	413
501680465	436841823	1.94245874	1023
501680465	383784053	1.99753328	897
501680465	404496823	1.62170613	895
436841823	383784053	1.88586908	1023
436841823	404496823	2.52357539	1023
383784053	404496823	2.57864993	897
