374298131	150020885	4.03742216	926
374298131	226310147	2.80025935	597
374298131	241663666	3.84139275	872
374298131	238024557	3.94101084	872
374298131	70730345	3.7712831	872
374298131	108805461	3.51746943	872
374298131	374998186	3.69209569	722
374298131	224373449	4.01748229	872
374298131	186476589	4.1564595	872
374298131	338731239	4.20723265	926
374298131	42784632	3.58288755	231
374298131	229916936	3.15931994	231
374298131	110833757	3.89860077	872
374298131	19703726	3.66886458	231
374298131	152989467	3.78092699	872
374298131	94313088	3.93632087	872
374298131	222100054	4.5029907	926
374298131	557829278	3.19776714	231
374298131	189426249	3.95177331	872
374298131	319789783	4.34027206	872
374298131	538380821	3.62618641	597
374298131	374332853	4.74586393	1024
374298131	171056714	3.84896968	872
374298131	357385592	4.56754968	1024
374298131	186474066	3.89993196	872
374298131	379723650	3.05185493	231
374298131	121604548	4.01327955	872
374298131	404496827	4.12943187	872
374298131	242280147	3.44517408	872
374298131	333912732	4.06443742	872
374298131	225850894	3.74556611	872
374298131	336063930	3.71785786	597
374298131	560141723	4.13825965	872
374298131	77359655	3.65984673	872
374298131	91782856	4.19967671	872
374298131	300690818	3.8933153	872
374298131	334344474	3.37787886	1024
374298131	82702854	3.82404184	872
374298131	296454659	3.50284357	597
374298131	436841832	3.34671502	872
374298131	82703548	3.92218129	872
374298131	146280077	5.38171543	1024
310779043	387813821	3.10791077	872
310779043	222100059	3.65895799	926
310779043	217077333	3.47995414	926
310779043	296135489	3.59587298	872
310779043	117926262	3.18853124	722
310779043	238028544	3.61620442	872
310779043	225848724	3.66779989	872
310779043	330839992	3.23842508	231
310779043	383784058	3.78143148	872
310779043	264676833	3.53695795	872
310779043	121593191	3.4307965	872
310779043	302671148	3.48333557	231
310779043	310820925	3.39548999	872
310779043	479203989	3.5705242	231
310779043	347532033	3.63540945	231
310779043	300313527	3.30843448	872
310779043	170289211	3.56861467	926
310779043	407474950	1.71021413	931
310779043	538359411	3.55831764	231
310779043	119025415	3.36972121	231
310779043	116696134	3.42392991	872
310779043	120609730	3.34999489	872
310779043	340780793	3.45858242	872
310779043	294011759	2.94950012	1024
310779043	386715402	2.42810922	336
310779043	150020885	3.50702807	926
310779043	226310147	2.62778064	231
310779043	241663666	3.31099866	872
310779043	238024557	3.41061675	872
310779043	70730345	3.24088901	872
310779043	108805461	2.98707534	872
310779043	374998186	3.1617016	722
310779043	224373449	3.4870882	872
310779043	186476589	3.62606541	872
310779043	338731239	3.67683856	926
310779043	42784632	2.79812144	336
310779043	229916936	2.37455383	336
310779043	110833757	3.36820668	872
310779043	19703726	1.05905321	1024
310779043	152989467	3.2505329	872
310779043	94313088	3.40592678	872
310779043	222100054	3.97259661	926
310779043	557829278	2.41300103	336
310779043	189426249	3.42137922	872
310779043	319789783	3.80987797	872
310779043	538380821	3.4537077	231
310779043	374332853	4.21546984	1024
310779043	171056714	3.31857559	872
310779043	357385592	4.03715559	1024
310779043	186474066	3.36953787	872
310779043	379723650	2.26708882	336
310779043	121604548	3.48288546	872
310779043	404496827	3.59903778	872
310779043	242280147	2.91477999	872
310779043	333912732	3.53404333	872
310779043	225850894	3.21517202	872
310779043	336063930	3.54537915	231
310779043	560141723	3.60786556	872
310779043	77359655	3.12945264	872
310779043	91782856	3.66928262	872
310779043	300690818	3.36292121	872
310779043	334344474	2.84748477	1024
310779043	82702854	3.29364775	872
310779043	296454659	3.33036486	231
310779043	436841832	2.81632093	872
310779043	82703548	3.3917872	872
310779043	146280077	4.85132134	1024
387813821	222100059	3.72394462	872
387813821	217077333	3.54494077	872
387813821	296135489	1.37367441	252
387813821	117926262	2.74061815	722
387813821	238028544	1.39400585	252
387813821	225848724	1.81555338	1024
387813821	330839992	3.47173187	872
387813821	383784058	3.15152839	432
387813821	264676833	1.31475938	252
387813821	121593191	1.20859793	252
387813821	302671148	3.71664236	872
387813821	310820925	1.17329142	252
387813821	479203989	3.80383099	872
387813821	347532033	3.86871624	872
387813821	300313527	1.08623591	252
387813821	170289211	3.6336013	872
387813821	407474950	2.79539594	872
387813821	538359411	3.79162443	872
387813821	119025415	3.603028	872
387813821	116696134	1.20173134	252
387813821	120609730	1.12779632	252
387813821	340780793	1.60633591	1024
387813821	294011759	2.50158703	1024
387813821	386715402	2.91578803	872
387813821	150020885	3.5720147	872
387813821	226310147	2.86108743	872
387813821	241663666	1.08880009	252
387813821	238024557	1.18841818	252
387813821	70730345	0.88887014	318
387813821	108805461	2.35717225	432
387813821	374998186	2.71378851	722
387813821	224373449	1.63484169	1024
387813821	186476589	1.40386684	252
387813821	338731239	3.74182519	872
387813821	42784632	3.28580025	872
387813821	229916936	2.86223264	872
387813821	110833757	1.14600811	252
387813821	19703726	3.37177728	872
387813821	152989467	0.89851403	318
387813821	94313088	1.18372821	252
387813821	222100054	4.03758324	872
387813821	557829278	2.90067984	872
387813821	189426249	1.19918065	252
387813821	319789783	1.95763146	1024
387813821	538380821	3.68701449	872
387813821	374332853	3.76755675	1024
387813821	171056714	1.09637702	252
387813821	357385592	3.5892425	1024
387813821	186474066	1.1473393	252
387813821	379723650	2.75476763	872
387813821	121604548	1.26068689	252
387813821	404496827	1.37683921	252
387813821	242280147	2.2848769	432
387813821	333912732	1.31184476	252
387813821	225850894	1.36292551	1024
387813821	336063930	3.77868594	872
387813821	560141723	1.38566699	252
387813821	77359655	1.10465347	737
387813821	91782856	1.44708405	252
387813821	300690818	1.14072264	252
387813821	334344474	2.39957168	1024
387813821	82702854	0.94162888	318
387813821	296454659	3.56367165	872
387813821	436841832	2.18641784	432
387813821	82703548	1.16958863	252
387813821	146280077	4.40340825	1024
222100059	217077333	3.15331307	944
222100059	296135489	4.21190683	872
222100059	117926262	3.80456509	722
222100059	238028544	4.23223827	872
222100059	225848724	4.28383374	872
222100059	330839992	4.02277909	926
222100059	383784058	4.39746533	872
222100059	264676833	4.1529918	872
222100059	121593191	4.04683035	872
222100059	302671148	4.26768958	926
222100059	310820925	4.01152384	872
222100059	479203989	4.35487821	926
222100059	347532033	4.41976346	926
222100059	300313527	3.92446833	872
222100059	170289211	0.43121256	1024
222100059	407474950	3.34644316	926
222100059	538359411	4.34267165	926
222100059	119025415	4.15407522	926
222100059	116696134	4.03996376	872
222100059	120609730	3.96602874	872
222100059	340780793	4.07461627	872
222100059	294011759	3.56553397	1024
222100059	386715402	3.46683525	926
222100059	150020885	3.180387	944
222100059	226310147	3.41213465	926
222100059	241663666	3.92703251	872
222100059	238024557	4.0266506	872
222100059	70730345	3.85692286	872
222100059	108805461	3.60310919	872
222100059	374998186	3.77773545	722
222100059	224373449	4.10312205	872
222100059	186476589	4.24209926	872
222100059	338731239	3.35019749	944
222100059	42784632	3.83684747	926
222100059	229916936	3.41327986	926
222100059	110833757	3.98424053	872
222100059	19703726	3.9228245	926
222100059	152989467	3.86656675	872
222100059	94313088	4.02196063	872
222100059	222100054	2.19905714	1024
222100059	557829278	3.45172706	926
222100059	189426249	4.03741307	872
222100059	319789783	4.42591182	872
222100059	538380821	4.23806171	926
222100059	374332853	4.83150369	1024
222100059	171056714	3.93460944	872
222100059	357385592	4.65318944	1024
222100059	186474066	3.98557172	872
222100059	379723650	3.30581485	926
222100059	121604548	4.09891931	872
222100059	404496827	4.21507163	872
222100059	242280147	3.53081384	872
222100059	333912732	4.15007718	872
222100059	225850894	3.83120587	872
222100059	336063930	4.32973316	926
222100059	560141723	4.22389941	872
222100059	77359655	3.74548649	872
222100059	91782856	4.28531647	872
222100059	300690818	3.97895506	872
222100059	334344474	3.46351862	1024
222100059	82702854	3.9096816	872
222100059	296454659	4.11471887	926
222100059	436841832	3.43235478	872
222100059	82703548	4.00782105	872
222100059	146280077	5.46735519	1024
217077333	296135489	4.03290298	872
217077333	117926262	3.62556124	722
217077333	238028544	4.05323442	872
217077333	225848724	4.10482989	872
217077333	330839992	3.84377524	926
217077333	383784058	4.21846148	872
217077333	264676833	3.97398795	872
217077333	121593191	3.8678265	872
217077333	302671148	4.08868573	926
217077333	310820925	3.83251999	872
217077333	479203989	4.17587436	926
217077333	347532033	4.24075961	926
217077333	300313527	3.74546448	872
217077333	170289211	3.06296975	944
217077333	407474950	3.16743931	926
217077333	538359411	4.1636678	926
217077333	119025415	3.97507137	926
217077333	116696134	3.86095991	872
217077333	120609730	3.78702489	872
217077333	340780793	3.89561242	872
217077333	294011759	3.38653012	1024
217077333	386715402	3.2878314	926
217077333	150020885	0.39939595	626
217077333	226310147	3.2331308	926
217077333	241663666	3.74802866	872
217077333	238024557	3.84764675	872
217077333	70730345	3.67791901	872
217077333	108805461	3.42410534	872
217077333	374998186	3.5987316	722
217077333	224373449	3.9241182	872
217077333	186476589	4.06309541	872
217077333	338731239	1.07770432	1024
217077333	42784632	3.65784362	926
217077333	229916936	3.23427601	926
217077333	110833757	3.80523668	872
217077333	19703726	3.74382065	926
217077333	152989467	3.6875629	872
217077333	94313088	3.84295678	872
217077333	222100054	3.46695169	944
217077333	557829278	3.27272321	926
217077333	189426249	3.85840922	872
217077333	319789783	4.24690797	872
217077333	538380821	4.05905786	926
217077333	374332853	4.65249984	1024
217077333	171056714	3.75560559	872
217077333	357385592	4.47418559	1024
217077333	186474066	3.80656787	872
217077333	379723650	3.126811	926
217077333	121604548	3.91991546	872
217077333	404496827	4.03606778	872
217077333	242280147	3.35180999	872
217077333	333912732	3.97107333	872
217077333	225850894	3.65220202	872
217077333	336063930	4.15072931	926
217077333	560141723	4.04489556	872
217077333	77359655	3.56648264	872
217077333	91782856	4.10631262	872
217077333	300690818	3.79995121	872
217077333	334344474	3.28451477	1024
217077333	82702854	3.73067775	872
217077333	296454659	3.93571502	926
217077333	436841832	3.25335093	872
217077333	82703548	3.8288172	872
217077333	146280077	5.28835134	1024
296135489	117926262	3.22858036	722
296135489	238028544	1.40246414	916
296135489	225848724	2.30351559	1024
296135489	330839992	3.95969408	872
296135489	383784058	3.6394906	432
296135489	264676833	1.32321767	916
296135489	121593191	1.21705622	916
296135489	302671148	4.20460457	872
296135489	310820925	1.53805089	230
296135489	479203989	4.2917932	872
296135489	347532033	4.35667845	872
296135489	300313527	1.0946942	916
296135489	170289211	4.12156351	872
296135489	407474950	3.28335815	872
296135489	538359411	4.27958664	872
296135489	119025415	4.09099021	872
296135489	116696134	1.21018963	916
296135489	120609730	1.13625461	916
296135489	340780793	2.09429812	1024
296135489	294011759	2.98954924	1024
296135489	386715402	3.40375024	872
296135489	150020885	4.05997691	872
296135489	226310147	3.34904964	872
296135489	241663666	1.09725838	916
296135489	238024557	1.19687647	916
296135489	70730345	1.50665265	252
296135489	108805461	2.84513446	432
296135489	374998186	3.20175072	722
296135489	224373449	2.1228039	1024
296135489	186476589	1.41232513	916
296135489	338731239	4.2297874	872
296135489	42784632	3.77376246	872
296135489	229916936	3.35019485	872
296135489	110833757	1.0823627	297
296135489	19703726	3.85973949	872
296135489	152989467	1.51629654	252
296135489	94313088	1.1921865	916
296135489	222100054	4.52554545	872
296135489	557829278	3.38864205	872
296135489	189426249	1.13553524	297
296135489	319789783	2.44559367	1024
296135489	538380821	4.1749767	872
296135489	374332853	4.25551896	1024
296135489	171056714	0.88539907	657
296135489	357385592	4.07720471	1024
296135489	186474066	1.15579759	916
296135489	379723650	3.24272984	872
296135489	121604548	1.62544636	230
296135489	404496827	1.3131938	297
296135489	242280147	2.77283911	432
296135489	333912732	1.32030305	916
296135489	225850894	1.85088772	1024
296135489	336063930	4.26664815	872
296135489	560141723	1.39412528	916
296135489	77359655	1.59261568	737
296135489	91782856	1.45554234	916
296135489	300690818	1.14918093	916
296135489	334344474	2.88753389	1024
296135489	82702854	1.55941139	252
296135489	296454659	4.05163386	872
296135489	436841832	2.67438005	432
296135489	82703548	1.5343481	230
296135489	146280077	4.89137046	1024
117926262	238028544	3.2489118	722
117926262	225848724	3.30050727	722
117926262	330839992	3.55235234	722
117926262	383784058	3.41413886	722
117926262	264676833	3.16966533	722
117926262	121593191	3.06350388	722
117926262	302671148	3.79726283	722
117926262	310820925	3.02819737	722
117926262	479203989	3.88445146	722
117926262	347532033	3.94933671	722
117926262	300313527	2.94114186	722
117926262	170289211	3.71422177	722
117926262	407474950	2.87601641	722
117926262	538359411	3.8722449	722
117926262	119025415	3.68364847	722
117926262	116696134	3.05663729	722
117926262	120609730	2.98270227	722
117926262	340780793	3.0912898	722
117926262	294011759	1.88432648	1024
117926262	386715402	2.9964085	722
117926262	150020885	3.65263517	722
117926262	226310147	2.9417079	722
117926262	241663666	2.94370604	722
117926262	238024557	3.04332413	722
117926262	70730345	2.87359639	722
117926262	108805461	2.61978272	722
117926262	374998186	1.20851602	963
117926262	224373449	3.11979558	722
117926262	186476589	3.25877279	722
117926262	338731239	3.82244566	722
117926262	42784632	3.36642072	722
117926262	229916936	2.94285311	722
117926262	110833757	3.00091406	722
117926262	19703726	3.45239775	722
117926262	152989467	2.88324028	722
117926262	94313088	3.03863416	722
117926262	222100054	4.11820371	722
117926262	557829278	2.98130031	722
117926262	189426249	3.0540866	722
117926262	319789783	3.44258535	722
117926262	538380821	3.76763496	722
117926262	374332853	3.1502962	1024
117926262	171056714	2.95128297	722
117926262	357385592	2.97198195	1024
117926262	186474066	3.00224525	722
117926262	379723650	2.8353881	722
117926262	121604548	3.11559284	722
117926262	404496827	3.23174516	722
117926262	242280147	2.54748737	722
117926262	333912732	3.16675071	722
117926262	225850894	2.8478794	722
117926262	336063930	3.85930641	722
117926262	560141723	3.24057294	722
117926262	77359655	2.76216002	722
117926262	91782856	3.30199	722
117926262	300690818	2.99562859	722
117926262	334344474	1.78231113	1024
117926262	82702854	2.92635513	722
117926262	296454659	3.64429212	722
117926262	436841832	2.44902831	722
117926262	82703548	3.02449458	722
117926262	146280077	3.7861477	1024
238028544	225848724	2.32384703	1024
238028544	330839992	3.98002552	872
238028544	383784058	3.65982204	432
238028544	264676833	1.23381621	431
238028544	121593191	1.12765476	431
238028544	302671148	4.22493601	872
238028544	310820925	1.55838233	230
238028544	479203989	4.31212464	872
238028544	347532033	4.37700989	872
238028544	300313527	0.82645794	915
238028544	170289211	4.14189495	872
238028544	407474950	3.30368959	872
238028544	538359411	4.29991808	872
238028544	119025415	4.11132165	872
238028544	116696134	0.69591617	936
238028544	120609730	1.04685315	431
238028544	340780793	2.11462956	1024
238028544	294011759	3.00988068	1024
238028544	386715402	3.42408168	872
238028544	150020885	4.08030835	872
238028544	226310147	3.36938108	872
238028544	241663666	0.58298492	936
238028544	238024557	0.80561537	850
238028544	70730345	1.52698409	252
238028544	108805461	2.8654659	432
238028544	374998186	3.22208216	722
238028544	224373449	2.14313534	1024
238028544	186476589	0.24647045	1024
238028544	338731239	4.25011884	872
238028544	42784632	3.7940939	872
238028544	229916936	3.37052629	872
238028544	110833757	1.17479784	916
238028544	19703726	3.88007093	872
238028544	152989467	1.53662798	252
238028544	94313088	0.67791304	936
238028544	222100054	4.54587689	872
238028544	557829278	3.40897349	872
238028544	189426249	1.22797038	916
238028544	319789783	2.46592511	1024
238028544	538380821	4.19530814	872
238028544	374332853	4.2758504	1024
238028544	171056714	1.12516675	916
238028544	357385592	4.09753615	1024
238028544	186474066	0.76453649	850
238028544	379723650	3.26306128	872
238028544	121604548	1.6457778	230
238028544	404496827	1.40562894	916
238028544	242280147	2.79317055	432
238028544	333912732	1.23090159	431
238028544	225850894	1.87121916	1024
238028544	336063930	4.28697959	872
238028544	560141723	0.54109104	1024
238028544	77359655	1.61294712	737
238028544	91782856	0.28968766	1024
238028544	300690818	0.63490747	936
238028544	334344474	2.90786533	1024
238028544	82702854	1.57974283	252
238028544	296454659	4.0719653	872
238028544	436841832	2.69471149	432
238028544	82703548	1.55467954	230
238028544	146280077	4.9117019	1024
225848724	330839992	4.03162099	872
225848724	383784058	3.71141751	432
225848724	264676833	2.24460056	1024
225848724	121593191	2.13843911	1024
225848724	302671148	4.27653148	872
225848724	310820925	2.1031326	1024
225848724	479203989	4.36372011	872
225848724	347532033	4.42860536	872
225848724	300313527	2.01607709	1024
225848724	170289211	4.19349042	872
225848724	407474950	3.35528506	872
225848724	538359411	4.35151355	872
225848724	119025415	4.16291712	872
225848724	116696134	2.13157252	1024
225848724	120609730	2.0576375	1024
225848724	340780793	1.98389503	482
225848724	294011759	3.06147615	1024
225848724	386715402	3.47567715	872
225848724	150020885	4.13190382	872
225848724	226310147	3.42097655	872
225848724	241663666	2.01864127	1024
225848724	238024557	2.11825936	1024
225848724	70730345	1.94853162	1024
225848724	108805461	2.91706137	432
225848724	374998186	3.27367763	722
225848724	224373449	1.37049195	492
225848724	186476589	2.33370802	1024
225848724	338731239	4.30171431	872
225848724	42784632	3.84568937	872
225848724	229916936	3.42212176	872
225848724	110833757	2.07584929	1024
225848724	19703726	3.9316664	872
225848724	152989467	1.95817551	1024
225848724	94313088	2.11356939	1024
225848724	222100054	4.59747236	872
225848724	557829278	3.46056896	872
225848724	189426249	2.12902183	1024
225848724	319789783	1.10070458	1023
225848724	538380821	4.24690361	872
225848724	374332853	4.32744587	1024
225848724	171056714	2.0262182	1024
225848724	357385592	4.14913162	1024
225848724	186474066	2.07718048	1024
225848724	379723650	3.31465675	872
225848724	121604548	2.19052807	1024
225848724	404496827	2.30668039	1024
225848724	242280147	2.84476602	432
225848724	333912732	2.24168594	1024
225848724	225850894	1.29181913	1012
225848724	336063930	4.33857506	872
225848724	560141723	2.31550817	1024
225848724	77359655	1.83709525	1024
225848724	91782856	2.37692523	1024
225848724	300690818	2.07056382	1024
225848724	334344474	2.9594608	1024
225848724	82702854	2.00129036	1024
225848724	296454659	4.12356077	872
225848724	436841832	2.74630696	432
225848724	82703548	2.09942981	1024
225848724	146280077	4.96329737	1024
330839992	383784058	4.14525258	872
330839992	264676833	3.90077905	872
330839992	121593191	3.7946176	872
330839992	302671148	3.04196179	868
330839992	310820925	3.75931109	872
330839992	479203989	2.99140756	332
330839992	347532033	3.05629281	332
330839992	300313527	3.67225558	872
330839992	170289211	3.93243577	926
330839992	407474950	2.92591025	231
330839992	538359411	3.11694386	868
330839992	119025415	2.92834743	868
330839992	116696134	3.78775101	872
330839992	120609730	3.71381599	872
330839992	340780793	3.82240352	872
330839992	294011759	3.31332122	1024
330839992	386715402	3.04630234	231
330839992	150020885	3.87084917	926
330839992	226310147	1.61754218	749
330839992	241663666	3.67481976	872
330839992	238024557	3.77443785	872
330839992	70730345	3.60471011	872
330839992	108805461	3.35089644	872
330839992	374998186	3.5255227	722
330839992	224373449	3.8509093	872
330839992	186476589	3.98988651	872
330839992	338731239	4.04065966	926
330839992	42784632	3.41631456	231
330839992	229916936	2.99274695	231
330839992	110833757	3.73202778	872
330839992	19703726	3.50229159	231
330839992	152989467	3.614354	872
330839992	94313088	3.76974788	872
330839992	222100054	4.33641771	926
330839992	557829278	3.03119415	231
330839992	189426249	3.78520032	872
330839992	319789783	4.17369907	872
330839992	538380821	3.01233392	868
330839992	374332853	4.57929094	1024
330839992	171056714	3.68239669	872
330839992	357385592	4.40097669	1024
330839992	186474066	3.73335897	872
330839992	379723650	2.88528194	231
330839992	121604548	3.84670656	872
330839992	404496827	3.96285888	872
330839992	242280147	3.27860109	872
330839992	333912732	3.89786443	872
330839992	225850894	3.57899312	872
330839992	336063930	3.10400537	868
330839992	560141723	3.97168666	872
330839992	77359655	3.49327374	872
330839992	91782856	4.03310372	872
330839992	300690818	3.72674231	872
330839992	334344474	3.21130587	1024
330839992	82702854	3.65746885	872
330839992	296454659	2.88899108	868
330839992	436841832	3.18014203	872
330839992	82703548	3.7556083	872
330839992	146280077	5.21514244	1024
383784058	264676833	3.58057557	432
383784058	121593191	3.47441412	432
383784058	302671148	4.39016307	872
383784058	310820925	3.43910761	432
383784058	479203989	4.4773517	872
383784058	347532033	4.54223695	872
383784058	300313527	3.3520521	432
383784058	170289211	4.30712201	872
383784058	407474950	3.46891665	872
383784058	538359411	4.46514514	872
383784058	119025415	4.27654871	872
383784058	116696134	3.46754753	432
383784058	120609730	3.39361251	432
383784058	340780793	3.50220004	432
383784058	294011759	3.17510774	1024
383784058	386715402	3.58930874	872
383784058	150020885	4.24553541	872
383784058	226310147	3.53460814	872
383784058	241663666	3.35461628	432
383784058	238024557	3.45423437	432
383784058	70730345	3.28450663	432
383784058	108805461	2.77849548	280
383784058	374998186	3.38730922	722
383784058	224373449	3.53070582	432
383784058	186476589	3.66968303	432
383784058	338731239	4.4153459	872
383784058	42784632	3.95932096	872
383784058	229916936	3.53575335	872
383784058	110833757	3.4118243	432
383784058	19703726	4.04529799	872
383784058	152989467	3.29415052	432
383784058	94313088	3.4495444	432
383784058	222100054	4.71110395	872
383784058	557829278	3.57420055	872
383784058	189426249	3.46499684	432
383784058	319789783	3.85349559	432
383784058	538380821	4.3605352	872
383784058	374332853	4.44107746	1024
383784058	171056714	3.36219321	432
383784058	357385592	4.26276321	1024
383784058	186474066	3.41315549	432
383784058	379723650	3.42828834	872
383784058	121604548	3.52650308	432
383784058	404496827	3.6426554	432
383784058	242280147	2.28365917	600
383784058	333912732	3.57766095	432
383784058	225850894	3.25878964	432
383784058	336063930	4.45220665	872
383784058	560141723	3.65148318	432
383784058	77359655	3.17307026	432
383784058	91782856	3.71290024	432
383784058	300690818	3.40653883	432
383784058	334344474	3.07309239	1024
383784058	82702854	3.33726537	432
383784058	296454659	4.23719236	872
383784058	436841832	2.18520011	600
383784058	82703548	3.43540482	432
383784058	146280077	5.07692896	1024
264676833	121593191	0.36471639	681
264676833	302671148	4.14568954	872
264676833	310820925	1.47913586	230
264676833	479203989	4.23287817	872
264676833	347532033	4.29776342	872
264676833	300313527	0.92604627	431
264676833	170289211	4.06264848	872
264676833	407474950	3.22444312	872
264676833	538359411	4.22067161	872
264676833	119025415	4.03207518	872
264676833	116696134	1.0415417	431
264676833	120609730	0.3724824	1024
264676833	340780793	2.03538309	1024
264676833	294011759	2.93063421	1024
264676833	386715402	3.34483521	872
264676833	150020885	4.00106188	872
264676833	226310147	3.29013461	872
264676833	241663666	0.92861045	431
264676833	238024557	1.02822854	431
264676833	70730345	1.44773762	252
264676833	108805461	2.78621943	432
264676833	374998186	3.14283569	722
264676833	224373449	2.06388887	1024
264676833	186476589	1.2436772	431
264676833	338731239	4.17087237	872
264676833	42784632	3.71484743	872
264676833	229916936	3.29127982	872
264676833	110833757	1.09555137	916
264676833	19703726	3.80082446	872
264676833	152989467	1.45738151	252
264676833	94313088	1.02353857	431
264676833	222100054	4.46663042	872
264676833	557829278	3.32972702	872
264676833	189426249	1.14872391	916
264676833	319789783	2.38667864	1024
264676833	538380821	4.11606167	872
264676833	374332853	4.19660393	1024
264676833	171056714	1.04592028	916
264676833	357385592	4.01828968	1024
264676833	186474066	0.98714966	431
264676833	379723650	3.18381481	872
264676833	121604548	1.56653133	230
264676833	404496827	1.32638247	916
264676833	242280147	2.71392408	432
264676833	333912732	0.1605865	1024
264676833	225850894	1.79197269	1024
264676833	336063930	4.20773312	872
264676833	560141723	1.22547735	431
264676833	77359655	1.53370065	737
264676833	91782856	1.28689441	431
264676833	300690818	0.980533	431
264676833	334344474	2.82861886	1024
264676833	82702854	1.50049636	252
264676833	296454659	3.99271883	872
264676833	436841832	2.61546502	432
264676833	82703548	1.47543307	230
264676833	146280077	4.83245543	1024
121593191	302671148	4.03952809	872
121593191	310820925	1.37297441	230
121593191	479203989	4.12671672	872
121593191	347532033	4.19160197	872
121593191	300313527	0.81988482	431
121593191	170289211	3.95648703	872
121593191	407474950	3.11828167	872
121593191	538359411	4.11451016	872
121593191	119025415	3.92591373	872
121593191	116696134	0.93538025	431
121593191	120609730	0.26632095	1024
121593191	340780793	1.92922164	1024
121593191	294011759	2.82447276	1024
121593191	386715402	3.23867376	872
121593191	150020885	3.89490043	872
121593191	226310147	3.18397316	872
121593191	241663666	0.822449	431
121593191	238024557	0.92206709	431
121593191	70730345	1.34157617	252
121593191	108805461	2.68005798	432
121593191	374998186	3.03667424	722
121593191	224373449	1.95772742	1024
121593191	186476589	1.13751575	431
121593191	338731239	4.06471092	872
121593191	42784632	3.60868598	872
121593191	229916936	3.18511837	872
121593191	110833757	0.98938992	916
121593191	19703726	3.69466301	872
121593191	152989467	1.35122006	252
121593191	94313088	0.91737712	431
121593191	222100054	4.36046897	872
121593191	557829278	3.22356557	872
121593191	189426249	1.04256246	916
121593191	319789783	2.28051719	1024
121593191	538380821	4.00990022	872
121593191	374332853	4.09044248	1024
121593191	171056714	0.93975883	916
121593191	357385592	3.91212823	1024
121593191	186474066	0.88098821	431
121593191	379723650	3.07765336	872
121593191	121604548	1.46036988	230
121593191	404496827	1.22022102	916
121593191	242280147	2.60776263	432
121593191	333912732	0.36180177	681
121593191	225850894	1.68581124	1024
121593191	336063930	4.10157167	872
