549489630	378769252	3.9001545	1135
549489630	288962043	5.910152	441
549489630	330821870	2.80021094	1048
549489630	307726111	2.6430217	1048
549489630	440285698	1.08943177	1200
549489630	387817577	5.68530665	927
549489630	148259588	5.49138315	1200
549489630	219848729	5.28492552	927
549489630	146313571	3.88809916	1135
549489630	549489629	0.43464831	502
549489630	387906635	3.04619937	1048
549489630	317046350	3.77462987	1135
549489630	541862754	3.9636796	1135
549489630	319788002	2.80479022	1048
549489630	170751181	6.0177205	441
549489630	387887497	1.44936017	1200
549489630	470464398	1.16211463	350
549489630	238896980	1.21491027	1200
549489630	317046356	0.28575137	464
307128869	434394222	4.61618872	927
307128869	295676136	3.28776388	1135
307128869	549489642	0.7306343	857
307128869	550918531	5.57038831	927
307128869	300718976	0.6520891	857
307128869	54308910	3.63832061	1135
307128869	340001141	3.4842956	1135
307128869	283787825	3.5293519	1135
307128869	94311188	3.34183061	1135
307128869	157149137	3.49688619	1135
307128869	300718966	3.70278916	1135
307128869	251791638	0.16583404	1197
307128869	124383156	3.40570281	1135
307128869	427738817	4.86755581	927
307128869	522615636	4.63226014	441
307128869	560136170	3.03283656	1135
307128869	529238757	2.02529181	1200
307128869	123444246	3.58679697	1135
307128869	340781234	4.80615733	1200
307128869	427718337	4.59684779	927
307128869	389876941	4.95120173	441
307128869	344199730	4.54007767	441
307128869	428314758	4.47002038	927
307128869	383190123	3.64909635	1135
307128869	470152582	3.61401381	1135
307128869	271502566	0.1823644	1197
307128869	238025440	3.34667845	1135
307128869	397660521	1.09753143	942
307128869	242241288	0.44436659	1200
307128869	308188810	0.75039678	857
307128869	157368398	3.49768771	1135
307128869	387873235	0.69545173	857
307128869	197285947	3.88935164	1135
307128869	387901974	3.38501654	1135
307128869	565643647	3.5795325	1135
307128869	190891225	5.21924307	441
307128869	407685142	4.60861633	441
307128869	428299648	4.86275654	927
307128869	311277542	3.51059632	1135
307128869	150377324	5.22865011	441
307128869	319793866	3.0761652	1135
307128869	186472117	3.08334482	1135
307128869	374336697	3.73940586	1135
307128869	332800423	4.97889581	927
307128869	512649931	1.7327646	1200
307128869	383317560	4.39433782	1135
307128869	525952488	3.66920294	1135
307128869	323529613	3.19993532	1135
307128869	146313561	3.56053035	1135
307128869	187933606	5.37511695	927
307128869	397660504	3.52843581	1135
307128869	188535500	0.80240101	857
307128869	387887852	1.01308434	942
307128869	295699209	3.21924281	1135
307128869	161525098	3.44115089	1135
307128869	440228905	3.57408204	1135
307128869	336247680	3.4941257	1135
307128869	440224089	5.28578137	441
307128869	59714066	3.52952815	1135
307128869	146280173	6.49883722	441
307128869	292490064	0.76794789	857
307128869	34498132	3.22037117	1135
307128869	333891602	4.66653413	441
307128869	150019047	5.69041159	927
307128869	549489644	0.75034929	857
307128869	560160709	3.52454296	1135
307128869	126462739	5.81988648	441
307128869	260682655	5.18723156	927
307128869	549489631	3.95483508	1135
307128869	512650563	0.95243187	942
307128869	225849179	5.13122436	441
307128869	481851763	1.17535994	942
307128869	384426521	3.26219355	1135
307128869	218548532	3.62869504	1135
307128869	410478537	3.47021867	526
307128869	427734320	4.77670217	927
307128869	322830837	0.99554389	1177
307128869	512650553	3.52425825	1135
307128869	365972610	3.56348227	1135
307128869	294138899	3.67324588	1135
307128869	377813082	3.16276712	1135
307128869	339322686	3.01199585	1135
307128869	402778519	1.10407772	942
307128869	148657868	4.7889163	927
307128869	156741103	4.77907081	927
307128869	308188820	3.73874912	1135
307128869	161611273	3.3755585	1135
307128869	383317571	4.08378298	1135
307128869	451946976	4.57182392	441
307128869	161485704	3.2952413	1135
307128869	77361086	3.87694051	1135
307128869	344199477	4.53958122	441
307128869	564915249	3.13307593	1135
307128869	253997753	4.41644869	441
307128869	187920512	3.1398267	1135
307128869	107022452	3.38590374	1135
307128869	115351311	3.39691726	1135
307128869	238921605	3.88761834	1135
307128869	386018969	3.62922486	1135
307128869	481851775	3.57183674	1135
307128869	378769252	0.76560606	857
307128869	288962043	5.39293356	441
307128869	330821870	3.33320146	1135
307128869	307726111	3.17601222	1135
307128869	440285698	3.41896217	1135
307128869	387817577	5.16808821	927
307128869	148259588	4.97416471	1200
307128869	219848729	4.76770708	927
307128869	146313571	0.90149448	942
307128869	549489629	3.78480991	1135
307128869	387906635	3.57918989	1135
307128869	317046350	0.64008143	857
307128869	541862754	0.47030254	1200
307128869	319788002	3.33778074	1135
307128869	170751181	5.50050206	441
307128869	387887497	3.77889057	1135
307128869	470464398	3.63878419	1135
307128869	238896980	3.54444067	1135
307128869	317046356	3.66080355	1135
434394222	295676136	4.62083972	927
434394222	549489642	4.68104014	927
434394222	550918531	5.26653547	819
434394222	300718976	4.60249494	927
434394222	54308910	4.97139645	927
434394222	340001141	4.81737144	927
434394222	283787825	4.86242774	927
434394222	94311188	4.67490645	927
434394222	157149137	4.82996203	927
434394222	300718966	5.035865	927
434394222	251791638	4.6623886	927
434394222	124383156	4.73877865	927
434394222	427738817	1.07783879	641
434394222	522615636	5.32210384	441
434394222	560136170	4.3659124	927
434394222	529238757	5.05706819	927
434394222	123444246	4.91987281	927
434394222	340781234	5.49600103	1200
434394222	427718337	0.80713077	641
434394222	389876941	5.64104543	441
434394222	344199730	5.22992137	441
434394222	428314758	1.10439622	1200
434394222	383190123	4.98217219	927
434394222	470152582	4.94708965	927
434394222	271502566	4.67891896	927
434394222	238025440	4.67975429	927
434394222	397660521	4.89999351	927
434394222	242241288	4.75360105	927
434394222	308188810	4.70080262	927
434394222	157368398	4.83076355	927
434394222	387873235	4.64585757	927
434394222	197285947	5.22242748	927
434394222	387901974	4.71809238	927
434394222	565643647	4.91260834	927
434394222	190891225	5.90908677	441
434394222	407685142	5.29846003	441
434394222	428299648	1.07303952	641
434394222	311277542	4.84367216	927
434394222	150377324	5.91849381	441
434394222	319793866	4.40924104	927
434394222	186472117	4.41642066	927
434394222	374336697	5.0724817	927
434394222	332800423	4.67504297	819
434394222	512649931	4.76454098	927
434394222	383317560	5.72741366	927
434394222	525952488	5.00227878	927
434394222	323529613	4.53301116	927
434394222	146313561	4.89360619	927
434394222	187933606	5.07126411	819
434394222	397660504	4.86151165	927
434394222	188535500	4.75280685	927
434394222	387887852	4.81554642	927
434394222	295699209	4.55231865	927
434394222	161525098	4.77422673	927
434394222	440228905	4.90715788	927
434394222	336247680	4.82720154	927
434394222	440224089	5.97562507	441
434394222	59714066	4.86260399	927
434394222	146280173	7.18868092	441
434394222	292490064	4.71835373	927
434394222	34498132	4.55344701	927
434394222	333891602	5.35637783	441
434394222	150019047	5.38655875	819
434394222	549489644	4.70075513	927
434394222	560160709	4.8576188	927
434394222	126462739	6.50973018	441
434394222	260682655	4.88337872	819
434394222	549489631	5.28791092	927
434394222	512650563	4.75489395	927
434394222	225849179	5.82106806	441
434394222	481851763	4.97782202	927
434394222	384426521	4.59526939	927
434394222	218548532	4.96177088	927
434394222	410478537	5.17802823	927
434394222	427734320	0.98698515	641
434394222	322830837	4.43606385	927
434394222	512650553	4.85733409	927
434394222	365972610	4.89655811	927
434394222	294138899	5.00632172	927
434394222	377813082	4.49584296	927
434394222	339322686	4.34507169	927
434394222	402778519	4.9065398	927
434394222	148657868	5.0679472	593
434394222	156741103	5.05810171	593
434394222	308188820	5.07182496	927
434394222	161611273	4.70863434	927
434394222	383317571	5.41685882	927
434394222	451946976	5.26166762	441
434394222	161485704	4.62831714	927
434394222	77361086	5.21001635	927
434394222	344199477	5.22942492	441
434394222	564915249	4.46615177	927
434394222	253997753	5.10629239	441
434394222	187920512	4.47290254	927
434394222	107022452	4.71897958	927
434394222	115351311	4.7299931	927
434394222	238921605	5.22069418	927
434394222	386018969	4.9623007	927
434394222	481851775	4.90491258	927
434394222	378769252	4.7160119	927
434394222	288962043	6.08277726	441
434394222	330821870	4.6662773	927
434394222	307726111	4.50908806	927
434394222	440285698	4.75203801	927
434394222	387817577	4.86423537	819
434394222	148259588	5.66400841	1200
434394222	219848729	5.04673798	593
434394222	146313571	4.70395656	927
434394222	549489629	5.11788575	927
434394222	387906635	4.91226573	927
434394222	317046350	4.59048727	927
434394222	541862754	4.779537	927
434394222	319788002	4.67085658	927
434394222	170751181	6.19034576	441
434394222	387887497	5.11196641	927
434394222	470464398	4.97186003	927
434394222	238896980	4.87751651	927
434394222	317046356	4.99387939	927
295676136	549489642	3.3526153	1135
295676136	550918531	5.57503931	927
295676136	300718976	3.2740701	1135
295676136	54308910	2.30852135	698
295676136	340001141	2.15449634	698
295676136	283787825	2.19955264	698
295676136	94311188	1.11268839	1200
295676136	157149137	2.16708693	698
295676136	300718966	2.3729899	698
295676136	251791638	3.33396376	1135
295676136	124383156	0.55808837	1200
295676136	427738817	4.87220681	927
295676136	522615636	4.63691114	441
295676136	560136170	2.63607846	783
295676136	529238757	3.72864335	1135
295676136	123444246	2.25699771	698
295676136	340781234	4.81080833	1200
295676136	427718337	4.60149879	927
295676136	389876941	4.95585273	441
295676136	344199730	4.54472867	441
295676136	428314758	4.47467138	927
295676136	383190123	2.31929709	698
295676136	470152582	2.28421455	698
295676136	271502566	3.35049412	1135
295676136	238025440	2.30112049	1048
295676136	397660521	3.57156867	1135
295676136	242241288	3.42517621	1135
295676136	308188810	3.37237778	1135
295676136	157368398	2.16788845	698
295676136	387873235	3.31743273	1135
295676136	197285947	2.55955238	698
295676136	387901974	0.5374021	1200
295676136	565643647	2.24973324	698
295676136	190891225	5.22389407	441
295676136	407685142	4.61326733	441
295676136	428299648	4.86740754	927
295676136	311277542	2.18079706	698
295676136	150377324	5.23330111	441
295676136	319793866	2.03060724	1048
295676136	186472117	2.03778686	1048
295676136	374336697	2.4096066	698
295676136	332800423	4.98354681	927
295676136	512649931	3.43611614	1135
295676136	383317560	3.34877986	1048
295676136	525952488	2.33940368	698
295676136	323529613	2.15437736	1048
295676136	146313561	2.23073109	698
295676136	187933606	5.37976795	927
295676136	397660504	2.19863655	698
295676136	188535500	3.42438201	1135
295676136	387887852	3.48712158	1135
295676136	295699209	2.17368485	1048
295676136	161525098	0.59353645	1200
295676136	440228905	2.24428278	698
295676136	336247680	2.16432644	698
295676136	440224089	5.29043237	441
295676136	59714066	2.19972889	698
295676136	146280173	6.50348822	441
295676136	292490064	3.38992889	1135
295676136	34498132	1.89057191	698
295676136	333891602	4.67118513	441
295676136	150019047	5.69506259	927
295676136	549489644	3.37233029	1135
295676136	560160709	2.1947437	698
295676136	126462739	5.82453748	441
295676136	260682655	5.19188256	927
295676136	549489631	2.62503582	698
295676136	512650563	3.42646911	1135
295676136	225849179	5.13587536	441
295676136	481851763	3.64939718	1135
295676136	384426521	2.21663559	1048
295676136	218548532	2.29889578	698
295676136	410478537	3.84960339	1135
295676136	427734320	4.78135317	927
295676136	322830837	3.10763901	1135
295676136	512650553	2.19445899	698
295676136	365972610	2.23368301	698
295676136	294138899	2.34344662	698
295676136	377813082	2.11720916	1048
295676136	339322686	1.96643789	1048
295676136	402778519	3.57811496	1135
295676136	148657868	4.7935673	927
295676136	156741103	4.78372181	927
295676136	308188820	2.40894986	698
295676136	161611273	1.14641628	1200
295676136	383317571	2.75398372	698
295676136	451946976	4.57647492	441
295676136	161485704	2.24968334	1048
295676136	77361086	2.54714125	698
295676136	344199477	4.54423222	441
295676136	564915249	1.46228253	1001
295676136	253997753	4.42109969	441
295676136	187920512	2.09426874	1048
295676136	107022452	0.5382893	1200
295676136	115351311	0.54930282	1200
295676136	238921605	2.55781908	698
295676136	386018969	2.2994256	698
295676136	481851775	2.24203748	698
295676136	378769252	3.38758706	1135
295676136	288962043	5.39758456	441
295676136	330821870	2.2876435	1048
295676136	307726111	2.13045426	1048
295676136	440285698	2.08916291	698
295676136	387817577	5.17273921	927
295676136	148259588	4.97881571	1200
295676136	219848729	4.77235808	927
295676136	146313571	3.37553172	1135
295676136	549489629	2.45501065	698
295676136	387906635	2.53363193	1048
295676136	317046350	3.26206243	1135
295676136	541862754	3.45111216	1135
295676136	319788002	2.29222278	1048
295676136	170751181	5.50515306	441
295676136	387887497	2.44909131	698
295676136	470464398	2.30898493	698
295676136	238896980	2.21464141	698
295676136	317046356	2.33100429	698
549489642	550918531	5.63523973	927
549489642	300718976	0.56055796	1092
549489642	54308910	3.70317203	1135
549489642	340001141	3.54914702	1135
549489642	283787825	3.59420332	1135
549489642	94311188	3.40668203	1135
549489642	157149137	3.56173761	1135
549489642	300718966	3.76764058	1135
549489642	251791638	0.77683418	857
549489642	124383156	3.47055423	1135
549489642	427738817	4.93240723	927
549489642	522615636	4.69711156	441
549489642	560136170	3.09768798	1135
549489642	529238757	2.09014323	1200
549489642	123444246	3.65164839	1135
549489642	340781234	4.87100875	1200
549489642	427718337	4.66169921	927
549489642	389876941	5.01605315	441
549489642	344199730	4.60492909	441
549489642	428314758	4.5348718	927
549489642	383190123	3.71394777	1135
549489642	470152582	3.67886523	1135
549489642	271502566	0.79336454	857
549489642	238025440	3.41152987	1135
549489642	397660521	1.16238285	942
549489642	242241288	0.86804663	857
549489642	308188810	0.36744586	388
549489642	157368398	3.56253913	1135
549489642	387873235	0.60392059	1092
549489642	197285947	3.95420306	1135
549489642	387901974	3.44986796	1135
549489642	565643647	3.64438392	1135
549489642	190891225	5.28409449	441
549489642	407685142	4.67346775	441
549489642	428299648	4.92760796	927
549489642	311277542	3.57544774	1135
549489642	150377324	5.29350153	441
549489642	319793866	3.14101662	1135
549489642	186472117	3.14819624	1135
549489642	374336697	3.80425728	1135
549489642	332800423	5.04374723	927
549489642	512649931	1.79761602	1200
549489642	383317560	4.45918924	1135
549489642	525952488	3.73405436	1135
549489642	323529613	3.26478674	1135
549489642	146313561	3.62538177	1135
549489642	187933606	5.43996837	927
549489642	397660504	3.59328723	1135
549489642	188535500	0.71086987	1092
549489642	387887852	1.07793576	942
549489642	295699209	3.28409423	1135
549489642	161525098	3.50600231	1135
549489642	440228905	3.63893346	1135
549489642	336247680	3.55897712	1135
549489642	440224089	5.35063279	441
549489642	59714066	3.59437957	1135
549489642	146280173	6.56368864	441
549489642	292490064	0.67641675	1092
549489642	34498132	3.28522259	1135
549489642	333891602	4.73138555	441
549489642	150019047	5.75526301	927
549489642	549489644	0.37030785	452
549489642	560160709	3.58939438	1135
549489642	126462739	5.8847379	441
549489642	260682655	5.25208298	927
549489642	549489631	4.0196865	1135
549489642	512650563	1.01728329	942
549489642	225849179	5.19607578	441
549489642	481851763	1.24021136	942
549489642	384426521	3.32704497	1135
549489642	218548532	3.69354646	1135
549489642	410478537	3.53507009	526
549489642	427734320	4.84155359	927
549489642	322830837	1.06039531	1177
549489642	512650553	3.58910967	1135
549489642	365972610	3.62833369	1135
549489642	294138899	3.7380973	1135
549489642	377813082	3.22761854	1135
549489642	339322686	3.07684727	1135
549489642	402778519	1.16892914	942
549489642	148657868	4.85376772	927
549489642	156741103	4.84392223	927
549489642	308188820	3.80360054	1135
549489642	161611273	3.44040992	1135
549489642	383317571	4.1486344	1135
549489642	451946976	4.63667534	441
549489642	161485704	3.36009272	1135
549489642	77361086	3.94179193	1135
549489642	344199477	4.60443264	441
549489642	564915249	3.19792735	1135
549489642	253997753	4.48130011	441
549489642	187920512	3.20467812	1135
549489642	107022452	3.45075516	1135
549489642	115351311	3.46176868	1135
549489642	238921605	3.95246976	1135
549489642	386018969	3.69407628	1135
549489642	481851775	3.63668816	1135
549489642	378769252	0.38265514	388
549489642	288962043	5.45778498	441
549489642	330821870	3.39805288	1135
549489642	307726111	3.24086364	1135
549489642	440285698	3.48381359	1135
549489642	387817577	5.23293963	927
549489642	148259588	5.03901613	1200
549489642	219848729	4.8325585	927
549489642	146313571	0.9663459	942
549489642	549489629	3.84966133	1135
549489642	387906635	3.64404131	1135
549489642	317046350	0.29373237	1179
549489642	541862754	0.89398258	857
549489642	319788002	3.40263216	1135
549489642	170751181	5.56535348	441
549489642	387887497	3.84374199	1135
549489642	470464398	3.70363561	1135
549489642	238896980	3.60929209	1135
549489642	317046356	3.72565497	1135
550918531	300718976	5.55669453	927
550918531	54308910	5.92559604	927
550918531	340001141	5.77157103	927
550918531	283787825	5.81662733	927
550918531	94311188	5.62910604	927
550918531	157149137	5.78416162	927
550918531	300718966	5.99006459	927
550918531	251791638	5.61658819	927
550918531	124383156	5.69297824	927
550918531	427738817	5.51790256	819
550918531	522615636	6.27630343	441
550918531	560136170	5.32011199	927
550918531	529238757	6.01126778	927
550918531	123444246	5.8740724	927
550918531	340781234	6.45020062	1200
550918531	427718337	5.24719454	819
550918531	389876941	6.59524502	441
550918531	344199730	6.18412096	441
550918531	428314758	5.12036713	819
550918531	383190123	5.93637178	927
550918531	470152582	5.90128924	927
550918531	271502566	5.63311855	927
550918531	238025440	5.63395388	927
550918531	397660521	5.8541931	927
550918531	242241288	5.70780064	927
550918531	308188810	5.65500221	927
550918531	157368398	5.78496314	927
550918531	387873235	5.60005716	927
550918531	197285947	6.17662707	927
550918531	387901974	5.67229197	927
550918531	565643647	5.86680793	927
550918531	190891225	6.86328636	441
550918531	407685142	6.25265962	441
550918531	428299648	5.51310329	819
550918531	311277542	5.79787175	927
550918531	150377324	6.8726934	441
550918531	319793866	5.36344063	927
550918531	186472117	5.37062025	927
550918531	374336697	6.02668129	927
550918531	332800423	2.52229814	1200
550918531	512649931	5.71874057	927
550918531	383317560	6.68161325	927
550918531	525952488	5.95647837	927
550918531	323529613	5.48721075	927
550918531	146313561	5.84780578	927
550918531	187933606	0.9124075	1200
550918531	397660504	5.81571124	927
550918531	188535500	5.70700644	927
550918531	387887852	5.76974601	927
550918531	295699209	5.50651824	927
550918531	161525098	5.72842632	927
550918531	440228905	5.86135747	927
550918531	336247680	5.78140113	927
550918531	440224089	6.92982466	441
550918531	59714066	5.81680358	927
550918531	146280173	8.14288051	441
550918531	292490064	5.67255332	927
550918531	34498132	5.5076466	927
550918531	333891602	6.31057742	441
550918531	150019047	0.47261696	1200
550918531	549489644	5.65495472	927
550918531	560160709	5.81181839	927
550918531	126462739	7.46392977	441
550918531	260682655	2.36807675	398
550918531	549489631	6.24211051	927
550918531	512650563	5.70909354	927
550918531	225849179	6.77526765	441
550918531	481851763	5.93202161	927
550918531	384426521	5.54946898	927
550918531	218548532	5.91597047	927
550918531	410478537	6.13222782	927
550918531	427734320	5.42704892	819
550918531	322830837	5.39026344	927
550918531	512650553	5.81153368	927
550918531	365972610	5.8507577	927
550918531	294138899	5.96052131	927
550918531	377813082	5.45004255	927
550918531	339322686	5.29927128	927
550918531	402778519	5.86073939	927
550918531	148657868	6.02214679	593
550918531	156741103	6.0123013	593
550918531	308188820	6.02602455	927
550918531	161611273	5.66283393	927
550918531	383317571	6.37105841	927
550918531	451946976	6.21586721	441
550918531	161485704	5.58251673	927
550918531	77361086	6.16421594	927
550918531	344199477	6.18362451	441
550918531	564915249	5.42035136	927
550918531	253997753	6.06049198	441
550918531	187920512	5.42710213	927
550918531	107022452	5.67317917	927
550918531	115351311	5.68419269	927
550918531	238921605	6.17489377	927
550918531	386018969	5.91650029	927
550918531	481851775	5.85911217	927
550918531	378769252	5.67021149	927
550918531	288962043	7.03697685	441
550918531	330821870	5.62047689	927
550918531	307726111	5.46328765	927
550918531	440285698	5.7062376	927
550918531	387817577	2.3489334	398
550918531	148259588	6.618208	1200
550918531	219848729	6.00093757	593
550918531	146313571	5.65815615	927
550918531	549489629	6.07208534	927
550918531	387906635	5.86646532	927
550918531	317046350	5.54468686	927
550918531	541862754	5.73373659	927
550918531	319788002	5.62505617	927
550918531	170751181	7.14454535	441
550918531	387887497	6.066166	927
550918531	470464398	5.92605962	927
550918531	238896980	5.8317161	927
550918531	317046356	5.94807898	927
300718976	54308910	3.62462683	1135
300718976	340001141	3.47060182	1135
300718976	283787825	3.51565812	1135
300718976	94311188	3.32813683	1135
300718976	157149137	3.48319241	1135
300718976	300718966	3.68909538	1135
300718976	251791638	0.69828898	857
300718976	124383156	3.39200903	1135
300718976	427738817	4.85386203	927
300718976	522615636	4.61856636	441
300718976	560136170	3.01914278	1135
300718976	529238757	2.01159803	1200
300718976	123444246	3.57310319	1135
300718976	340781234	4.79246355	1200
300718976	427718337	4.58315401	927
300718976	389876941	4.93750795	441
300718976	344199730	4.52638389	441
300718976	428314758	4.4563266	927
300718976	383190123	3.63540257	1135
300718976	470152582	3.60032003	1135
300718976	271502566	0.71481934	857
300718976	238025440	3.33298467	1135
300718976	397660521	1.08383765	942
300718976	242241288	0.78950143	857
300718976	308188810	0.58032044	1092
300718976	157368398	3.48399393	1135
300718976	387873235	0.39760911	1095
300718976	197285947	3.87565786	1135
300718976	387901974	3.37132276	1135
300718976	565643647	3.56583872	1135
300718976	190891225	5.20554929	441
300718976	407685142	4.59492255	441
300718976	428299648	4.84906276	927
300718976	311277542	3.49690254	1135
300718976	150377324	5.21495633	441
300718976	319793866	3.06247142	1135
300718976	186472117	3.06965104	1135
300718976	374336697	3.72571208	1135
300718976	332800423	4.96520203	927
300718976	512649931	1.71907082	1200
300718976	383317560	4.38064404	1135
300718976	525952488	3.65550916	1135
300718976	323529613	3.18624154	1135
300718976	146313561	3.54683657	1135
300718976	187933606	5.36142317	927
300718976	397660504	3.51474203	1135
300718976	188535500	0.50455839	1095
300718976	387887852	0.99939056	942
300718976	295699209	3.20554903	1135
300718976	161525098	3.42745711	1135
300718976	440228905	3.56038826	1135
300718976	336247680	3.48043192	1135
300718976	440224089	5.27208759	441
300718976	59714066	3.51583437	1135
300718976	146280173	6.48514344	441
300718976	292490064	0.47010527	1095
300718976	34498132	3.20667739	1135
300718976	333891602	4.65284035	441
300718976	150019047	5.67671781	927
300718976	549489644	0.58027295	1092
300718976	560160709	3.51084918	1135
300718976	126462739	5.8061927	441
300718976	260682655	5.17353778	927
300718976	549489631	3.9411413	1135
300718976	512650563	0.93873809	942
300718976	225849179	5.11753058	441
300718976	481851763	1.16166616	942
300718976	384426521	3.24849977	1135
300718976	218548532	3.61500126	1135
300718976	410478537	3.45652489	526
300718976	427734320	4.76300839	927
300718976	322830837	0.98185011	1177
300718976	512650553	3.51056447	1135
300718976	365972610	3.54978849	1135
300718976	294138899	3.6595521	1135
300718976	377813082	3.14907334	1135
300718976	339322686	2.99830207	1135
300718976	402778519	1.09038394	942
300718976	148657868	4.77522252	927
300718976	156741103	4.76537703	927
300718976	308188820	3.72505534	1135
300718976	161611273	3.36186472	1135
300718976	383317571	4.0700892	1135
300718976	451946976	4.55813014	441
300718976	161485704	3.28154752	1135
300718976	77361086	3.86324673	1135
300718976	344199477	4.52588744	441
300718976	564915249	3.11938215	1135
300718976	253997753	4.40275491	441
300718976	187920512	3.12613292	1135
300718976	107022452	3.37220996	1135
300718976	115351311	3.38322348	1135
300718976	238921605	3.87392456	1135
300718976	386018969	3.61553108	1135
300718976	481851775	3.55814296	1135
300718976	378769252	0.59552972	1092
300718976	288962043	5.37923978	441
300718976	330821870	3.31950768	1135
300718976	307726111	3.16231844	1135
300718976	440285698	3.40526839	1135
300718976	387817577	5.15439443	927
300718976	148259588	4.96047093	1200
300718976	219848729	4.7540133	927
300718976	146313571	0.8878007	942
300718976	549489629	3.77111613	1135
300718976	387906635	3.56549611	1135
300718976	317046350	0.47000509	1092
300718976	541862754	0.81543738	857
300718976	319788002	3.32408696	1135
300718976	170751181	5.48680828	441
300718976	387887497	3.76519679	1135
300718976	470464398	3.62509041	1135
300718976	238896980	3.53074689	1135
300718976	317046356	3.64710977	1135
54308910	340001141	1.77232701	1141
54308910	283787825	1.81738331	1141
54308910	94311188	2.36258808	698
54308910	157149137	1.7849176	1141
54308910	300718966	1.99082057	1141
54308910	251791638	3.68452049	1135
54308910	124383156	2.42646028	698
54308910	427738817	5.22276354	927
54308910	522615636	4.98746787	441
54308910	560136170	2.98663519	783
54308910	529238757	4.07920008	1135
54308910	123444246	1.87482838	1141
54308910	340781234	5.16136506	1200
54308910	427718337	4.95205552	927
54308910	389876941	5.30640946	441
54308910	344199730	4.8952854	441
54308910	428314758	4.82522811	927
54308910	383190123	1.93712776	1141
54308910	470152582	1.90204522	1141
54308910	271502566	3.70105085	1135
54308910	238025440	2.65167722	1048
54308910	397660521	3.9221254	1135
54308910	242241288	3.77573294	1135
54308910	308188810	3.72293451	1135
54308910	157368398	1.78571912	1141
54308910	387873235	3.66798946	1135
54308910	197285947	2.17738305	1141
54308910	387901974	2.40577401	698
54308910	565643647	1.86756391	1141
54308910	190891225	5.5744508	441
54308910	407685142	4.96382406	441
54308910	428299648	5.21796427	927
54308910	311277542	1.79862773	1141
