	0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.820000000000001	0.830000000000001	0.840000000000001	0.850000000000001	0.860000000000001	0.870000000000001	0.880000000000001	0.890000000000001	0.900000000000001	0.910000000000001	0.920000000000001	0.930000000000001	0.940000000000001	0.950000000000001	0.960000000000001	0.970000000000001	0.980000000000001	0.990000000000001	1	1.01	1.02	1.03	1.04	1.05	1.06	1.07	1.08	1.09	1.1	1.11	1.12	1.13	1.14	1.15	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.38	1.39	1.4	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.63	1.64	1.65	1.66	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.88	1.89	1.9	1.91	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	2	2.01	2.02	2.03	2.04	2.05	2.06	2.07	2.08	2.09	2.1	2.11	2.12	2.13	2.14	2.15	2.16	2.17	2.18	2.19	2.2	2.21	2.22	2.23	2.24	2.25	2.26	2.27	2.28	2.29	2.29999999999999	2.30999999999999	2.31999999999999	2.32999999999999	2.33999999999999	2.34999999999999	2.35999999999999	2.36999999999999	2.37999999999999	2.38999999999999	2.39999999999999	2.40999999999999	2.41999999999999	2.42999999999999	2.43999999999999	2.44999999999999	2.45999999999999	2.46999999999999	2.47999999999999	2.48999999999999	2.49999999999999	2.50999999999999	2.51999999999999	2.52999999999999	2.53999999999999	2.54999999999999	2.55999999999999	2.56999999999999	2.57999999999999	2.58999999999999	2.59999999999999	2.60999999999999	2.61999999999999	2.62999999999999	2.63999999999999	2.64999999999999	2.65999999999999	2.66999999999999	2.67999999999999	2.68999999999999	2.69999999999999	2.70999999999999	2.71999999999999	2.72999999999999	2.73999999999999	2.74999999999999	2.75999999999999	2.76999999999998	2.77999999999998	2.78999999999998	2.79999999999998	2.80999999999998	2.81999999999998	2.82999999999998	2.83999999999998	2.84999999999998	2.85999999999998	2.86999999999998	2.87999999999998	2.88999999999998	2.89999999999998	2.90999999999998	2.91999999999998	2.92999999999998	2.93999999999998	2.94999999999998	2.95999999999998	2.96999999999998	2.97999999999998	2.98999999999998	2.99999999999998	3.00999999999998	3.01999999999998	3.02999999999998	3.03999999999998	3.04999999999998	3.05999999999998	3.06999999999998	3.07999999999998	3.08999999999998	3.09999999999998	3.10999999999998	3.11999999999998	3.12999999999998	3.13999999999998	3.14999999999998	3.15999999999998	3.16999999999998	3.17999999999998	3.18999999999998	3.19999999999998	3.20999999999998	3.21999999999998	3.22999999999998	3.23999999999997	3.24999999999997	3.25999999999997	3.26999999999997	3.27999999999997	3.28999999999997	3.29999999999997	3.30999999999997	3.31999999999997	3.32999999999997	3.33999999999997	3.34999999999997	3.35999999999997	3.36999999999997	3.37999999999997	3.38999999999997	3.39999999999997	3.40999999999997	3.41999999999997	3.42999999999997	3.43999999999997	3.44999999999997	3.45999999999997	3.46999999999997	3.47999999999997	3.48999999999997	3.49999999999997	3.50999999999997	3.51999999999997	3.52999999999997	3.53999999999997	3.54999999999997	3.55999999999997	3.56999999999997	3.57999999999997	3.58999999999997	3.59999999999997	3.60999999999997	
82702858	9	5	24	7	16	22	23	10	17	22	8	19	14	30	30	14	14	24	10	13	21	27	25	22	21	16	10	22	15	14	15	12	17	9	16	10	15	23	24	10	16	16	14	12	8	19	12	23	15	15	13	10	13	16	10	16	21	14	16	14	13	20	20	10	12	19	14	15	19	11	11	20	10	19	16	20	19	20	12	17	20	10	18	17	20	20	20	12	11	9	10	16	13	17	14	10	19	10	15	11	11	7	18	12	13	18	10	6	7	11	11	16	8	16	15	17	18	12	14	16	16	8	7	9	12	14	17	14	11	10	9	16	12	16	8	13	8	10	13	12	10	6	18	10	14	12	15	13	7	12	13	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
186474071	26	23	8	23	29	5	5	22	1	9	26	1	30	12	12	29	24	11	24	4	7	11	11	7	7	26	24	11	26	22	9	5	9	20	22	24	9	11	11	20	25	22	7	22	20	24	7	11	7	22	22	20	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	2	1	1	2	1	2	1	2	2	2	1	2	2	1	2	2	2	2	2	1	1	1	1	1	2	2	1	2	3	2	3	3	3	3	4	3	3	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
333912727	12	9	22	8	13	18	20	6	15	25	12	15	15	26	26	17	12	25	8	16	23	22	22	20	20	19	12	25	18	15	18	16	19	5	13	9	19	25	22	7	18	2	4	2	1	3	4	6	4	2	2	1	3	5	4	3	5	4	6	6	4	7	5	2	4	5	6	6	5	5	5	7	3	7	6	7	5	7	5	6	7	5	7	6	7	5	5	5	5	5	5	6	4	5	6	6	6	6	6	2	2	1	2	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
120609735	17	4	28	3	9	14	15	1	21	29	16	20	10	22	22	12	17	20	4	19	27	19	19	25	25	14	7	20	13	18	13	19	14	10	18	6	14	20	19	12	13	17	18	8	11	13	18	19	16	18	7	11	7	12	3	5	6	5	4	4	5	5	6	4	2	7	5	4	7	3	3	5	5	6	4	6	7	6	3	4	5	3	6	4	6	6	6	3	3	4	4	4	6	7	4	5	5	5	5	2	2	1	2	2	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
300690813	24	27	4	27	18	7	7	24	10	7	24	10	21	1	1	22	21	6	25	11	6	4	1	3	3	2	2	1	2	4	1	3	1	4	4	2	1	1	1	5	3	6	3	4	6	4	3	1	3	6	4	6	5	2	6	7	3	3	2	2	3	2	3	7	6	3	3	7	3	7	7	3	7	3	3	3	3	3	7	7	3	7	3	7	3	3	3	7	7	7	7	3	7	3	3	1	1	1	1	1	1	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
238024562	25	22	9	22	30	6	6	23	2	8	25	2	29	13	13	1	2	2	3	2	1	2	3	1	1	3	3	3	4	3	3	1	2	3	2	3	2	3	3	3	5	5	1	5	5	6	1	3	2	4	6	5	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	2	1	1	2	1	2	1	2	2	2	1	2	2	1	2	2	2	2	2	1	1	1	1	1	2	2	1	2	3	2	3	3	3	3	4	3	3	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
91782851	20	30	2	29	23	11	12	28	8	2	19	7	23	6	6	24	19	1	2	1	2	1	2	2	2	4	4	2	3	2	2	2	3	2	3	4	3	2	2	4	4	4	2	6	4	5	2	2	1	5	5	4	6	3	7	6	2	2	3	3	2	3	2	6	7	1	2	1	1	2	2	1	2	1	2	1	1	1	2	1	1	2	1	1	1	1	1	2	2	2	2	2	1	1	2	3	2	3	2	4	4	4	3	4	4	3	4	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
241663670	13	10	23	9	14	19	19	5	16	24	11	14	16	27	27	18	11	26	7	15	24	23	1	3	3	2	2	1	2	4	1	3	1	4	4	2	1	1	1	5	3	6	3	4	6	4	3	1	3	6	4	6	5	2	6	7	3	3	2	2	3	2	3	7	6	3	3	7	3	7	7	3	7	3	3	3	3	3	7	7	3	7	3	7	3	3	3	7	7	7	7	3	7	3	3	1	1	1	1	1	1	2	1	1	1	1	2	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
330820580	19	29	1	30	22	12	11	29	7	3	20	8	24	5	5	1	2	2	3	2	1	2	3	1	1	3	3	3	4	3	3	1	2	3	2	3	2	3	3	3	5	5	1	5	5	6	1	3	2	4	6	5	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	2	1	1	2	1	2	1	2	2	2	1	2	2	1	2	2	2	2	2	1	1	1	1	1	2	2	1	2	3	2	3	3	3	3	4	3	3	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
171056709	10	7	26	6	17	23	22	8	19	23	10	17	13	29	28	15	15	22	12	14	20	26	26	23	23	17	8	24	17	13	17	14	15	8	14	12	17	24	26	8	17	15	13	13	10	18	14	21	13	16	12	9	12	15	11	15	19	15	15	16	15	22	21	9	10	18	15	17	18	12	12	21	9	20	14	19	17	18	10	16	21	12	20	16	19	19	19	11	12	11	11	15	15	19	16	9	18	8	13	13	13	9	16	14	11	16	8	8	9	12	13	17	7	14	17	16	17	11	13	14	17	6	9	7	11	12	16	16	12	11	7	17	14	18	6	11	7	11	12	11	12	7	17	12	12	13	17	11	5	11	14	15	11	12	13	15	11	6	6	13	7	7	7	11	10	10	14	6	10	10	14	12	10	7	7	9	8	12	10	8	14	12	7	7	6	7	10	8	6	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
94313083	7	15	17	14	2	24	25	11	27	19	6	26	4	15	15	6	6	15	13	26	18	12	12	15	15	9	17	15	8	10	23	26	24	15	8	14	24	15	12	2	1	1	6	3	3	1	6	4	6	1	3	3	4	6	5	2	4	7	7	7	7	4	4	5	5	4	7	3	4	6	6	4	6	4	7	4	4	4	6	3	4	6	4	3	4	4	4	6	6	6	6	7	3	4	7	1	1	1	1	1	1	2	1	1	1	1	2	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
152988349	14	1	29	2	11	17	17	4	22	28	14	23	8	23	23	10	1	3	1	3	3	3	4	4	4	1	1	4	1	1	4	4	4	1	1	1	4	4	4	1	2	3	5	1	2	2	5	5	5	3	1	2	2	4	2	4	7	6	5	5	6	6	7	3	3	6	4	5	6	4	4	6	4	5	5	5	6	5	4	5	6	4	5	5	5	7	7	4	4	3	3	5	5	6	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
300313532	29	20	13	18	28	2	4	19	6	10	27	4	25	11	11	27	28	7	21	5	10	8	8	11	11	24	22	7	22	23	5	8	7	22	26	23	7	7	8	23	22	24	8	21	22	23	8	9	9	24	21	22	21	7	19	21	11	9	9	9	9	11	11	19	20	10	8	21	10	19	19	11	18	10	9	10	10	10	19	21	11	19	10	21	10	11	11	19	19	18	18	9	20	10	9	17	9	17	19	6	7	16	8	7	6	9	17	16	16	6	17	8	15	7	7	8	8	5	18	7	8	15	16	16	17	18	7	7	17	5	16	7	18	8	16	18	16	5	6	6	17	15	8	6	18	6	8	17	15	6	18	7	15	15	7	7	15	13	13	6	13	13	14	15	5	6	11	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
121604552	11	8	21	10	12	20	18	7	14	26	13	16	17	25	25	16	10	27	9	17	22	24	23	19	19	18	11	26	19	16	19	15	18	6	12	8	18	26	23	6	19	13	15	10	7	16	15	24	12	13	10	7	10	17	12	17	18	12	13	13	12	19	18	11	9	20	16	14	20	9	9	18	11	21	13	21	20	21	9	14	18	9	21	14	21	17	17	9	9	12	12	13	16	20	13	11	20	11	16	14	10	10	19	11	14	15	7	9	10	13	14	14	9	17	18	14	15	13	11	17	14	9	6	6	13	11	18	17	13	12	6	18	11	15	5	10	5	12	10	9	13	8	15	9	11	10	14	14	8	9	11	16	12	13	12	13	9	8	7	15	8	8	5	9	11	8	6	12	9	8	12	10	8	5	6	11	5	13	8	5	11	13	2	3	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
310820929	30	21	10	21	25	1	1	18	3	13	30	3	28	8	8	28	25	10	20	8	11	7	7	8	8	25	23	10	25	26	8	9	8	21	23	20	8	10	7	21	24	23	9	20	21	22	9	10	8	23	20	21	20	8	20	22	10	8	8	8	8	10	10	20	19	11	9	20	11	18	18	10	19	11	8	11	11	11	18	20	10	18	11	20	11	10	10	18	18	19	19	8	21	11	8	18	10	18	20	7	6	17	9	6	7	8	16	17	17	7	18	7	16	8	8	7	7	6	17	8	7	16	15	15	18	17	8	8	18	6	15	8	17	7	15	17	15	6	5	5	18	16	7	5	17	5	7	18	16	5	17	8	16	16	6	6	14	14	14	7	14	14	13	14	6	5	10	7	14	12	8	5	14	11	11	5	11	8	14	11	8	8	10	13	10	13	5	13	10	9	11	11	11	11	5	11	7	11	5	9	11	9	5	10	6	5	10	10	5	5	6	8	4	4	5	8	9	4	4	9	9	8	4	4	9	4	5	4	8	5	8	5	9	8	9	8	8	8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
339323468	28	19	11	20	27	4	3	20	5	12	28	5	26	9	9	26	27	9	22	7	8	10	9	9	10	23	21	8	23	24	7	7	6	23	24	22	5	9	10	2	1	1	6	3	3	1	6	4	6	1	3	3	4	6	5	2	4	7	7	7	7	4	4	5	5	4	7	3	4	6	6	4	6	4	7	4	4	4	6	3	4	6	4	3	4	4	4	6	6	6	6	7	3	4	7	1	1	1	1	1	1	2	1	1	1	1	2	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
